id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
232,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-08 06:00:00.000,"2707,62"
233,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"60326,53"
234,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"8639,92"
235,200,TRE_L2,Tres Rios,,,Amstel_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"49605,4"
236,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"29367,59"
237,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-10 06:00:00.000,"28579,7"
238,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-11 06:00:00.000,"59394,88"
239,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-12 06:00:00.000,"16136,24"
240,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"45933,42"
241,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-13 06:00:00.000,"52730,33"
242,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"714,85"
243,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"56355,46"
244,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"5016,77"
245,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-15 06:00:00.000,"50351,89"
246,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"21789,47"
247,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-01 06:00:00.000,"33112,49"
248,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"1385,2"
249,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"17871,07"
250,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"36761,55"
251,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-03 06:00:00.000,"56833,45"
252,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-04 06:00:00.000,"53539,44"
253,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-05 06:00:00.000,"57985,69"
254,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"59260,77"
255,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"22620,62"
256,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-07 06:00:00.000,"34171,08"
257,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-07 06:00:00.000,"2972,87"
258,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"22058,92"
259,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-08 06:00:00.000,"5152,96"
260,200,TRE_L3,Tres Rios,,,Sukita_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"22178,22"
261,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"10166,12"
262,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"8584,73"
263,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-09 06:00:00.000,"39068,69"
264,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"58815,75"
265,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"61020,38"
266,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-12 06:00:00.000,"26311,04"
267,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"35969,81"
268,200,TRE_L3,Tres Rios,,,Fanta_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"26085,76"
269,200,TRE_L3,Tres Rios,,,Pepsi_Black,16 Oz Tall,2026-12-13 06:00:00.000,"25090,51"
270,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-14 06:00:00.000,"56660,35"
271,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"14744,33"
272,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-15 06:00:00.000,"30688,62"
273,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"9062,21"
274,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"14047,42"
275,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-01 06:00:00.000,"41672,21"
276,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"29688,5"
277,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-02 06:00:00.000,"26481,97"
278,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"49472,98"
279,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"52381,81"
280,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-04 06:00:00.000,"6539,85"
281,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"23262,6"
282,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-05 06:00:00.000,"32719,63"
283,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"12206,31"
284,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"22827,93"
285,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-06 06:00:00.000,"24228,85"
286,200,ALA_L1,Alagoinhas,,,Itubaina,16 Oz Tall,2026-12-07 06:00:00.000,"40734,0"
287,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"14174,4"
288,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"57352,76"
289,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"10576,53"
290,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"22375,0"
291,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-09 06:00:00.000,"31936,12"
292,200,ALA_L1,Alagoinhas,,,Pepsi,9.1 Oz Sleek,2026-12-10 06:00:00.000,"19565,38"
293,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"18263,81"
294,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-10 06:00:00.000,"19543,63"
295,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"52621,06"
296,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"21266,62"
297,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"36459,31"
298,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"53442,8"
299,200,ALA_L1,Alagoinhas,,,Spaten_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"14054,7"
300,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"18093,49"
301,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-14 06:00:00.000,"28931,72"
302,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-15 06:00:00.000,"57856,64"
303,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-01 06:00:00.000,"12337,32"
304,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"38372,0"
305,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-01 06:00:00.000,"6621,15"
306,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"31007,7"
307,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-02 06:00:00.000,"9489,35"
308,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"20844,4"
309,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"986,89"
310,200,ALA_L2,Alagoinhas,,,Pepsi_Black,9.1 Oz Sleek,2026-12-03 06:00:00.000,"7819,3"
311,200,ALA_L2,Alagoinhas,,,Spaten_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"44952,87"
312,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-04 06:00:00.000,"56358,21"
313,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"34408,22"
314,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-05 06:00:00.000,"22841,15"
315,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"59257,5"
316,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"56185,95"
317,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"25876,25"
318,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"33834,78"
319,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"60701,84"
320,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"2492,02"
321,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-10 06:00:00.000,"25939,12"
322,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-10 06:00:00.000,"22481,71"
323,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-11 06:00:00.000,"53770,34"
324,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"32794,23"
325,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"20629,3"
326,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"62781,81"
327,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-14 06:00:00.000,"24023,13"
328,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"25826,66"
329,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"7736,65"
330,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"59257,67"
331,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-01 06:00:00.000,"14903,67"
332,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"18572,9"
333,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"27557,68"
334,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"49212,62"
335,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-02 06:00:00.000,"8676,72"
336,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"14748,66"
337,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-03 06:00:00.000,"29636,99"
338,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"16411,74"
339,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-04 06:00:00.000,"8455,63"
340,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-04 06:00:00.000,"52012,93"
341,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"58617,9"
342,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-06 06:00:00.000,"19880,92"
343,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-06 06:00:00.000,"21162,95"
344,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-06 06:00:00.000,"18757,96"
345,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-07 06:00:00.000,"42230,7"
346,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-07 06:00:00.000,"7565,06"
347,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"45342,31"
348,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"11182,89"
349,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"57293,64"
350,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-10 06:00:00.000,"28349,85"
351,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-10 06:00:00.000,"6755,65"
352,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-10 06:00:00.000,"24217,92"
353,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-11 06:00:00.000,"52249,55"
354,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"27822,31"
355,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-12 06:00:00.000,"25389,28"
356,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"50924,32"
357,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-14 06:00:00.000,"13557,92"
358,200,ALA_L3,Alagoinhas,,,Pepsi_Black,16 Oz Tall,2026-12-14 06:00:00.000,"37616,41"
359,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"2450,59"
360,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-15 06:00:00.000,"17642,79"
361,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-15 06:00:00.000,"30163,55"
362,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"3660,34"
363,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"9228,75"
364,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"43688,94"
365,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"5873,9"
366,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-02 06:00:00.000,"29076,23"
367,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"19212,33"
368,200,FRU_L1,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"23503,46"
369,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-03 06:00:00.000,"33210,96"
370,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-04 06:00:00.000,"9258,59"
371,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"51026,18"
372,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-05 06:00:00.000,"66083,9"
373,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"63655,19"
374,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"60756,55"
375,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-08 06:00:00.000,"53847,95"
376,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-09 06:00:00.000,"55923,0"
377,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"55762,88"
378,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"38698,2"
379,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"8905,7"
380,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-11 06:00:00.000,"10448,56"
381,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-12 06:00:00.000,"29991,68"
382,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-12 06:00:00.000,"7507,97"
383,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-12 06:00:00.000,"18749,13"
384,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"1274,58"
385,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"40749,91"
386,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"21263,03"
387,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"15655,56"
388,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-14 06:00:00.000,"16597,1"
389,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"19666,37"
390,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"44305,03"
391,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-15 06:00:00.000,"2258,15"
392,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"11007,24"
393,200,FRU_L2,Frutal,,,Itubaina,12 Oz Standard,2026-12-01 06:00:00.000,"26368,57"
394,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"28531,71"
395,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"2942,94"
396,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-02 06:00:00.000,"17012,39"
397,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"38231,03"
398,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-03 06:00:00.000,"15047,78"
399,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"41056,13"
400,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"17719,81"
401,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-04 06:00:00.000,"34531,72"
402,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"1102,41"
403,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"46865,68"
404,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"13652,12"
405,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"58189,34"
406,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"23319,22"
407,200,FRU_L2,Frutal,,,Spaten_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"11630,29"
408,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"21855,65"
409,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"27658,07"
410,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"21646,41"
411,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-09 06:00:00.000,"53665,84"
412,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-10 06:00:00.000,"11299,12"
413,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-10 06:00:00.000,"16471,39"
414,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"23856,3"
415,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"60822,34"
416,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-12 06:00:00.000,"20908,88"
417,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"11999,31"
418,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"23924,8"
419,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-13 06:00:00.000,"40196,28"
420,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-13 06:00:00.000,"12955,67"
421,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"54229,9"
422,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"51811,96"
423,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-15 06:00:00.000,"6381,96"
424,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-01 06:00:00.000,"31777,51"
425,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-01 06:00:00.000,"29648,96"
426,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-02 06:00:00.000,"19550,07"
427,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"17233,92"
428,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"20751,09"
429,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"56624,4"
430,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-04 06:00:00.000,"20848,6"
431,200,FRU_L3,Frutal,,,Del_Valle_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"19646,28"
432,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"15811,15"
433,200,FRU_L3,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-05 06:00:00.000,"63831,99"
434,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-06 06:00:00.000,"29156,11"
435,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-06 06:00:00.000,"21266,65"
436,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"22373,01"
437,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"9146,87"
438,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"25249,92"
439,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-08 06:00:00.000,"27135,85"
440,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"30436,02"
441,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"35194,79"
442,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"20677,28"
443,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"6105,12"
444,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"48274,62"
445,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-10 06:00:00.000,"3140,76"
446,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"19001,65"
447,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"29494,74"
448,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"10988,48"
449,200,FRU_L3,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-12 06:00:00.000,"1018,98"
450,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-12 06:00:00.000,"17233,3"
451,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"41821,99"
452,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"9910,24"
453,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-13 06:00:00.000,"18104,02"
454,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-13 06:00:00.000,"26379,85"
455,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"52891,17"
456,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-15 06:00:00.000,"24971,35"
457,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"36909,64"
458,200,POU_L1,Pouso Alegre,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"62852,8"
459,200,POU_L1,Pouso Alegre,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"45024,92"
460,200,POU_L1,Pouso Alegre,,,Kuat,9.1 Oz Sleek,2026-12-02 06:00:00.000,"9837,89"
