id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
233,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-06 06:00:00.000,"11251,44"
234,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"5755,88"
235,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"9469,0"
236,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"7556,92"
237,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"7158,28"
238,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-08 06:00:00.000,"7083,47"
239,200,TRE_L2,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"1489,53"
240,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"15822,48"
241,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-09 06:00:00.000,"9876,2"
242,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-09 06:00:00.000,"14438,86"
243,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"8379,56"
244,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-10 06:00:00.000,"14411,1"
245,200,TRE_L2,Tres Rios,,,Skol_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"1993,43"
246,200,TRE_L2,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"17910,24"
247,200,TRE_L2,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-11 06:00:00.000,"5558,51"
248,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"16377,71"
249,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-12 06:00:00.000,"9988,59"
250,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7855,29"
251,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-13 06:00:00.000,"16042,17"
252,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-14 06:00:00.000,"24718,27"
253,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"1839,94"
254,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"26285,75"
255,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"9721,96"
256,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"11272,96"
257,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"5228,5"
258,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"1701,33"
259,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"12136,34"
260,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-02 06:00:00.000,"12656,5"
261,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"12521,69"
262,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-03 06:00:00.000,"10298,74"
263,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-04 06:00:00.000,"28395,28"
264,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"8979,42"
265,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"16930,88"
266,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"21613,29"
267,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"1613,17"
268,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"22460,75"
269,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"22810,31"
270,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-09 06:00:00.000,"24167,88"
271,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-10 06:00:00.000,"10566,36"
272,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-10 06:00:00.000,"12334,45"
273,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"19278,53"
274,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-11 06:00:00.000,"5706,18"
275,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-12 06:00:00.000,"24142,27"
276,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-13 06:00:00.000,"5128,83"
277,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-13 06:00:00.000,"8445,69"
278,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-13 06:00:00.000,"11861,92"
279,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-14 06:00:00.000,"14605,8"
280,200,TRE_L3,Tres Rios,,,Kuat,16 Oz Tall,2026-12-14 06:00:00.000,"8732,77"
281,200,TRE_L3,Tres Rios,,,Pepsi,16 Oz Tall,2026-12-15 06:00:00.000,"22234,08"
282,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"26209,9"
283,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-02 06:00:00.000,"7228,67"
284,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"5882,58"
285,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"10127,63"
286,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"24558,63"
287,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"13497,19"
288,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-04 06:00:00.000,"11083,4"
289,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-05 06:00:00.000,"19954,94"
290,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"6628,01"
291,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"24680,7"
292,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"18318,51"
293,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"6435,54"
294,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"12218,85"
295,200,ALA_L1,Alagoinhas,,,Pepsi,16 Oz Tall,2026-12-08 06:00:00.000,"4818,85"
296,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"6643,53"
297,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"26689,35"
298,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"24024,59"
299,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"9619,66"
300,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-11 06:00:00.000,"15704,11"
301,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"17216,88"
302,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"5739,01"
303,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"1916,86"
304,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"8612,84"
305,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-13 06:00:00.000,"11296,29"
306,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-14 06:00:00.000,"24335,68"
307,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"23705,37"
308,200,ALA_L2,Alagoinhas,,,Pepsi,9.1 Oz Sleek,2026-12-01 06:00:00.000,"15435,83"
309,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"2140,83"
310,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"4235,45"
311,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-02 06:00:00.000,"7816,07"
312,200,ALA_L2,Alagoinhas,,,Sprite_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"19028,21"
313,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"13809,91"
314,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"9412,89"
315,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"24783,7"
316,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"14007,51"
317,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-05 06:00:00.000,"12144,99"
318,200,ALA_L2,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"24030,17"
319,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"5651,36"
320,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"789,4"
321,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-07 06:00:00.000,"5157,54"
322,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"8666,82"
323,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"10073,21"
324,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"2067,51"
325,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-08 06:00:00.000,"19282,05"
326,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-09 06:00:00.000,"24493,4"
327,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"18477,68"
328,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"10282,16"
329,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"13639,05"
330,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"5961,46"
331,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"5695,21"
332,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-12 06:00:00.000,"12832,34"
333,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"6252,71"
334,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"5494,65"
335,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"7828,01"
336,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-13 06:00:00.000,"9290,76"
337,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"6138,43"
338,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"24611,61"
339,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-15 06:00:00.000,"14062,01"
340,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-15 06:00:00.000,"13232,01"
341,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"22565,89"
342,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"9335,26"
343,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-02 06:00:00.000,"5067,43"
344,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-02 06:00:00.000,"7216,58"
345,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"25677,36"
346,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"24177,65"
347,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-05 06:00:00.000,"26055,63"
348,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-06 06:00:00.000,"26105,5"
349,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"22313,38"
350,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"2174,91"
351,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"11917,35"
352,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"10621,09"
353,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"14476,03"
354,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"1635,7"
355,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-09 06:00:00.000,"8745,14"
356,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"24699,6"
357,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"16124,12"
358,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-11 06:00:00.000,"6288,38"
359,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-12 06:00:00.000,"12642,78"
360,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"11683,58"
361,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"16086,75"
362,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"193,05"
363,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"8302,02"
364,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"7896,97"
365,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-14 06:00:00.000,"11733,64"
366,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"7136,54"
367,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"28220,65"
368,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"5005,78"
369,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"16417,76"
370,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-01 06:00:00.000,"1719,6"
371,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"13567,46"
372,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-02 06:00:00.000,"11132,09"
373,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"24537,07"
374,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"17913,35"
375,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-04 06:00:00.000,"6226,52"
376,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-05 06:00:00.000,"2585,56"
377,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"15440,54"
378,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-05 06:00:00.000,"5872,82"
379,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-06 06:00:00.000,"25658,41"
380,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-06 06:00:00.000,"127,35"
381,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-07 06:00:00.000,"13239,82"
382,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"11390,34"
383,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"4767,95"
384,200,FRU_L1,Frutal,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"9594,41"
385,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"7216,91"
386,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"23728,3"
387,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"20977,55"
388,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-10 06:00:00.000,"2781,06"
389,200,FRU_L1,Frutal,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"882,6"
390,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"27823,38"
391,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-12 06:00:00.000,"22121,08"
392,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"6720,87"
393,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-13 06:00:00.000,"899,56"
394,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"21284,67"
395,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"2781,06"
396,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"23662,53"
397,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"15429,63"
398,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"8862,98"
399,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"24119,07"
400,200,FRU_L2,Frutal,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"12122,65"
401,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-02 06:00:00.000,"12303,27"
402,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"12308,6"
403,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"13693,92"
404,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"1468,32"
405,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"2749,87"
406,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-04 06:00:00.000,"12988,31"
407,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-04 06:00:00.000,"8472,81"
408,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-05 06:00:00.000,"24405,91"
409,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"7580,26"
410,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"13134,32"
411,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"23232,78"
412,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-08 06:00:00.000,"11666,7"
413,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"4526,01"
414,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-08 06:00:00.000,"8671,97"
415,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-09 06:00:00.000,"20814,81"
416,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-10 06:00:00.000,"9588,78"
417,200,FRU_L2,Frutal,,,Del_Valle_Pessego,12 Oz Standard,2026-12-10 06:00:00.000,"7910,29"
418,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-10 06:00:00.000,"6013,66"
419,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"1408,74"
420,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-11 06:00:00.000,"22444,69"
421,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"5155,01"
422,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"21622,8"
423,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"3539,49"
424,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-13 06:00:00.000,"19107,31"
425,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"3485,14"
426,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-14 06:00:00.000,"23326,16"
427,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"12329,41"
428,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"13438,73"
429,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-01 06:00:00.000,"6065,56"
430,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"6620,1"
431,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"10756,87"
432,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-02 06:00:00.000,"23469,41"
433,200,FRU_L3,Frutal,,,Skol_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"19798,71"
434,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"4270,51"
435,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-04 06:00:00.000,"25080,79"
436,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"23371,38"
437,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-06 06:00:00.000,"25945,05"
438,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-07 06:00:00.000,"22803,09"
439,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"7514,73"
440,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-08 06:00:00.000,"18779,31"
441,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"21209,93"
442,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"26543,61"
443,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"23514,25"
444,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"23828,47"
445,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"9691,46"
446,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"13771,19"
447,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"26889,95"
448,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-15 06:00:00.000,"11600,32"
449,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-15 06:00:00.000,"4783,01"
450,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"7493,43"
451,200,POU_L1,Pouso Alegre,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-01 06:00:00.000,"27647,34"
452,200,POU_L1,Pouso Alegre,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"18009,83"
453,200,POU_L1,Pouso Alegre,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-02 06:00:00.000,"6473,79"
454,200,POU_L1,Pouso Alegre,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"16039,19"
455,200,POU_L1,Pouso Alegre,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"9070,07"
456,200,POU_L1,Pouso Alegre,,,Pepsi_Black,9.1 Oz Sleek,2026-12-04 06:00:00.000,"25720,03"
457,200,POU_L1,Pouso Alegre,,,H2OH_Limao,9.1 Oz Sleek,2026-12-05 06:00:00.000,"15028,08"
458,200,POU_L1,Pouso Alegre,,,Sprite,9.1 Oz Sleek,2026-12-05 06:00:00.000,"10799,06"
459,200,POU_L1,Pouso Alegre,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-06 06:00:00.000,"14699,37"
460,200,POU_L1,Pouso Alegre,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"9920,54"
