id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
230,200,TRE_L2,Tres Rios,,,Maguary_Caju,16 Oz Tall,2026-12-06 06:00:00.000,"27739,03"
231,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-07 06:00:00.000,"57057,8"
232,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-08 06:00:00.000,"51447,15"
233,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-08 06:00:00.000,"2049,57"
234,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"57048,98"
235,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"54712,55"
236,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-11 06:00:00.000,"22664,81"
237,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-11 06:00:00.000,"34637,84"
238,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"51298,58"
239,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"18806,01"
240,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-13 06:00:00.000,"19342,36"
241,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"14710,63"
242,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-14 06:00:00.000,"18421,33"
243,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"33824,89"
244,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"6063,0"
245,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"35978,37"
246,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"13360,94"
247,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-01 06:00:00.000,"10754,25"
248,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"26607,38"
249,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-01 06:00:00.000,"18764,2"
250,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"21078,31"
251,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"3000,14"
252,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"36461,5"
253,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-03 06:00:00.000,"6043,03"
254,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"12459,27"
255,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-03 06:00:00.000,"33448,04"
256,200,TRE_L3,Tres Rios,,,Pepsi,16 Oz Tall,2026-12-04 06:00:00.000,"18506,33"
257,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"13268,62"
258,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-04 06:00:00.000,"19371,27"
259,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-05 06:00:00.000,"5621,04"
260,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-05 06:00:00.000,"17725,87"
261,200,TRE_L3,Tres Rios,,,H2OH_Limao,12 Oz Standard,2026-12-05 06:00:00.000,"31657,93"
262,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"15347,16"
263,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"18118,58"
264,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"23057,79"
265,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-07 06:00:00.000,"20665,49"
266,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"12779,06"
267,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"15622,87"
268,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"29383,29"
269,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"15709,32"
270,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"5983,43"
271,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"47106,69"
272,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-09 06:00:00.000,"7988,91"
273,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"27428,66"
274,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-10 06:00:00.000,"31395,94"
275,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"56581,86"
276,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-12 06:00:00.000,"49798,97"
277,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,12 Oz Standard,2026-12-13 06:00:00.000,"22125,64"
278,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17142,82"
279,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"13189,55"
280,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-14 06:00:00.000,"26796,71"
281,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"29294,95"
282,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"54901,92"
283,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"6978,8"
284,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-01 06:00:00.000,"22712,35"
285,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"25367,09"
286,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-02 06:00:00.000,"17321,55"
287,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"36477,4"
288,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"24493,94"
289,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"14480,86"
290,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"12913,02"
291,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"32960,13"
292,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"21232,72"
293,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"40455,08"
294,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"11175,64"
295,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-06 06:00:00.000,"56858,89"
296,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-07 06:00:00.000,"58483,84"
297,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"57663,58"
298,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"35568,34"
299,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"19578,42"
300,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"14415,33"
301,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"35165,83"
302,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"54584,38"
303,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-12 06:00:00.000,"13937,82"
304,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-12 06:00:00.000,"39716,29"
305,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-13 06:00:00.000,"35650,96"
306,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"20121,82"
307,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"453,33"
308,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-14 06:00:00.000,"12645,66"
309,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"6481,25"
310,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"36449,71"
311,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-15 06:00:00.000,"9205,26"
312,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"46548,93"
313,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-01 06:00:00.000,"1588,76"
314,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"54744,62"
315,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-02 06:00:00.000,"19761,86"
316,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"22629,88"
317,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"11042,06"
318,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"9523,43"
319,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-03 06:00:00.000,"30272,32"
320,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-03 06:00:00.000,"16007,14"
321,200,ALA_L2,Alagoinhas,,,Pepsi,9.1 Oz Sleek,2026-12-04 06:00:00.000,"570,1"
322,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"50132,09"
323,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-05 06:00:00.000,"27404,21"
324,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"23528,25"
325,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"759,91"
326,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-06 06:00:00.000,"55231,0"
327,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"33153,86"
328,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-07 06:00:00.000,"8445,71"
329,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-07 06:00:00.000,"10223,59"
330,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"40181,02"
331,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"4992,09"
332,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"4464,89"
333,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-09 06:00:00.000,"35555,36"
334,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"25032,5"
335,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-10 06:00:00.000,"25308,93"
336,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-10 06:00:00.000,"20668,15"
337,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"6826,27"
338,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"29770,88"
339,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-11 06:00:00.000,"30405,76"
340,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"30968,82"
341,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"2719,08"
342,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-12 06:00:00.000,"20218,8"
343,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-13 06:00:00.000,"23883,05"
344,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"13480,16"
345,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"21293,66"
346,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"61463,29"
347,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"54104,61"
348,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-01 06:00:00.000,"49795,08"
349,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-02 06:00:00.000,"13564,3"
350,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-02 06:00:00.000,"40953,57"
351,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-03 06:00:00.000,"28577,12"
352,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"24343,84"
353,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"50123,17"
354,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-05 06:00:00.000,"32752,87"
355,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"5176,68"
356,200,ALA_L3,Alagoinhas,,,Amstel_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"19563,97"
357,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-06 06:00:00.000,"52910,6"
358,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"60146,18"
359,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"26098,28"
360,200,ALA_L3,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"21044,19"
361,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"52343,77"
362,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"55172,85"
363,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"19729,17"
364,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"20777,49"
365,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"15648,54"
366,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"60254,45"
367,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"21652,48"
368,200,ALA_L3,Alagoinhas,,,Sprite_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"27661,98"
369,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-14 06:00:00.000,"15085,21"
370,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-14 06:00:00.000,"8230,76"
371,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"29028,14"
372,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"25730,1"
373,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"12891,91"
374,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-15 06:00:00.000,"14131,96"
375,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-01 06:00:00.000,"55015,72"
376,200,FRU_L1,Frutal,,,Del_Valle_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"47122,18"
377,200,FRU_L1,Frutal,,,Heineken_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"6885,51"
378,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"36503,49"
379,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-03 06:00:00.000,"17960,8"
380,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"52010,53"
381,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-05 06:00:00.000,"54961,28"
382,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"55045,15"
383,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"23905,34"
384,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"13635,41"
385,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-07 06:00:00.000,"10960,17"
386,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"28648,11"
387,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"26863,61"
388,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-09 06:00:00.000,"20580,27"
389,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"34366,71"
390,200,FRU_L1,Frutal,,,Del_Valle_Pessego,12 Oz Standard,2026-12-10 06:00:00.000,"58859,19"
391,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-11 06:00:00.000,"1440,33"
392,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"34416,61"
393,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-11 06:00:00.000,"23247,6"
394,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-12 06:00:00.000,"53150,31"
395,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-13 06:00:00.000,"16233,53"
396,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"16032,47"
397,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"21002,93"
398,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"14881,81"
399,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"18901,42"
400,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"17275,15"
401,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-15 06:00:00.000,"25426,83"
402,200,FRU_L1,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"24607,84"
403,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"35891,55"
404,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"7800,38"
405,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"11926,03"
406,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"32053,04"
407,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-02 06:00:00.000,"21590,76"
408,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"64626,01"
409,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-04 06:00:00.000,"27408,38"
410,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"6667,79"
411,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"29651,15"
412,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"117,25"
413,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"16936,45"
414,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-05 06:00:00.000,"34305,82"
415,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-06 06:00:00.000,"23816,17"
416,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"27714,13"
417,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-06 06:00:00.000,"7067,43"
418,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"20243,89"
419,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"31495,7"
420,200,FRU_L2,Frutal,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-08 06:00:00.000,"14260,22"
421,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"20228,28"
422,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-08 06:00:00.000,"15446,34"
423,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-09 06:00:00.000,"26692,69"
424,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-09 06:00:00.000,"17195,3"
425,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"10672,44"
426,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"63146,78"
427,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-11 06:00:00.000,"52724,9"
428,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"55267,67"
429,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-13 06:00:00.000,"47635,84"
430,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-14 06:00:00.000,"5261,33"
431,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"31315,08"
432,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"15688,54"
433,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"2920,65"
434,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-15 06:00:00.000,"14369,55"
435,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"34045,07"
436,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"17230,26"
437,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"35248,34"
438,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"56766,93"
439,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-03 06:00:00.000,"41079,42"
440,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"12244,65"
441,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-04 06:00:00.000,"54296,54"
442,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-05 06:00:00.000,"17431,48"
443,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"28005,01"
444,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"7488,06"
445,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-06 06:00:00.000,"64178,53"
446,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"3217,04"
447,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"2087,42"
448,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"44339,73"
449,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"27054,65"
450,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-08 06:00:00.000,"22182,95"
451,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"30184,49"
452,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-09 06:00:00.000,"28163,89"
453,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-10 06:00:00.000,"25621,59"
454,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"28236,78"
455,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"58453,16"
456,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"23591,34"
