cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
105,Eisenbahn_Pilsen,Gama,GAM_L2,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L2,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,3,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,7,-999999.7377610998,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Gama,GAM_L3,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L1,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,7,-999999.8058185998,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L2,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Viamao,VIA_L3,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,3,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,8,-999999.9006894998,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L1,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,7,-999999.7695261497,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,14,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L2,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,4,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,6,-999999.9860382502,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Itupeva,ITU_L3,15,-999998.8577581001,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,5,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,10,-1.0e6,true,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,13,-999999.9634395002,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
105,Eisenbahn_Pilsen,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,1,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,2,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,3,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,4,-999999.9898213,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,5,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,6,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,7,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,8,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,9,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,10,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,11,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,12,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,13,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,14,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L1,15,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,1,-1.0e6,true,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,2,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,3,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,4,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,5,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,6,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,7,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,8,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,9,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,10,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,11,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,12,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,13,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,14,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L2,15,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,1,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,2,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,3,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,4,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,5,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,6,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,7,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,8,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,9,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,10,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,11,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,12,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,13,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,14,-0.0,false,lata
105,Del_Valle_Uva,Jacarei,JAC_L3,15,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,1,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,2,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,3,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,4,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,5,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,6,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,7,-999999.93899345,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,8,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,9,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,10,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,11,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,12,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,13,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,14,-999999.4158474001,false,lata
105,Del_Valle_Uva,Extrema,EXT_L1,15,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,1,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,2,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,3,-999999.95711845,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,4,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,5,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,6,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,7,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,8,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,9,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,10,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,11,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,12,-999999.93899345,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,13,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,14,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L2,15,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,1,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,2,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,3,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,4,-999999.9904208,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,5,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,6,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,7,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,8,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,9,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,10,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,11,-999999.68662175,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,12,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,13,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,14,-0.0,false,lata
105,Del_Valle_Uva,Extrema,EXT_L3,15,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,1,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,2,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,3,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,4,-1.0e6,true,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,5,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,6,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,7,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,8,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,9,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,10,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,11,-999999.6972153999,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,12,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,13,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,14,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L1,15,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,1,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,2,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,3,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,4,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,5,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,6,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,7,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,8,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,9,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,10,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,11,-999999.6972153999,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,12,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,13,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,14,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L2,15,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,1,-1.0e6,true,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,2,-999999.94824705,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,3,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,4,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,5,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,6,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,7,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,8,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,9,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,10,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,11,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,12,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,13,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,14,-0.0,false,lata
105,Del_Valle_Uva,Tres Rios,TRE_L3,15,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,1,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,2,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,3,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,4,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,5,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,6,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,7,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,8,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,9,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,10,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,11,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,12,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,13,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,14,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L1,15,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,1,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,2,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,3,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,4,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,5,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,6,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,7,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,8,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,9,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,10,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,11,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,12,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,13,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,14,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L2,15,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,1,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,2,-1.0e6,true,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,3,-1.0e6,true,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,4,-1.0e6,true,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,5,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,6,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,7,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,8,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,9,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,10,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,11,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,12,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,13,-0.0,false,lata
105,Del_Valle_Uva,Alagoinhas,ALA_L3,14,-0.0,false,lata
