cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
80,Maguary_Caju,Extrema,EXT_L2,14,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L2,15,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,1,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,2,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,3,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,4,-9.703924900000002,false,lata
80,Maguary_Caju,Extrema,EXT_L3,5,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,6,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,7,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,8,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,9,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,10,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,11,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,12,-9.645037100000003,false,lata
80,Maguary_Caju,Extrema,EXT_L3,13,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,14,-0.0,false,lata
80,Maguary_Caju,Extrema,EXT_L3,15,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,1,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,2,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,3,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,4,-9.712881250000002,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,5,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,6,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,7,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,8,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,9,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,10,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,11,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,12,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,13,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,14,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L1,15,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,1,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,2,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,3,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,4,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,5,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,6,-8.4232795,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,7,-8.7246735,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,8,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,9,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,10,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,11,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,12,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,13,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,14,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L2,15,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,1,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,2,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,3,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,4,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,5,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,6,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,7,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,8,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,9,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,10,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,11,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,12,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,13,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,14,-0.0,false,lata
80,Maguary_Caju,Tres Rios,TRE_L3,15,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,1,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,2,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,3,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,4,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,5,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,6,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,7,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,8,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,9,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,10,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,11,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,12,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,13,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,14,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L1,15,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,1,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,2,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,3,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,4,-9.71283915,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,5,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,6,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,7,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,8,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,9,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,10,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,11,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,12,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,13,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,14,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L2,15,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,1,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,2,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,3,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,4,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,5,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,6,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,7,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,8,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,9,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,10,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,11,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,12,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,13,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,14,-0.0,false,lata
80,Maguary_Caju,Alagoinhas,ALA_L3,15,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,1,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,2,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,3,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,4,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,5,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,6,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,7,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,8,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,9,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,10,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,11,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,12,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,13,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,14,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L1,15,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,1,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,2,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,3,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,4,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,5,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,6,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,7,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,8,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,9,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,10,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,11,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,12,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,13,-8.80875355,false,lata
80,Maguary_Caju,Frutal,FRU_L2,14,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L2,15,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,1,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,2,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,3,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,4,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,5,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,6,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,7,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,8,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,9,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,10,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,11,-9.414120050000003,false,lata
80,Maguary_Caju,Frutal,FRU_L3,12,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,13,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,14,-0.0,false,lata
80,Maguary_Caju,Frutal,FRU_L3,15,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,1,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,2,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,3,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,4,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,5,-9.8344249,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,6,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,7,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,8,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,9,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,10,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,11,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,12,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,13,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,14,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L1,15,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,1,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,2,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,3,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,4,-9.705999100000001,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,5,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,6,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,7,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,8,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,9,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,10,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,11,-9.398732550000002,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,12,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,13,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,14,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L2,15,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,1,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,2,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,3,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,4,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,5,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,6,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,7,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,8,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,9,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,10,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,11,-9.398732550000002,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,12,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,13,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,14,-0.0,false,lata
80,Maguary_Caju,Pouso Alegre,POU_L3,15,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,1,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,2,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,3,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,4,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,5,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,6,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,7,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,8,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,9,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,10,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,11,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,12,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,13,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,14,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L1,15,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,1,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,2,-9.467875999999999,false,lata
80,Maguary_Caju,Gama,GAM_L2,3,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,4,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,5,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,6,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,7,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,8,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,9,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,10,-9.123623049999999,false,lata
80,Maguary_Caju,Gama,GAM_L2,11,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,12,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,13,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,14,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L2,15,-8.44572225,false,lata
80,Maguary_Caju,Gama,GAM_L3,1,-9.161804299999996,false,lata
80,Maguary_Caju,Gama,GAM_L3,2,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,3,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,4,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,5,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,6,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,7,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,8,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,9,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,10,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,11,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,12,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,13,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,14,-0.0,false,lata
80,Maguary_Caju,Gama,GAM_L3,15,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,1,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,2,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,3,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,4,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,5,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,6,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,7,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,8,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,9,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,10,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,11,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,12,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,13,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,14,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L1,15,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,1,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,2,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,3,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,4,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,5,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,6,-8.448606,false,lata
80,Maguary_Caju,Viamao,VIA_L2,7,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,8,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,9,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,10,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,11,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,12,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,13,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,14,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L2,15,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,1,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,2,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,3,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,4,-9.739845050000001,false,lata
80,Maguary_Caju,Viamao,VIA_L3,5,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,6,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,7,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,8,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,9,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,10,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,11,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,12,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,13,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,14,-0.0,false,lata
80,Maguary_Caju,Viamao,VIA_L3,15,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,1,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,2,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,3,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,4,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,5,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,6,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,7,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,8,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,9,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,10,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,11,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,12,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,13,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,14,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L1,15,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,1,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,2,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,3,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,4,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,5,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,6,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,7,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,8,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,9,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,10,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,11,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,12,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,13,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,14,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L2,15,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,1,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,2,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,3,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,4,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,5,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,6,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,7,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,8,-8.7868779,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,9,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,10,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,11,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,12,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,13,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,14,-0.0,false,lata
80,Maguary_Caju,Itupeva,ITU_L3,15,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,4,-9.7367796,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,8,-8.86832165,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
80,Maguary_Caju,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
