cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
125,Tres Rios,TRE_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Spaten_Lata,7,0.0,0.0,16747.04,0.0,0.0,16747.04
125,Tres Rios,TRE_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Spaten_Lata,9,0.0,0.0,19826.78,0.0,0.0,19826.78
125,Tres Rios,TRE_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,26253.9
125,Tres Rios,TRE_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,40314.740000000005
125,Tres Rios,TRE_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,15730.95
125,Tres Rios,TRE_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,598.6199999999972
125,Tres Rios,TRE_L3,Spaten_Lata,15,0.0,0.0,9230.81,0.0,598.6199999999972,9230.81
125,Tres Rios,TRE_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,17442.84
125,Tres Rios,TRE_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,4,0.0,0.0,0.0,60299.11,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,7,0.0,0.0,25776.0,0.0,0.0,25776.0
125,Tres Rios,TRE_L3,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,38136.0
125,Tres Rios,TRE_L3,Sukita_Laranja,10,0.0,0.0,37742.36,0.0,0.0,37742.36
125,Tres Rios,TRE_L3,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,40766.33
125,Tres Rios,TRE_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,11,0.0,0.0,8833.98,0.0,0.0,8833.98
125,Tres Rios,TRE_L3,H2OH_Limao,12,0.0,0.0,0.0,47401.12,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,12685.8
125,Tres Rios,TRE_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,7,0.0,0.0,2502.73,0.0,0.0,2502.73
125,Tres Rios,TRE_L3,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,11,0.0,0.0,15920.23,0.0,0.0,15920.23
125,Tres Rios,TRE_L3,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,70397.22999999998
125,Tres Rios,TRE_L3,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,1,0.0,0.0,21323.36,0.0,0.0,21323.36
125,Tres Rios,TRE_L3,Kuat,2,0.0,0.0,0.0,0.0,1493.7800000000025,0.0
125,Tres Rios,TRE_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,2186.820000000007
125,Tres Rios,TRE_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,48148.369999999995
125,Tres Rios,TRE_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,1130.329999999998
125,Tres Rios,TRE_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,17574.72
125,Tres Rios,TRE_L3,Kuat,11,0.0,0.0,0.0,0.0,0.0,12912.699999999997
125,Tres Rios,TRE_L3,Kuat,12,0.0,0.0,0.0,0.0,12912.699999999997,0.0
125,Tres Rios,TRE_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,34080.0
125,Tres Rios,TRE_L3,Kuat,15,0.0,0.0,0.0,0.0,16619.8,25995.26
125,Tres Rios,TRE_L3,Fanta_Uva,1,34098.56,0.0,0.0,0.0,34098.56,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,2,1309.7300000000796,0.0,0.0,0.0,1309.7300000000796,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,3,30674.00999999995,0.0,0.0,0.0,30674.00999999995,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,4,3292.349999999999,0.0,0.0,0.0,3292.349999999999,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,5,20099.290000000008,0.0,0.0,0.0,20099.290000000008,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,6,42048.0,0.0,0.0,0.0,42048.0,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,46305.18
125,Tres Rios,TRE_L3,Fanta_Uva,8,41016.0,0.0,17181.42,0.0,23834.58,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,9,35688.0,0.0,0.0,0.0,35688.0,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,10,36840.0,0.0,0.0,0.0,36840.0,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,11,3159.7500000000127,0.0,0.0,0.0,3159.7500000000123,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,12,37824.0,0.0,0.0,0.0,37824.00000000001,40386.01
125,Tres Rios,TRE_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,14,35928.0,0.0,0.0,0.0,35927.99999999999,0.0
125,Tres Rios,TRE_L3,Fanta_Uva,15,37032.0,0.0,22590.06,0.0,14441.939999999999,0.0
125,Tres Rios,TRE_L3,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,2,0.0,0.0,31886.49,0.0,0.0,31886.49
125,Tres Rios,TRE_L3,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,8,0.0,0.0,25579.43,0.0,0.0,59052.93
125,Tres Rios,TRE_L3,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,13,0.0,0.0,10350.16,0.0,0.0,10350.16
125,Tres Rios,TRE_L3,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,38387.49000000001
125,Tres Rios,TRE_L3,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,31902.7
125,Tres Rios,TRE_L3,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,38103.079999999994
125,Tres Rios,TRE_L3,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,17282.25
125,Tres Rios,TRE_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,1,3773.4400000000055,0.0,0.0,0.0,3773.440000000005,28457.11
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,2,35266.26999999992,0.0,14951.49,0.0,20314.77999999992,17623.42
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,3,3429.990000000049,0.0,0.0,0.0,3429.990000000049,16450.97
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,4,40531.65,0.0,0.0,0.0,40531.65,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,5,16401.659999999993,0.0,0.0,0.0,16401.659999999993,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,7,34680.0,0.0,0.0,0.0,34680.0,54219.67
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,11,34880.249999999985,0.0,0.0,0.0,34880.249999999985,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,13,38952.0,0.0,0.0,0.0,38952.0,0.0
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,14,0.0,0.0,12680.41,0.0,0.0,12680.41
125,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,1138.8599999999985,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,5,0.0,0.0,0.0,11094.93,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,17614.33
125,Tres Rios,TRE_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,2588.1699999999996,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,14195.320000000002,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,16953.120000000006
125,Tres Rios,TRE_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,28164.819999999996,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,26744.82
125,Tres Rios,TRE_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,68.9299999999881,0.0
125,Tres Rios,TRE_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,9650.019999999986,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,43120.66
125,Tres Rios,TRE_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Tres Rios,TRE_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,8904.66
125,Alagoinhas,ALA_L1,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,28861.86
125,Alagoinhas,ALA_L1,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,2,6784.350000000014,0.0,0.0,0.0,6784.350000000014,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,3,328.0300000000061,0.0,0.0,0.0,328.0300000000061,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,48276.35
125,Alagoinhas,ALA_L1,Fanta_Laranja,5,31452.309999999998,0.0,15390.98,0.0,16061.329999999998,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,7,0.0,0.0,0.0,0.0,8857.699999999999,8857.699999999999
125,Alagoinhas,ALA_L1,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,9,34413.22000000005,0.0,0.0,0.0,34413.22000000005,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,10,25115.199999999953,0.0,0.0,0.0,25115.199999999953,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,11,7224.120000000003,0.0,0.0,0.0,7224.120000000003,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Fanta_Laranja,15,11556.369999999999,0.0,0.0,0.0,11556.369999999999,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,8454.36,8454.36
125,Alagoinhas,ALA_L1,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,6695.6,6695.6
125,Alagoinhas,ALA_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,12750.46,12750.46
125,Alagoinhas,ALA_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,20933.13
125,Alagoinhas,ALA_L1,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,16717.4,16717.4
125,Alagoinhas,ALA_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,3,13379.17,0.0,0.0,0.0,13379.17,13379.17
125,Alagoinhas,ALA_L1,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,5,7859.690000000002,0.0,0.0,0.0,7859.690000000002,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
125,Alagoinhas,ALA_L1,Sprite_Zero,10,5043.8399999999965,0.0,31541.81,0.0,0.0,26497.970000000005
125,Alagoinhas,ALA_L1,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
