cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
60,Tres Rios,TRE_L1,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,8417.86
60,Tres Rios,TRE_L1,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,19543.13
60,Tres Rios,TRE_L1,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,11036.73
60,Tres Rios,TRE_L1,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,6467.39
60,Tres Rios,TRE_L1,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,2,0.0,0.0,1793.76,0.0,0.0,1793.76
60,Tres Rios,TRE_L1,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,11,0.0,0.0,12156.72,0.0,0.0,12156.72
60,Tres Rios,TRE_L1,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,7205.89
60,Tres Rios,TRE_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,2,0.0,0.0,18465.39,0.0,0.0,18465.39
60,Tres Rios,TRE_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,21773.8
60,Tres Rios,TRE_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,5,0.0,0.0,14327.8,0.0,0.0,14327.8
60,Tres Rios,TRE_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,13894.31
60,Tres Rios,TRE_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,1,917.3100000000036,0.0,0.0,0.0,917.3100000000036,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,4,1007.4999999999977,0.0,9171.74,0.0,0.0,8164.240000000002
60,Tres Rios,TRE_L1,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,7,36996.92,0.0,0.0,0.0,36996.92,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,8,17795.530000000006,0.0,0.0,0.0,17795.530000000006,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,10,19167.790000000008,0.0,4829.88,0.0,14337.910000000007,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,11,15924.55,0.0,0.0,0.0,15924.55,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,13,2646.679999999984,0.0,0.0,0.0,2646.679999999984,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,14,30565.55,0.0,0.0,0.0,30565.55,0.0
60,Tres Rios,TRE_L1,Del_Valle_Uva,15,1223.4100000000026,0.0,0.0,0.0,1223.4100000000026,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,7214.08,0.0,0.0,19784.239999999998
60,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,15594.69,0.0,0.0,15594.69
60,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,4238.45,0.0,0.0,4238.45
60,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,18179.08
60,Tres Rios,TRE_L2,Schweppes_Citrus,2,0.0,0.0,9616.67,0.0,0.0,9616.67
60,Tres Rios,TRE_L2,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,830.12
60,Tres Rios,TRE_L2,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,5938.16
60,Tres Rios,TRE_L2,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,10341.02
60,Tres Rios,TRE_L2,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,14126.69
60,Tres Rios,TRE_L2,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,10290.99
60,Tres Rios,TRE_L2,Antarctica_Lata,4,0.0,0.0,7667.72,0.0,0.0,7667.72
60,Tres Rios,TRE_L2,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,16520.56
60,Tres Rios,TRE_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,16998.49
60,Tres Rios,TRE_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,5253.1
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,6381.69
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,8,16454.57,0.0,9273.88,0.0,7180.690000000002,7974.21
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,9,3518.3500000000004,0.0,0.0,0.0,3518.3500000000004,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,11,0.0,0.0,7120.79,0.0,0.0,7120.79
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,11767.9
60,Tres Rios,TRE_L2,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,6886.3
60,Tres Rios,TRE_L2,Maguary_Maracuja,9,0.0,0.0,5420.9,0.0,0.0,5420.9
60,Tres Rios,TRE_L2,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,11085.33
60,Tres Rios,TRE_L2,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi,1,28921.760000000002,0.0,0.0,0.0,28921.760000000002,0.0
60,Tres Rios,TRE_L2,Pepsi,2,37128.0,0.0,0.0,0.0,37128.0,0.0
60,Tres Rios,TRE_L2,Pepsi,3,15310.380000000001,0.0,0.0,0.0,15310.380000000001,0.0
60,Tres Rios,TRE_L2,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi,5,8544.57,0.0,8544.57,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi,6,37584.0,0.0,0.0,0.0,37584.0,0.0
60,Tres Rios,TRE_L2,Pepsi,7,7229.22,0.0,0.0,0.0,7229.22,0.0
60,Tres Rios,TRE_L2,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi,9,36561.65,0.0,0.0,0.0,36561.649999999994,0.0
60,Tres Rios,TRE_L2,Pepsi,10,41688.0,0.0,0.0,0.0,41687.99999999999,24380.0
60,Tres Rios,TRE_L2,Pepsi,11,36984.0,0.0,0.0,0.0,36984.0,0.0
60,Tres Rios,TRE_L2,Pepsi,12,15339.619999999999,0.0,10274.16,0.0,5065.46,0.0
60,Tres Rios,TRE_L2,Pepsi,13,38520.0,0.0,0.0,0.0,38520.0,0.0
60,Tres Rios,TRE_L2,Pepsi,14,42624.0,0.0,0.0,0.0,42624.0,0.0
60,Tres Rios,TRE_L2,Pepsi,15,25012.71,0.0,0.0,0.0,25012.71,0.0
60,Tres Rios,TRE_L2,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,13,0.0,0.0,0.0,0.0,0.0,12811.18
60,Tres Rios,TRE_L2,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,4,0.0,0.0,4984.06,0.0,0.0,4984.06
60,Tres Rios,TRE_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,4908.26
60,Tres Rios,TRE_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,1,0.0,0.0,0.0,0.0,18069.800000000003,0.0
60,Tres Rios,TRE_L2,Coca_Cola,2,0.0,0.0,0.0,0.0,35232.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,3,0.0,0.0,0.0,0.0,39624.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,4,0.0,0.0,0.0,0.0,40560.5,0.0
60,Tres Rios,TRE_L2,Coca_Cola,5,0.0,0.0,0.0,0.0,33609.68,0.0
60,Tres Rios,TRE_L2,Coca_Cola,6,0.0,0.0,0.0,0.0,10927.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,8,0.0,0.0,0.0,0.0,17248.269999999997,0.0
60,Tres Rios,TRE_L2,Coca_Cola,9,0.0,0.0,0.0,0.0,23923.859999999997,0.0
60,Tres Rios,TRE_L2,Coca_Cola,10,0.0,0.0,0.0,0.0,20840.209999999995,0.0
60,Tres Rios,TRE_L2,Coca_Cola,11,0.0,0.0,0.0,0.0,23291.450000000008,0.0
60,Tres Rios,TRE_L2,Coca_Cola,12,0.0,0.0,0.0,0.0,27883.230000000003,0.0
60,Tres Rios,TRE_L2,Coca_Cola,13,0.0,0.0,0.0,0.0,21772.98,0.0
60,Tres Rios,TRE_L2,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Coca_Cola,15,0.0,0.0,0.0,0.0,21182.91,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,6,0.0,0.0,0.0,0.0,29513.000000000004,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,7,0.0,0.0,24015.86,0.0,2099.0800000000045,24015.86
60,Tres Rios,TRE_L2,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,8594.78
60,Tres Rios,TRE_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,12,0.0,0.0,0.0,0.0,10228.769999999997,0.0
60,Tres Rios,TRE_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,5389.609999999981
60,Tres Rios,TRE_L2,Pepsi_Black,14,0.0,0.0,8128.3,0.0,0.0,19536.209999999995
60,Tres Rios,TRE_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,7922.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,5,0.0,0.0,14030.85,0.0,0.0,14030.85
60,Tres Rios,TRE_L2,Guarana_Antarctica,6,0.0,0.0,7051.2,0.0,0.0,7430.48
60,Tres Rios,TRE_L2,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,9,0.0,0.0,4683.91,0.0,0.0,4683.91
60,Tres Rios,TRE_L2,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,2,0.0,0.0,0.0,0.0,0.0,10975.03
60,Tres Rios,TRE_L2,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,11,0.0,0.0,0.0,0.0,0.0,10785.34
60,Tres Rios,TRE_L2,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
60,Tres Rios,TRE_L2,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
