cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
110,Extrema,EXT_L2,Sukita_Laranja,11,38496.0,0.0,0.0,0.0,38496.0,40649.8
110,Extrema,EXT_L2,Sukita_Laranja,12,12659.310000000016,0.0,0.0,0.0,12659.310000000016,0.0
110,Extrema,EXT_L2,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Sukita_Laranja,15,0.0,0.0,12377.48,0.0,0.0,12377.48
110,Extrema,EXT_L2,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,29851.69
110,Extrema,EXT_L2,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,36090.37,36090.37
110,Extrema,EXT_L2,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,44796.25
110,Extrema,EXT_L2,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,20478.77
110,Extrema,EXT_L2,Pepsi,1,0.0,0.0,0.0,0.0,0.0,40392.0
110,Extrema,EXT_L2,Pepsi,2,0.0,0.0,0.0,0.0,0.0,38716.97
110,Extrema,EXT_L2,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,9,0.0,0.0,0.0,0.0,5023.860000000001,5023.860000000001
110,Extrema,EXT_L2,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi,14,0.0,0.0,14328.02,0.0,0.0,14328.02
110,Extrema,EXT_L2,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,2,0.0,0.0,0.0,0.0,15045.139999999987,15045.139999999987
110,Extrema,EXT_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,16962.3
110,Extrema,EXT_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,6946.9
110,Extrema,EXT_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,1,6358.139999999998,0.0,0.0,0.0,6358.139999999998,0.0
110,Extrema,EXT_L2,Maguary_Caju,2,37752.0,0.0,0.0,0.0,37752.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,6,0.0,0.0,0.0,0.0,2716.99,13598.25
110,Extrema,EXT_L2,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,46573.68
110,Extrema,EXT_L2,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,9,0.0,0.0,0.0,0.0,14411.72,14411.72
110,Extrema,EXT_L2,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,15394.44
110,Extrema,EXT_L2,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,38299.02
110,Extrema,EXT_L2,Maguary_Caju,13,10481.400000000001,0.0,44535.54,0.0,0.0,34054.14
110,Extrema,EXT_L2,Maguary_Caju,14,672.2799999999988,0.0,0.0,0.0,672.2799999999988,0.0
110,Extrema,EXT_L2,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,4,0.0,0.0,22729.3,0.0,0.0,46187.84
110,Extrema,EXT_L2,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,7,0.0,0.0,18966.62,0.0,0.0,18966.62
110,Extrema,EXT_L2,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,8343.7
110,Extrema,EXT_L2,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,13837.75
110,Extrema,EXT_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,1387.07,1387.07
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,4236.32
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,16821.25
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,9341.24,0.0,0.0,9341.24
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,1301.86
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,41615.9
110,Extrema,EXT_L2,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,9774.65,9774.65
110,Extrema,EXT_L2,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,11940.08,11940.08
110,Extrema,EXT_L2,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,21278.950000000008,21278.950000000008
110,Extrema,EXT_L2,Del_Valle_Pessego,10,0.0,0.0,24156.5,0.0,12690.4,36846.9
110,Extrema,EXT_L2,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,8,0.0,0.0,0.0,0.0,6632.98,6632.98
110,Extrema,EXT_L2,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,11,0.0,0.0,9837.4,0.0,0.0,9837.4
110,Extrema,EXT_L2,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Kuat,14,0.0,0.0,13137.13,0.0,13272.94,26410.07
110,Extrema,EXT_L2,Kuat,15,0.0,0.0,14764.05,0.0,0.0,14764.05
110,Extrema,EXT_L2,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,9730.5
110,Extrema,EXT_L2,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,9,0.0,0.0,10933.69,0.0,0.0,10933.69
110,Extrema,EXT_L2,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,27297.58
110,Extrema,EXT_L2,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,21734.41
110,Extrema,EXT_L2,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,2,0.0,0.0,21971.360000000004,20829.559999999994,21971.360000000004,21971.360000000004
110,Extrema,EXT_L2,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,5,0.0,0.0,0.0,0.0,20893.91000000002,0.0
110,Extrema,EXT_L2,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,11,0.0,0.0,0.0,0.0,14865.830000000004,0.0
110,Extrema,EXT_L2,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,13,0.0,0.0,0.0,0.0,24872.030000000006,0.0
110,Extrema,EXT_L2,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Brahma_Lata,15,0.0,0.0,0.0,0.0,6979.299999999994,0.0
110,Extrema,EXT_L2,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,26855.18
110,Extrema,EXT_L2,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,42438.05
110,Extrema,EXT_L2,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,5,0.0,0.0,40243.62,0.0,0.0,40243.62
110,Extrema,EXT_L2,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L2,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,9952.47
110,Extrema,EXT_L2,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,2,0.0,0.0,18737.32,0.0,0.0,18737.32
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,14131.29,14131.29
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Uva,1,0.0,0.0,35430.03,0.0,19907.719999999998,35430.03
110,Extrema,EXT_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,14004.640000000001,0.0
110,Extrema,EXT_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,12715.87000000001,12715.87000000001
110,Extrema,EXT_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,12191.379999999983,17921.63
110,Extrema,EXT_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,15562.089999999978,0.0
110,Extrema,EXT_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,37560.0,0.0
110,Extrema,EXT_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,36330.3,0.0
110,Extrema,EXT_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,52130.83,0.0
110,Extrema,EXT_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,40462.869999999995,0.0
110,Extrema,EXT_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,56183.229999999996,0.0
110,Extrema,EXT_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,4573.279999999996,18364.3
110,Extrema,EXT_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,2420.0499999999956,0.0
110,Extrema,EXT_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,21094.9,0.0
110,Extrema,EXT_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,29404.700000000004,14864.5
110,Extrema,EXT_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,1954.130000000001,1954.130000000001
110,Extrema,EXT_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,4,0.0,0.0,21911.83,0.0,0.0,21911.83
110,Extrema,EXT_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,42588.04
110,Extrema,EXT_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,45396.44,45396.44
110,Extrema,EXT_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,5,0.0,0.0,16095.0,0.0,0.0,16095.0
110,Extrema,EXT_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,9,0.0,0.0,43512.38,0.0,0.0,43512.38
110,Extrema,EXT_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,7232.94
110,Extrema,EXT_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,1,0.0,0.0,12773.95,0.0,0.0,12773.95
110,Extrema,EXT_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,14423.590000000004,14423.590000000004
110,Extrema,EXT_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,11533.780000000002,11533.780000000002
110,Extrema,EXT_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,4248.19
110,Extrema,EXT_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,3402.61
110,Extrema,EXT_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,5309.530000000001,5309.530000000001
110,Extrema,EXT_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
110,Extrema,EXT_L3,Maguary_Maracuja,15,0.0,0.0,4182.26,0.0,0.0,4182.26
