cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
80,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,1,14196.37,0.0,0.0,0.0,14196.37,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,2,20805.32,0.0,22654.97,0.0,0.0,1849.6499999999996
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,3,18759.570000000014,0.0,0.0,0.0,18759.570000000014,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,11646.23
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,15,2587.4699999999984,0.0,0.0,0.0,2587.4699999999984,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,7449.2
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,8640.159999999998,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,19242.519999999997
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,19242.519999999997,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,13,0.0,0.0,8983.95,0.0,0.0,8983.95
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,14174.06
80,Tres Rios,TRE_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,8596.97
80,Tres Rios,TRE_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,24847.33,2007.52
80,Tres Rios,TRE_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,21967.81,20804.47
80,Tres Rios,TRE_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,34825.93000000001,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,19505.54,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,18396.229999999996,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,9172.600000000002,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,26237.949999999997,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,10257.430000000002,0.0
80,Tres Rios,TRE_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,15073.88
80,Tres Rios,TRE_L1,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,15692.49
80,Tres Rios,TRE_L1,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,4,0.0,0.0,7845.55,0.0,0.0,7845.55
80,Tres Rios,TRE_L1,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,11172.54
80,Tres Rios,TRE_L1,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,9596.24
80,Tres Rios,TRE_L1,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,1,0.0,0.0,15963.4,0.0,0.0,43714.89
80,Tres Rios,TRE_L1,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,6,0.0,0.0,13846.95,0.0,0.0,13846.95
80,Tres Rios,TRE_L1,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,31907.87
80,Tres Rios,TRE_L1,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,18811.56
80,Tres Rios,TRE_L1,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,10897.91
80,Tres Rios,TRE_L1,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,8504.19
80,Tres Rios,TRE_L1,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,1,24779.63,0.0,0.0,0.0,24779.63,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,2,18458.68,0.0,0.0,0.0,18458.68,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,3,823.1299999999869,0.0,0.0,0.0,823.1299999999869,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,4,22323.080000000005,0.0,0.0,0.0,22323.080000000005,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,5,26382.790000000008,0.0,0.0,0.0,26382.790000000008,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,6,36528.0,0.0,0.0,0.0,36528.0,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,7,39840.0,0.0,0.0,0.0,39839.99999999999,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,8,35687.609999999986,0.0,14488.41,0.0,21199.19999999999,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,9,27657.31,0.0,0.0,0.0,27657.31,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,10,39288.0,0.0,0.0,0.0,39288.0,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,11,29632.989999999998,0.0,14738.03,0.0,14894.96,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,12,38664.0,0.0,0.0,0.0,38664.0,35339.94
80,Tres Rios,TRE_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,14,32110.409999999996,0.0,0.0,0.0,32110.409999999996,0.0
80,Tres Rios,TRE_L1,Amstel_Lata,15,23147.379999999997,0.0,0.0,0.0,23147.379999999997,11354.39
80,Tres Rios,TRE_L1,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,2,0.0,0.0,0.0,0.0,0.0,31371.88
80,Tres Rios,TRE_L1,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,4,0.0,0.0,0.0,0.0,0.0,9792.48
80,Tres Rios,TRE_L1,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,9,0.0,0.0,0.0,0.0,0.0,10076.92
80,Tres Rios,TRE_L1,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,13,0.0,0.0,0.0,0.0,13170.050000000003,14815.66
80,Tres Rios,TRE_L1,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite,15,0.0,0.0,0.0,0.0,0.0,3028.13
80,Tres Rios,TRE_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,1531.08
80,Tres Rios,TRE_L1,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,2,0.0,0.0,9116.28,0.0,0.0,9116.28
80,Tres Rios,TRE_L1,H2OH_Limao,3,0.0,0.0,12064.7,0.0,0.0,12064.7
80,Tres Rios,TRE_L1,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,32204.48
80,Tres Rios,TRE_L1,H2OH_Limao,7,0.0,0.0,30021.48,0.0,0.0,30021.48
80,Tres Rios,TRE_L1,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,H2OH_Limao,14,0.0,0.0,1876.68,0.0,0.0,1876.68
80,Tres Rios,TRE_L1,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,5955.440000000004
80,Tres Rios,TRE_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,4,5041.559999999996,0.0,0.0,0.0,10997.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,5,0.0,0.0,17335.57,0.0,0.0,17335.57
80,Tres Rios,TRE_L1,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,11134.43
80,Tres Rios,TRE_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,76.31,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,15159.739999999987
80,Tres Rios,TRE_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,29985.41
80,Tres Rios,TRE_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,4850.9000000000015
80,Tres Rios,TRE_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,755.3100000000013,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,5,8707.999999999996,0.0,0.0,0.0,8707.999999999995,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,8,0.0,0.0,17144.76,0.0,0.0,17144.76
80,Tres Rios,TRE_L1,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,17534.93
80,Tres Rios,TRE_L1,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,13,11737.430000000002,0.0,0.0,0.0,11737.430000000002,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Sprite_Zero,15,10193.15,0.0,0.0,0.0,10193.15,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,11867.32
80,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,9223.940000000002,8270.15
80,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,1,0.0,0.0,15372.47,0.0,0.0,15372.47
80,Tres Rios,TRE_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,3,18169.3,0.0,18457.2,0.0,0.0,287.90000000000146
80,Tres Rios,TRE_L1,Spaten_Lata,4,11875.359999999997,0.0,0.0,0.0,11875.359999999997,5010.81
80,Tres Rios,TRE_L1,Spaten_Lata,5,1365.2099999999991,0.0,0.0,0.0,1365.2099999999991,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,8,5424.390000000014,0.0,0.0,0.0,5424.390000000014,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,9,11750.69,0.0,0.0,0.0,11750.69,4559.49
80,Tres Rios,TRE_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,11,10399.010000000002,0.0,0.0,0.0,10399.010000000004,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,13,26134.57,0.0,0.0,0.0,26134.57,4219.57
80,Tres Rios,TRE_L1,Spaten_Lata,14,3913.5900000000033,0.0,0.0,0.0,3913.5900000000033,0.0
80,Tres Rios,TRE_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,8544.41
80,Tres Rios,TRE_L1,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
80,Tres Rios,TRE_L1,Pepsi,2,0.0,0.0,0.0,0.0,13192.669999999993,0.0
80,Tres Rios,TRE_L1,Pepsi,3,0.0,0.0,0.0,0.0,15328.189999999999,0.0
80,Tres Rios,TRE_L1,Pepsi,4,0.0,0.0,9531.92,0.0,0.0,9531.92
80,Tres Rios,TRE_L1,Pepsi,5,0.0,0.0,0.0,0.0,8201.570000000005,0.0
80,Tres Rios,TRE_L1,Pepsi,6,0.0,0.0,0.0,0.0,14778.909999999996,0.0
80,Tres Rios,TRE_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
