cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
50,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,16763.43
50,Tres Rios,TRE_L1,Guarana_Antarctica,5,0.0,0.0,12583.81,0.0,0.0,12583.81
50,Tres Rios,TRE_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,20630.03
50,Tres Rios,TRE_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,3,0.0,0.0,10287.13,0.0,0.0,10287.13
50,Tres Rios,TRE_L1,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,7554.68
50,Tres Rios,TRE_L1,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,5847.36
50,Tres Rios,TRE_L1,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,5,0.0,0.0,184.9,0.0,0.0,184.9
50,Tres Rios,TRE_L1,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,9293.54
50,Tres Rios,TRE_L1,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,14088.48
50,Tres Rios,TRE_L1,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,9455.830000000002,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,4365.46,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,4,0.0,0.0,0.0,0.0,6834.000000000005,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,10693.150000000001,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,9045.73,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,9784.810000000001,13759.38
50,Tres Rios,TRE_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,29329.92,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,9,0.0,0.0,0.0,0.0,33380.34,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,15800.520000000002,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,7885.66,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,13,0.0,0.0,0.0,0.0,16921.82,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,14,0.0,0.0,0.0,0.0,11394.93,0.0
50,Tres Rios,TRE_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,17923.51,0.0
50,Tres Rios,TRE_L2,Sprite,1,0.0,0.0,0.0,0.0,12309.539999999999,0.0
50,Tres Rios,TRE_L2,Sprite,2,0.0,0.0,0.0,0.0,2792.46,0.0
50,Tres Rios,TRE_L2,Sprite,3,0.0,0.0,0.0,0.0,12084.669999999995,0.0
50,Tres Rios,TRE_L2,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Sprite,5,0.0,0.0,0.0,0.0,3393.07,0.0
50,Tres Rios,TRE_L2,Sprite,6,0.0,0.0,0.0,0.0,5729.970000000004,0.0
50,Tres Rios,TRE_L2,Sprite,7,0.0,0.0,0.0,0.0,0.0,19285.12
50,Tres Rios,TRE_L2,Sprite,8,0.0,0.0,0.0,0.0,0.0,5700.200000000001
50,Tres Rios,TRE_L2,Sprite,9,0.0,0.0,0.0,0.0,6430.03,0.0
50,Tres Rios,TRE_L2,Sprite,10,0.0,0.0,0.0,0.0,25528.219999999994,0.0
50,Tres Rios,TRE_L2,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Sprite,13,0.0,0.0,0.0,0.0,0.0,7387.49
50,Tres Rios,TRE_L2,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Sprite,15,0.0,0.0,0.0,0.0,6471.550000000002,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,5162.98
50,Tres Rios,TRE_L2,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,8,0.0,0.0,20281.59,0.0,0.0,20281.59
50,Tres Rios,TRE_L2,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,10,0.0,0.0,6394.81,0.0,0.0,6394.81
50,Tres Rios,TRE_L2,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,13,0.0,0.0,177.95,0.0,0.0,11315.35
50,Tres Rios,TRE_L2,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,3,0.0,0.0,0.0,0.0,0.0,11505.960000000003
50,Tres Rios,TRE_L2,Kuat,4,0.0,0.0,0.0,0.0,11505.960000000003,0.0
50,Tres Rios,TRE_L2,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,7,0.0,0.0,0.0,0.0,0.0,356.18
50,Tres Rios,TRE_L2,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,3122.58,0.0,0.0,4681.15
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,9511.76
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,4981.75
50,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,5885.75
50,Tres Rios,TRE_L2,Coca_Cola,2,0.0,0.0,11415.14,0.0,0.0,11415.14
50,Tres Rios,TRE_L2,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,5,0.0,0.0,2227.47,0.0,0.0,2227.47
50,Tres Rios,TRE_L2,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,2114.8
50,Tres Rios,TRE_L2,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,8248.76
50,Tres Rios,TRE_L2,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,5,0.0,0.0,8463.94,0.0,0.0,8463.94
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,9207.79
50,Tres Rios,TRE_L2,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,12985.77
50,Tres Rios,TRE_L2,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,7815.09
50,Tres Rios,TRE_L2,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,670.3400000000074,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,11,0.0,0.0,15442.91,0.0,0.0,27027.989999999998
50,Tres Rios,TRE_L2,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,11151.93
50,Tres Rios,TRE_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,6,0.0,0.0,19123.11,0.0,0.0,19123.11
50,Tres Rios,TRE_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,3312.17
50,Tres Rios,TRE_L2,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,770.73
50,Tres Rios,TRE_L2,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Fanta_Uva,14,0.0,0.0,3874.18,0.0,0.0,3874.18
50,Tres Rios,TRE_L2,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,2,0.0,0.0,0.0,0.0,0.0,1036.1000000000033
50,Tres Rios,TRE_L2,Itubaina,3,0.0,0.0,0.0,0.0,1036.1000000000033,0.0
50,Tres Rios,TRE_L2,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,10,0.0,0.0,5522.04,0.0,0.0,5522.04
50,Tres Rios,TRE_L2,Itubaina,11,0.0,0.0,4138.28,0.0,0.0,4138.28
50,Tres Rios,TRE_L2,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,9486.51
50,Tres Rios,TRE_L2,Itubaina,14,15172.049999999994,0.0,0.0,0.0,15172.049999999994,19964.59
50,Tres Rios,TRE_L2,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,1,2606.41,0.0,0.0,0.0,2606.41,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,2,28440.17,0.0,0.0,0.0,28440.17,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,3,32882.54,0.0,0.0,0.0,32882.54,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,4,35214.0,0.0,0.0,0.0,35214.0,6926.43
50,Tres Rios,TRE_L2,Schweppes_Citrus,5,28090.85,0.0,9168.68,0.0,18922.17,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,6,26690.27,0.0,0.0,0.0,26690.27,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,7,28207.190000000002,0.0,0.0,0.0,28207.190000000002,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,8,679.92,0.0,0.0,0.0,679.92,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,10,31883.65,0.0,0.0,0.0,31883.65,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,11,21543.48,0.0,0.0,0.0,21543.48,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,12,19923.36,0.0,0.0,0.0,19923.36,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,13,22270.18,0.0,0.0,0.0,22270.18,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Schweppes_Citrus,15,19852.49,0.0,0.0,0.0,19852.49,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,1056.3899999999962
50,Tres Rios,TRE_L2,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,5762.739999999995,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,364.6799999999985,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,7307.4
50,Tres Rios,TRE_L2,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,3599.3300000000027,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,3,0.0,0.0,13217.66,0.0,0.0,13217.66
50,Tres Rios,TRE_L2,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,9,0.0,0.0,20218.92,0.0,0.0,40188.32
50,Tres Rios,TRE_L2,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,2251.61
50,Tres Rios,TRE_L2,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
50,Tres Rios,TRE_L2,Pepsi,1,0.0,0.0,0.0,0.0,6732.65,0.0
50,Tres Rios,TRE_L2,Pepsi,2,0.0,0.0,0.0,0.0,10684.979999999996,0.0
50,Tres Rios,TRE_L2,Pepsi,3,0.0,0.0,0.0,0.0,26291.330000000005,0.0
50,Tres Rios,TRE_L2,Pepsi,4,0.0,0.0,0.0,0.0,28434.230000000003,0.0
50,Tres Rios,TRE_L2,Pepsi,5,0.0,0.0,0.0,0.0,16240.84,0.0
50,Tres Rios,TRE_L2,Pepsi,6,0.0,0.0,0.0,0.0,15150.059999999998,0.0
50,Tres Rios,TRE_L2,Pepsi,7,0.0,0.0,0.0,0.0,5251.550000000005,0.0
50,Tres Rios,TRE_L2,Pepsi,8,0.0,0.0,0.0,0.0,12177.02,0.0
50,Tres Rios,TRE_L2,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
