cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
145,Amstel_Lata,Gama,GAM_L3,12,-0.0,false,lata
145,Amstel_Lata,Gama,GAM_L3,13,-0.0,false,lata
145,Amstel_Lata,Gama,GAM_L3,14,-0.0,false,lata
145,Amstel_Lata,Gama,GAM_L3,15,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,1,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,2,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,3,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,4,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,5,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,6,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,7,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,8,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,9,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,10,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,11,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,12,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,13,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,14,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L1,15,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,1,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,2,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,3,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,4,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,5,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,6,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,7,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,8,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,9,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,10,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,11,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,12,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,13,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,14,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L2,15,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,1,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,2,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,3,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,4,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,5,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,6,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,7,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,8,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,9,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,10,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,11,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,12,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,13,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,14,-0.0,false,lata
145,Amstel_Lata,Viamao,VIA_L3,15,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,8,-1.0e6,true,lata
145,Amstel_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,11,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,1,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,4,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,5,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,6,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,7,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,8,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,9,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,10,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,11,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,12,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,13,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,14,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L2,15,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,1,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,2,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,3,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,4,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,5,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,6,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,7,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,8,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,9,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,10,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,11,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,12,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,13,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,14,-0.0,false,lata
145,Amstel_Lata,Itupeva,ITU_L3,15,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,1,-1.0e6,true,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,3,-1.0e6,true,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
145,Amstel_Lata,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,1,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,2,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,3,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,4,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,5,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,6,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,7,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,8,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,9,-1.0e6,true,lata
145,Sprite,Jacarei,JAC_L1,10,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,11,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,12,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,13,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,14,-0.0,false,lata
145,Sprite,Jacarei,JAC_L1,15,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,1,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,2,-999999.0288298001,false,lata
145,Sprite,Jacarei,JAC_L2,3,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,4,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,5,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,6,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,7,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,8,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,9,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,10,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,11,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,12,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,13,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,14,-0.0,false,lata
145,Sprite,Jacarei,JAC_L2,15,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,1,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,2,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,3,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,4,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,5,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,6,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,7,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,8,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,9,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,10,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,11,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,12,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,13,-0.0,false,lata
145,Sprite,Jacarei,JAC_L3,14,-999999.5480636499,false,lata
145,Sprite,Jacarei,JAC_L3,15,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,1,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,2,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,3,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,4,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,5,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,6,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,7,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,8,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,9,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,10,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,11,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,12,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,13,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,14,-0.0,false,lata
145,Sprite,Extrema,EXT_L1,15,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,1,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,2,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,3,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,4,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,5,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,6,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,7,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,8,-999999.9582686002,false,lata
145,Sprite,Extrema,EXT_L2,9,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,10,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,11,-999999.996331,false,lata
145,Sprite,Extrema,EXT_L2,12,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,13,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,14,-0.0,false,lata
145,Sprite,Extrema,EXT_L2,15,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,1,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,2,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,3,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,4,-999999.5290293001,false,lata
145,Sprite,Extrema,EXT_L3,5,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,6,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,7,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,8,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,9,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,10,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,11,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,12,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,13,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,14,-0.0,false,lata
145,Sprite,Extrema,EXT_L3,15,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,1,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,2,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,3,-999999.2891690002,false,lata
145,Sprite,Tres Rios,TRE_L1,4,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,5,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,6,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,7,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,8,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,9,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,10,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,11,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,12,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,13,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,14,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L1,15,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,1,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,2,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,3,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,4,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,5,-999999.8000463,false,lata
145,Sprite,Tres Rios,TRE_L2,6,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,7,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,8,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,9,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,10,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,11,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,12,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,13,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,14,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L2,15,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,1,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,2,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,3,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,4,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,5,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,6,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,7,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,8,-999999.9720657502,false,lata
145,Sprite,Tres Rios,TRE_L3,9,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,10,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,11,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,12,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,13,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,14,-0.0,false,lata
145,Sprite,Tres Rios,TRE_L3,15,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,1,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,2,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,3,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,4,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,5,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,6,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,7,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,8,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,9,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,10,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,11,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,12,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,13,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,14,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L1,15,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,1,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,2,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,3,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,4,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,5,-999999.8473649,false,lata
145,Sprite,Alagoinhas,ALA_L2,6,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,7,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,8,-1.0e6,true,lata
145,Sprite,Alagoinhas,ALA_L2,9,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,10,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,11,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,12,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,13,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,14,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L2,15,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,1,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,2,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,3,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,4,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,5,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,6,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,7,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,8,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,9,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,10,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,11,-1.0e6,true,lata
145,Sprite,Alagoinhas,ALA_L3,12,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,13,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,14,-0.0,false,lata
145,Sprite,Alagoinhas,ALA_L3,15,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,1,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,2,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,3,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,4,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,5,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,6,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,7,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,8,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,9,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,10,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,11,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,12,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,13,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,14,-0.0,false,lata
145,Sprite,Frutal,FRU_L1,15,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,1,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,2,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,3,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,4,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,5,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,6,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,7,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,8,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,9,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,10,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,11,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,12,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,13,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,14,-0.0,false,lata
145,Sprite,Frutal,FRU_L2,15,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,1,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,2,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,3,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,4,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,5,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,6,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,7,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,8,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,9,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,10,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,11,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,12,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,13,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,14,-0.0,false,lata
145,Sprite,Frutal,FRU_L3,15,-999999.8099664999,false,lata
145,Sprite,Pouso Alegre,POU_L1,1,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,2,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,3,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,4,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,5,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,6,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,7,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,8,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,9,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,10,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,11,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,12,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,13,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,14,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L1,15,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,1,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,2,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,3,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,4,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,5,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,6,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,7,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,8,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,9,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,10,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,11,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,12,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,13,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L2,14,-999999.5497486499,false,lata
145,Sprite,Pouso Alegre,POU_L2,15,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,1,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,2,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,3,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,4,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,5,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,6,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,7,-999999.7065808002,false,lata
145,Sprite,Pouso Alegre,POU_L3,8,-0.0,false,lata
145,Sprite,Pouso Alegre,POU_L3,9,-0.0,false,lata
