cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
55,Sukita_Laranja,Itupeva,ITU_L1,4,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,5,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,6,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,7,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,8,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,9,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,10,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,11,-9.22,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,12,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,13,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,14,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L1,15,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,1,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,2,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,3,-9.4989017,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,4,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,5,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,6,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,7,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,8,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,9,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,10,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,11,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,12,-8.847548,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,13,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,14,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L2,15,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,1,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,2,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,3,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,4,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,5,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,6,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,7,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,8,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,9,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,10,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,11,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,12,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,13,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,14,-0.0,false,lata
55,Sukita_Laranja,Itupeva,ITU_L3,15,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L1,15,-9.484121700000001,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
55,Sukita_Laranja,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,1,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,2,-8.564636649999999,false,lata
55,Sprite,Jacarei,JAC_L1,3,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,4,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,5,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,6,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,7,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,8,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,9,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,10,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,11,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,12,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,13,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,14,-0.0,false,lata
55,Sprite,Jacarei,JAC_L1,15,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,1,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,2,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,3,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,4,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,5,-8.896353049999993,false,lata
55,Sprite,Jacarei,JAC_L2,6,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,7,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,8,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,9,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,10,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,11,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,12,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,13,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,14,-0.0,false,lata
55,Sprite,Jacarei,JAC_L2,15,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,1,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,2,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,3,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,4,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,5,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,6,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,7,-8.832092000000003,false,lata
55,Sprite,Jacarei,JAC_L3,8,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,9,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,10,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,11,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,12,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,13,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,14,-0.0,false,lata
55,Sprite,Jacarei,JAC_L3,15,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,1,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,2,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,3,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,4,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,5,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,6,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,7,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,8,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,9,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,10,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,11,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,12,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,13,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,14,-0.0,false,lata
55,Sprite,Extrema,EXT_L1,15,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,1,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,2,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,3,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,4,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,5,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,6,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,7,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,8,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,9,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,10,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,11,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,12,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,13,-0.0,false,lata
55,Sprite,Extrema,EXT_L2,14,-8.945051549999999,false,lata
55,Sprite,Extrema,EXT_L2,15,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,1,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,2,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,3,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,4,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,5,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,6,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,7,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,8,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,9,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,10,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,11,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,12,-8.87079075,false,lata
55,Sprite,Extrema,EXT_L3,13,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,14,-0.0,false,lata
55,Sprite,Extrema,EXT_L3,15,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,1,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,2,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,3,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,4,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,5,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,6,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,7,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,8,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,9,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,10,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,11,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,12,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,13,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,14,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L1,15,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,1,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,2,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,3,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,4,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,5,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,6,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,7,-8.844845350000003,false,lata
55,Sprite,Tres Rios,TRE_L2,8,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,9,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,10,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,11,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,12,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,13,-8.6704487,false,lata
55,Sprite,Tres Rios,TRE_L2,14,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L2,15,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,1,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,2,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,3,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,4,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,5,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,6,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,7,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,8,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,9,-8.93455355,false,lata
55,Sprite,Tres Rios,TRE_L3,10,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,11,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,12,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,13,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,14,-0.0,false,lata
55,Sprite,Tres Rios,TRE_L3,15,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,1,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,2,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,3,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,4,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,5,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,6,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,7,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,8,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,9,-8.981872150000001,false,lata
55,Sprite,Alagoinhas,ALA_L1,10,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,11,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,12,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,13,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,14,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L1,15,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,1,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,2,-8.6247086,false,lata
55,Sprite,Alagoinhas,ALA_L2,3,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,4,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,5,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,6,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,7,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,8,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,9,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,10,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,11,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,12,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,13,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,14,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L2,15,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,1,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,2,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,3,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,4,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,5,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,6,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,7,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,8,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,9,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,10,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,11,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,12,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,13,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,14,-0.0,false,lata
55,Sprite,Alagoinhas,ALA_L3,15,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,1,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,2,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,3,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,4,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,5,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,6,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,7,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,8,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,9,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,10,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,11,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,12,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,13,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,14,-0.0,false,lata
55,Sprite,Frutal,FRU_L1,15,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,1,-8.486897500000001,false,lata
55,Sprite,Frutal,FRU_L2,2,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,3,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,4,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,5,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,6,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,7,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,8,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,9,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,10,-9.084384250000001,false,lata
55,Sprite,Frutal,FRU_L2,11,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,12,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,13,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,14,-0.0,false,lata
55,Sprite,Frutal,FRU_L2,15,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,1,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,2,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,3,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,4,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,5,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,6,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,7,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,8,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,9,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,10,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,11,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,12,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,13,-8.6697982,false,lata
55,Sprite,Frutal,FRU_L3,14,-0.0,false,lata
55,Sprite,Frutal,FRU_L3,15,-8.832629,false,lata
55,Sprite,Pouso Alegre,POU_L1,1,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,2,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,3,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,4,-8.585850449999993,false,lata
55,Sprite,Pouso Alegre,POU_L1,5,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,6,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,7,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,8,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,9,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,10,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,11,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,12,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,13,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,14,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L1,15,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,1,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,2,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,3,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,4,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,5,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,6,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,7,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,8,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,9,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,10,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,11,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,12,-8.87351955,false,lata
55,Sprite,Pouso Alegre,POU_L2,13,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,14,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L2,15,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,1,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,2,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,3,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,4,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,5,-8.898038049999993,false,lata
55,Sprite,Pouso Alegre,POU_L3,6,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,7,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,8,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,9,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,10,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,11,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,12,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,13,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,14,-0.0,false,lata
55,Sprite,Pouso Alegre,POU_L3,15,-0.0,false,lata
55,Sprite,Gama,GAM_L1,1,-0.0,false,lata
55,Sprite,Gama,GAM_L1,2,-0.0,false,lata
55,Sprite,Gama,GAM_L1,3,-0.0,false,lata
55,Sprite,Gama,GAM_L1,4,-0.0,false,lata
55,Sprite,Gama,GAM_L1,5,-0.0,false,lata
55,Sprite,Gama,GAM_L1,6,-0.0,false,lata
55,Sprite,Gama,GAM_L1,7,-0.0,false,lata
55,Sprite,Gama,GAM_L1,8,-0.0,false,lata
55,Sprite,Gama,GAM_L1,9,-0.0,false,lata
55,Sprite,Gama,GAM_L1,10,-0.0,false,lata
55,Sprite,Gama,GAM_L1,11,-0.0,false,lata
55,Sprite,Gama,GAM_L1,12,-0.0,false,lata
55,Sprite,Gama,GAM_L1,13,-0.0,false,lata
55,Sprite,Gama,GAM_L1,14,-0.0,false,lata
55,Sprite,Gama,GAM_L1,15,-0.0,false,lata
55,Sprite,Gama,GAM_L2,1,-0.0,false,lata
55,Sprite,Gama,GAM_L2,2,-0.0,false,lata
55,Sprite,Gama,GAM_L2,3,-0.0,false,lata
55,Sprite,Gama,GAM_L2,4,-0.0,false,lata
55,Sprite,Gama,GAM_L2,5,-0.0,false,lata
55,Sprite,Gama,GAM_L2,6,-0.0,false,lata
55,Sprite,Gama,GAM_L2,7,-0.0,false,lata
55,Sprite,Gama,GAM_L2,8,-0.0,false,lata
55,Sprite,Gama,GAM_L2,9,-0.0,false,lata
55,Sprite,Gama,GAM_L2,10,-0.0,false,lata
55,Sprite,Gama,GAM_L2,11,-0.0,false,lata
55,Sprite,Gama,GAM_L2,12,-0.0,false,lata
55,Sprite,Gama,GAM_L2,13,-0.0,false,lata
55,Sprite,Gama,GAM_L2,14,-0.0,false,lata
55,Sprite,Gama,GAM_L2,15,-0.0,false,lata
55,Sprite,Gama,GAM_L3,1,-0.0,false,lata
55,Sprite,Gama,GAM_L3,2,-0.0,false,lata
55,Sprite,Gama,GAM_L3,3,-0.0,false,lata
55,Sprite,Gama,GAM_L3,4,-0.0,false,lata
55,Sprite,Gama,GAM_L3,5,-0.0,false,lata
55,Sprite,Gama,GAM_L3,6,-0.0,false,lata
55,Sprite,Gama,GAM_L3,7,-0.0,false,lata
55,Sprite,Gama,GAM_L3,8,-0.0,false,lata
55,Sprite,Gama,GAM_L3,9,-0.0,false,lata
55,Sprite,Gama,GAM_L3,10,-0.0,false,lata
55,Sprite,Gama,GAM_L3,11,-0.0,false,lata
55,Sprite,Gama,GAM_L3,12,-0.0,false,lata
55,Sprite,Gama,GAM_L3,13,-0.0,false,lata
55,Sprite,Gama,GAM_L3,14,-0.0,false,lata
55,Sprite,Gama,GAM_L3,15,-8.8498773,false,lata
55,Sprite,Viamao,VIA_L1,1,-0.0,false,lata
55,Sprite,Viamao,VIA_L1,2,-0.0,false,lata
55,Sprite,Viamao,VIA_L1,3,-0.0,false,lata
55,Sprite,Viamao,VIA_L1,4,-0.0,false,lata
55,Sprite,Viamao,VIA_L1,5,-0.0,false,lata
55,Sprite,Viamao,VIA_L1,6,-0.0,false,lata
