cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
65,Tres Rios,TRE_L3,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,10,0.0,0.0,12334.45,0.0,0.0,12334.45
65,Tres Rios,TRE_L3,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,24718.27
65,Tres Rios,TRE_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,9765.24
65,Tres Rios,TRE_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,10550.35
65,Tres Rios,TRE_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,26285.75
65,Tres Rios,TRE_L3,Coca_Cola_Zero,1,9379.529999999984,0.0,0.0,0.0,48547.529999999984,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,2,0.0,0.0,12656.5,0.0,40464.0,12656.5
65,Tres Rios,TRE_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,23075.25000000001,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,34506.98999999999,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,5,0.0,0.0,8979.42,0.0,32994.61,8979.42
65,Tres Rios,TRE_L3,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,27194.8,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,11390.34,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,24073.84,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,22684.48,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,17216.88,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,37344.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,25179.42,0.0
65,Tres Rios,TRE_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,1,0.0,0.0,9721.96,0.0,0.0,9721.96
65,Tres Rios,TRE_L3,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,9988.59
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,24002.57
65,Tres Rios,TRE_L3,Maguary_Maracuja,6,0.0,0.0,21613.29,0.0,0.0,21613.29
65,Tres Rios,TRE_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,11,0.0,0.0,19278.53,0.0,0.0,19278.53
65,Tres Rios,TRE_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,16119.12
65,Tres Rios,TRE_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,4767.05
65,Tres Rios,TRE_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,14411.1
65,Tres Rios,TRE_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,4,0.0,0.0,28395.28,0.0,0.0,28395.28
65,Tres Rios,TRE_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,11,0.0,0.0,5706.18,0.0,0.0,5706.18
65,Tres Rios,TRE_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,16042.17
65,Tres Rios,TRE_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,1,1564.11,0.0,0.0,0.0,1564.11,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,2,18348.67,0.0,0.0,0.0,18348.67,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,3,19244.020000000004,0.0,0.0,0.0,19244.020000000004,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,4,42431.99999999999,0.0,0.0,0.0,42431.99999999999,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,5,37968.0,0.0,0.0,0.0,37967.99999999999,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,6,36456.0,0.0,0.0,0.0,42819.82000000001,20819.07
65,Tres Rios,TRE_L3,Pepsi_Black,7,28704.36,0.0,0.0,0.0,28704.36,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,8,34992.0,0.0,0.0,0.0,34992.00000000001,7083.47
65,Tres Rios,TRE_L3,Pepsi_Black,9,37752.0,0.0,24167.88,0.0,15502.549999999997,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,10,22420.350000000002,0.0,0.0,0.0,22420.350000000002,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,13,4297.269999999997,0.0,11861.92,0.0,0.0,7564.650000000003
65,Tres Rios,TRE_L3,Pepsi_Black,14,21356.680000000004,0.0,0.0,0.0,21356.680000000004,0.0
65,Tres Rios,TRE_L3,Pepsi_Black,15,36024.0,0.0,0.0,0.0,36024.0,1588.9
65,Tres Rios,TRE_L3,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,7158.28
65,Tres Rios,TRE_L3,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,1839.94
65,Tres Rios,TRE_L3,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,1,0.0,0.0,5228.5,0.0,0.0,7309.8
65,Tres Rios,TRE_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,1,7262.04,0.0,0.0,0.0,7262.04,7812.04
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,2,20267.330000000005,0.0,0.0,0.0,20267.33,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,3,15050.58,0.0,0.0,0.0,15050.58,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,11850.14
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,7,1265.99,0.0,0.0,0.0,1265.99,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,10,13891.65,0.0,0.0,0.0,13891.649999999998,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,11,2628.77,0.0,0.0,0.0,2628.77,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,12,24142.27,0.0,24142.27,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,13,12900.420000000002,0.0,8445.69,0.0,4454.7300000000005,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,14,13419.319999999996,0.0,0.0,0.0,13419.319999999996,0.0
65,Tres Rios,TRE_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,13310.59
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,16114.44
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,4939.48
65,Tres Rios,TRE_L3,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,5,0.0,0.0,16930.88,0.0,0.0,16930.88
65,Tres Rios,TRE_L3,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,5755.88
65,Tres Rios,TRE_L3,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,15822.48
65,Tres Rios,TRE_L3,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,6438.21
65,Tres Rios,TRE_L3,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,5003.2
65,Tres Rios,TRE_L3,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,10,0.0,0.0,10566.36,0.0,0.0,10566.36
65,Tres Rios,TRE_L3,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,10858.0
65,Tres Rios,TRE_L3,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Caju,3,0.0,0.0,10298.74,0.0,0.0,10298.74
65,Tres Rios,TRE_L3,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
65,Tres Rios,TRE_L3,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
