cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
70,Tres Rios,TRE_L2,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,16198.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,32781.520000000004
70,Tres Rios,TRE_L2,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,11611.61
70,Tres Rios,TRE_L2,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,1247.97
70,Tres Rios,TRE_L2,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,11292.86
70,Tres Rios,TRE_L2,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,1951.77
70,Tres Rios,TRE_L2,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,11,0.0,0.0,11561.13,0.0,0.0,11561.13
70,Tres Rios,TRE_L2,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,12356.76
70,Tres Rios,TRE_L2,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,26685.16
70,Tres Rios,TRE_L2,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,13,0.0,0.0,0.0,0.0,44.50999999999294,0.0
70,Tres Rios,TRE_L2,Spaten_Lata,14,0.0,0.0,8919.41,0.0,11937.970000000003,8919.41
70,Tres Rios,TRE_L2,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,6374.12
70,Tres Rios,TRE_L2,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,2846.12
70,Tres Rios,TRE_L2,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,22660.899999999994,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,28321.54
70,Tres Rios,TRE_L2,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,14818.48,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,35448.0,9454.84
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,21597.72,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,9335.59,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,26730.49,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,6987.01,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,18579.629999999997,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,39408.0,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,10935.25,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,31588.639999999992,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,36552.00000000001,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,16422.57,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,25336.19,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,39288.0,0.0
70,Tres Rios,TRE_L2,Stella_Artois_Pure_Gold,15,0.0,0.0,5142.65,0.0,31096.190000000002,31096.190000000002
70,Tres Rios,TRE_L2,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,7560.86
70,Tres Rios,TRE_L2,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,27942.54
70,Tres Rios,TRE_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,6046.35
70,Tres Rios,TRE_L2,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,2,0.0,0.0,0.0,0.0,0.0,18681.95
70,Tres Rios,TRE_L2,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,10,0.0,0.0,0.0,0.0,1258.0000000000089,10111.02
70,Tres Rios,TRE_L2,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,13590.99
70,Tres Rios,TRE_L2,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,22452.58
70,Tres Rios,TRE_L2,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,4,0.0,0.0,10984.8,0.0,0.0,10984.8
70,Tres Rios,TRE_L2,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,13,0.0,0.0,26247.3,0.0,0.0,26247.3
70,Tres Rios,TRE_L2,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,10,0.0,0.0,22534.24,0.0,0.0,22534.24
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,28666.12
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,15,0.0,0.0,4813.51,0.0,0.0,4813.51
70,Tres Rios,TRE_L2,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,29220.62
70,Tres Rios,TRE_L2,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,32351.07
70,Tres Rios,TRE_L2,Itaipava_Lata,4,0.0,0.0,0.0,0.0,4465.18,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,5,0.0,0.0,0.0,0.0,13891.93,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,7681.98
70,Tres Rios,TRE_L2,Itaipava_Lata,7,0.0,0.0,0.0,0.0,21675.94,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,5379.129999999997
70,Tres Rios,TRE_L2,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,16834.940000000002
70,Tres Rios,TRE_L2,Itaipava_Lata,10,0.0,0.0,0.0,0.0,22214.07,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,8147.89
70,Tres Rios,TRE_L2,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,5363.949999999997
70,Tres Rios,TRE_L2,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,10109.650000000001
70,Tres Rios,TRE_L2,Itaipava_Lata,14,0.0,0.0,0.0,0.0,15473.599999999999,0.0
70,Tres Rios,TRE_L2,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,23854.74
70,Tres Rios,TRE_L2,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,4722.7
70,Tres Rios,TRE_L2,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,14496.54
70,Tres Rios,TRE_L2,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,26295.55
70,Tres Rios,TRE_L2,Brahma_Lata,15,0.0,0.0,16149.16,0.0,0.0,16149.16
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,15626.179999999997,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,19809.11
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,5,0.0,0.0,27205.0,0.0,12265.500000000002,40845.51
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,6,0.0,0.0,13118.81,0.0,0.0,13118.81
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,14,0.0,0.0,18160.86,0.0,0.0,18160.86
70,Tres Rios,TRE_L2,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,1,0.0,14441.25,180.61,0.0,0.0,14621.86
70,Tres Rios,TRE_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,14441.25,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,4,0.0,13659.080000000002,2334.28,0.0,0.0,15993.360000000002
70,Tres Rios,TRE_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,13659.080000000002,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,6,0.0,13840.669999999998,0.0,0.0,0.0,13840.669999999998
70,Tres Rios,TRE_L2,Pepsi_Black,7,0.0,0.0,19327.18,0.0,0.0,29964.27
70,Tres Rios,TRE_L2,Pepsi_Black,8,0.0,1401.180000000004,0.0,0.0,0.0,1401.180000000004
70,Tres Rios,TRE_L2,Pepsi_Black,9,0.0,21260.71,0.0,0.0,0.0,19859.529999999995
70,Tres Rios,TRE_L2,Pepsi_Black,10,0.0,0.0,0.0,0.0,21260.71,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,12,0.0,1759.659999999998,0.0,0.0,0.0,1759.659999999998
70,Tres Rios,TRE_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,1759.659999999998,0.0
70,Tres Rios,TRE_L2,Pepsi_Black,14,0.0,4709.500000000004,0.0,0.0,0.0,4709.500000000004
70,Tres Rios,TRE_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,4709.500000000004,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,4,0.0,0.0,12438.74,0.0,0.0,12438.74
70,Tres Rios,TRE_L2,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,8,0.0,0.0,27467.67,0.0,0.0,27467.67
70,Tres Rios,TRE_L2,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,20455.49
70,Tres Rios,TRE_L2,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,8451.57
70,Tres Rios,TRE_L2,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,4436.050000000003
70,Tres Rios,TRE_L2,Amstel_Lata,10,0.0,0.0,0.0,0.0,4436.050000000003,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,25602.919999999987
70,Tres Rios,TRE_L2,Amstel_Lata,13,0.0,0.0,0.0,0.0,20420.529999999988,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
70,Tres Rios,TRE_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
