cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
120,Tres Rios,TRE_L2,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,3,0.0,0.0,35483.87,0.0,0.0,66353.6
120,Tres Rios,TRE_L2,Sprite_Zero,4,0.0,0.0,0.0,0.0,20659.670000000002,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,5,0.0,0.0,0.0,0.0,4448.2899999999945,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,6,0.0,0.0,0.0,0.0,13426.309999999998,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,7,0.0,0.0,0.0,0.0,32924.88,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,12,17542.620000000014,0.0,0.0,0.0,17542.62000000001,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,13,0.0,0.0,0.0,0.0,25117.380000000005,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L2,Sprite_Zero,15,0.0,0.0,0.0,0.0,22864.55,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,1,5367.709999999983,0.0,5367.709999999983,23575.720000000016,38352.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,2,0.0,0.0,19913.42,0.0,32188.36,19913.42
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,18242.48,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,37944.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,13486.709999999994,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,31656.47,42024.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,31562.35
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,20321.529999999984,12996.68
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,23269.65,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,7598.67
120,Tres Rios,TRE_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,26610.35
120,Tres Rios,TRE_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,11,0.0,0.0,39696.0,8543.349999999999,0.0,39696.0
120,Tres Rios,TRE_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,693.65
120,Tres Rios,TRE_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,5509.789999999997
120,Tres Rios,TRE_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,2,0.0,0.0,0.0,0.0,0.0,44870.94
120,Tres Rios,TRE_L3,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,4,0.0,0.0,0.0,0.0,0.0,42891.59
120,Tres Rios,TRE_L3,Itubaina,5,0.0,0.0,18024.02,0.0,0.0,18024.02
120,Tres Rios,TRE_L3,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,7,0.0,0.0,0.0,0.0,0.0,24580.62
120,Tres Rios,TRE_L3,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Itubaina,14,0.0,0.0,39682.6,0.0,0.0,39682.6
120,Tres Rios,TRE_L3,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,40368.00000000001,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,35942.21
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,5907.120000000003,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,16678.38
120,Tres Rios,TRE_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,45638.72
120,Tres Rios,TRE_L3,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,45711.15
120,Tres Rios,TRE_L3,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,2,0.0,0.0,12432.24,0.0,0.0,12432.24
120,Tres Rios,TRE_L3,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,14104.04
120,Tres Rios,TRE_L3,Sukita_Laranja,4,0.0,0.0,25551.08,0.0,0.0,25551.08
120,Tres Rios,TRE_L3,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,8740.73
120,Tres Rios,TRE_L3,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,13,0.0,0.0,906.86,0.0,0.0,24082.47
120,Tres Rios,TRE_L3,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,13656.5
120,Tres Rios,TRE_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,3530.54
120,Tres Rios,TRE_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,26084.96
120,Tres Rios,TRE_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,37982.37
120,Tres Rios,TRE_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,13,0.0,0.0,24348.88,0.0,0.0,24348.88
120,Tres Rios,TRE_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,2,0.0,0.0,0.0,0.0,26614.74,0.0
120,Tres Rios,TRE_L3,Pepsi,3,16340.860000000004,0.0,0.0,0.0,16340.860000000002,0.0
120,Tres Rios,TRE_L3,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,5,2118.9999999999964,0.0,0.0,0.0,2118.9999999999964,0.0
120,Tres Rios,TRE_L3,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,7,0.0,0.0,0.0,20724.54,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,9,0.0,0.0,14535.820000000005,19011.80999999999,25351.720000000005,14535.820000000005
120,Tres Rios,TRE_L3,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,10,0.0,0.0,10102.06,0.0,0.0,10102.06
120,Tres Rios,TRE_L3,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,12,0.0,0.0,13172.21,0.0,0.0,13172.21
120,Tres Rios,TRE_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,33443.48
120,Tres Rios,TRE_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,17150.44
120,Tres Rios,TRE_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,13794.210000000028
120,Tres Rios,TRE_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,5885.390000000007
120,Tres Rios,TRE_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,30060.45
120,Tres Rios,TRE_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,13553.61
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,4,0.0,0.0,3878.2999999999884,12404.210000000012,0.0,3878.2999999999884
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,790.6900000000043
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,21719.529999999995
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,23040.24
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,34832.96
120,Tres Rios,TRE_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,22598.04
120,Tres Rios,TRE_L3,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,43613.28
120,Tres Rios,TRE_L3,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,4629.25
120,Tres Rios,TRE_L3,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
120,Tres Rios,TRE_L3,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
