cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
75,Extrema,EXT_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,4454.4,4454.4
75,Extrema,EXT_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,9715.760000000002,9715.760000000002
75,Extrema,EXT_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,13822.53
75,Extrema,EXT_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,13822.53,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,10,0.0,0.0,10456.34,0.0,0.0,10456.34
75,Extrema,EXT_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,6778.24
75,Extrema,EXT_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,6778.24,16140.34
75,Extrema,EXT_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,13829.62,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,28722.94,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,12328.739999999996,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,19741.97,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,27764.33,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,11243.880000000001,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,18194.64,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,12002.49,0.0,9635.02,21587.620000000003
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,10176.679999999997,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,8106.180000000002,0.0
75,Extrema,EXT_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,2,0.0,0.0,8082.25,0.0,0.0,8082.25
75,Extrema,EXT_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,12075.34,12075.34
75,Extrema,EXT_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Sprite,1,0.0,0.0,0.0,0.0,25242.38,0.0
75,Extrema,EXT_L3,Sprite,2,0.0,0.0,0.0,0.0,46807.13,0.0
75,Extrema,EXT_L3,Sprite,3,0.0,0.0,0.0,0.0,10541.060000000003,0.0
75,Extrema,EXT_L3,Sprite,4,0.0,0.0,0.0,0.0,25207.260000000002,0.0
75,Extrema,EXT_L3,Sprite,5,0.0,0.0,0.0,0.0,40104.0,0.0
75,Extrema,EXT_L3,Sprite,6,0.0,0.0,0.0,0.0,31067.9,0.0
75,Extrema,EXT_L3,Sprite,7,0.0,0.0,0.0,0.0,40918.09000000001,0.0
75,Extrema,EXT_L3,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Sprite,9,0.0,0.0,0.0,0.0,11091.67,0.0
75,Extrema,EXT_L3,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Sprite,11,0.0,0.0,0.0,0.0,21717.36,0.0
75,Extrema,EXT_L3,Sprite,12,0.0,0.0,0.0,0.0,36430.11,0.0
75,Extrema,EXT_L3,Sprite,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Sprite,14,0.0,0.0,0.0,0.0,31061.82,0.0
75,Extrema,EXT_L3,Sprite,15,0.0,0.0,0.0,0.0,27979.87,0.0
75,Extrema,EXT_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,2,0.0,0.0,25000.57,0.0,0.0,25000.57
75,Extrema,EXT_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,5,0.0,0.0,29805.81,0.0,0.0,29805.81
75,Extrema,EXT_L3,Fanta_Uva,6,0.0,0.0,11393.49,0.0,0.0,11393.49
75,Extrema,EXT_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,24467.2
75,Extrema,EXT_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,29165.96
75,Extrema,EXT_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Extrema,EXT_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,1,9713.02,0.0,0.0,0.0,9713.02,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,2,31274.670000000002,0.0,0.0,0.0,31274.670000000002,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,3,35520.0,0.0,0.0,0.0,35520.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,4,13187.56,0.0,0.0,0.0,13187.56,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,5,17264.86,0.0,0.0,0.0,17264.86,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,6,37944.0,0.0,0.0,0.0,37944.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,7,41160.0,0.0,0.0,0.0,41160.0,26107.93
75,Tres Rios,TRE_L1,Pepsi_Black,8,39864.0,0.0,0.0,0.0,39864.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,9,33456.0,0.0,0.0,0.0,33456.0,13677.17
75,Tres Rios,TRE_L1,Pepsi_Black,10,38952.0,0.0,0.0,0.0,38952.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,11,37656.0,0.0,16862.23,0.0,20793.77,1561.55
75,Tres Rios,TRE_L1,Pepsi_Black,12,36888.0,0.0,0.0,0.0,36888.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,13,38928.0,0.0,0.0,0.0,38928.0,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,14,25954.79,0.0,0.0,0.0,25954.79,0.0
75,Tres Rios,TRE_L1,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,1,0.0,0.0,31322.08,0.0,0.0,31322.08
75,Tres Rios,TRE_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica,14,0.0,0.0,17819.15,0.0,0.0,17819.15
75,Tres Rios,TRE_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,7913.24
75,Tres Rios,TRE_L1,Pepsi,2,0.0,0.0,11853.54,0.0,0.0,11853.54
75,Tres Rios,TRE_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,14810.05
75,Tres Rios,TRE_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,9,0.0,4503.660000000011,0.0,0.0,0.0,4503.660000000011
75,Tres Rios,TRE_L1,Coca_Cola_Zero,10,0.0,62582.94000000001,0.0,0.0,0.0,58079.28
75,Tres Rios,TRE_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,62582.94000000001,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,4,0.0,0.0,4492.61,0.0,0.0,4492.61
75,Tres Rios,TRE_L1,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,15074.46
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,9858.69
75,Tres Rios,TRE_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,4,0.0,0.0,22826.81,0.0,0.0,22826.81
75,Tres Rios,TRE_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,12,0.0,0.0,0.0,0.0,0.0,16833.58
75,Tres Rios,TRE_L1,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,2,0.0,0.0,0.0,0.0,4094.210000000002,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,12105.92
75,Tres Rios,TRE_L1,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,7,0.0,0.0,0.0,0.0,10980.56,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,8,0.0,0.0,0.0,0.0,2712.880000000003,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,9,0.0,0.0,0.0,0.0,23.9900000000016,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,11,0.0,0.0,0.0,0.0,14596.22,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,12,0.0,0.0,0.0,0.0,28672.809999999998,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,13,0.0,0.0,0.0,0.0,28937.45,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,6,0.0,0.0,0.0,0.0,0.0,28596.29
75,Tres Rios,TRE_L1,Sprite_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,10,0.0,0.0,0.0,0.0,0.0,27950.660000000003
75,Tres Rios,TRE_L1,Sprite_Zero,11,0.0,0.0,10677.36,0.0,0.0,33091.69
75,Tres Rios,TRE_L1,Sprite_Zero,12,0.0,0.0,0.0,0.0,0.0,14701.87
75,Tres Rios,TRE_L1,Sprite_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Sprite_Zero,14,0.0,0.0,1839.57,0.0,0.0,20389.01
75,Tres Rios,TRE_L1,Sprite_Zero,15,0.0,0.0,29878.43,0.0,0.0,33250.71
75,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,16354.09,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,22377.820000000003,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,36929.49,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,11484.479999999998,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,33203.93,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,27347.440000000002,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,20608.979999999996,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,3691.1599999999944,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,18139.78,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,8791.190000000006,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,1520.1399999999849,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,32647.710000000006,0.0
75,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,11131.089999999993,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,5821.99
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,8,0.0,0.0,14350.58,0.0,0.0,29974.71
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,6403.520000000004
75,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,6403.520000000004,0.0
