cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
90,Extrema,EXT_L2,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,53881.67
90,Extrema,EXT_L2,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,4,0.0,0.0,37239.65,0.0,0.0,66090.36
90,Extrema,EXT_L2,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,31497.0
90,Extrema,EXT_L2,Maguary_Caju,6,0.0,0.0,0.0,0.0,7183.649999999998,7183.649999999998
90,Extrema,EXT_L2,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,9,0.0,0.0,176.32,0.0,0.0,176.32
90,Extrema,EXT_L2,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,13,0.0,0.0,0.0,0.0,20117.319999999996,20117.319999999996
90,Extrema,EXT_L2,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,9748.98
90,Extrema,EXT_L2,Fanta_Laranja,3,0.0,0.0,0.0,0.0,2498.66,0.0
90,Extrema,EXT_L2,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,7,0.0,0.0,0.0,0.0,18810.03000000002,0.0
90,Extrema,EXT_L2,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,9,0.0,0.0,0.0,0.0,19890.75,0.0
90,Extrema,EXT_L2,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,2190.82
90,Extrema,EXT_L2,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,15772.3
90,Extrema,EXT_L2,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Laranja,14,0.0,0.0,0.0,0.0,28963.82,5820.93
90,Extrema,EXT_L2,Fanta_Laranja,15,0.0,0.0,0.0,0.0,2171.229999999998,0.0
90,Extrema,EXT_L2,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,26332.29
90,Extrema,EXT_L2,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,1,0.0,0.0,0.0,0.0,86.71999999998661,11058.679999999986
90,Extrema,EXT_L2,Itubaina,2,0.0,0.0,0.0,0.0,0.0,14639.57
90,Extrema,EXT_L2,Itubaina,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,9,0.0,0.0,0.0,0.0,6172.27,6172.27
90,Extrema,EXT_L2,Itubaina,10,0.0,0.0,0.0,0.0,12590.74,19504.72
90,Extrema,EXT_L2,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Itubaina,12,0.0,0.0,0.0,0.0,8304.23,8304.23
90,Extrema,EXT_L2,Itubaina,13,0.0,0.0,0.0,0.0,0.0,13662.98
90,Extrema,EXT_L2,Itubaina,14,0.0,0.0,0.0,0.0,0.0,33967.84
90,Extrema,EXT_L2,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,2,0.0,0.0,27398.24,0.0,0.0,27398.24
90,Extrema,EXT_L2,Fanta_Uva,3,0.0,0.0,0.0,0.0,4024.9499999999935,0.0
90,Extrema,EXT_L2,Fanta_Uva,4,0.0,0.0,0.0,0.0,22131.579999999998,0.0
90,Extrema,EXT_L2,Fanta_Uva,5,0.0,0.0,0.0,0.0,5948.999999999996,0.0
90,Extrema,EXT_L2,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,34774.59
90,Extrema,EXT_L2,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,8,0.0,0.0,35551.96,0.0,15871.159999999978,35551.96
90,Extrema,EXT_L2,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,6774.919999999995
90,Extrema,EXT_L2,Fanta_Uva,10,0.0,0.0,0.0,0.0,6774.919999999995,0.0
90,Extrema,EXT_L2,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Fanta_Uva,15,0.0,0.0,32578.55,0.0,5647.189999999999,32578.55
90,Extrema,EXT_L2,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,1268.94
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,22991.98
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,13910.92
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,15589.04
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L2,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sukita_Laranja,1,0.0,0.0,0.0,0.0,8674.63,0.0
90,Extrema,EXT_L3,Sukita_Laranja,2,0.0,0.0,0.0,0.0,36000.0,0.0
90,Extrema,EXT_L3,Sukita_Laranja,3,0.0,0.0,0.0,0.0,23845.72000000001,0.0
90,Extrema,EXT_L3,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sukita_Laranja,5,0.0,0.0,0.0,0.0,12188.93,0.0
90,Extrema,EXT_L3,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,5139.27
90,Extrema,EXT_L3,Sukita_Laranja,7,0.0,0.0,33480.64,0.0,38832.00000000001,69701.15
90,Extrema,EXT_L3,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sukita_Laranja,9,0.0,0.0,0.0,0.0,15385.480000000007,0.0
90,Extrema,EXT_L3,Sukita_Laranja,10,0.0,0.0,0.0,0.0,38928.0,0.0
90,Extrema,EXT_L3,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,16543.85
90,Extrema,EXT_L3,Sukita_Laranja,12,0.0,0.0,0.0,0.0,11987.850000000004,0.0
90,Extrema,EXT_L3,Sukita_Laranja,13,0.0,0.0,0.0,0.0,30811.660000000003,0.0
90,Extrema,EXT_L3,Sukita_Laranja,14,0.0,0.0,0.0,0.0,8139.329999999994,0.0
90,Extrema,EXT_L3,Sukita_Laranja,15,0.0,0.0,0.0,0.0,7513.13,0.0
90,Extrema,EXT_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Budweiser_Lata,2,0.0,20481.450000000004,0.0,0.0,0.0,20481.450000000004
90,Extrema,EXT_L3,Budweiser_Lata,3,0.0,12895.800000000003,0.0,0.0,7585.65,0.0
90,Extrema,EXT_L3,Budweiser_Lata,4,0.0,0.0,0.0,0.0,12895.800000000003,0.0
90,Extrema,EXT_L3,Budweiser_Lata,5,0.0,13367.789999999986,0.0,0.0,0.0,13367.789999999986
90,Extrema,EXT_L3,Budweiser_Lata,6,0.0,39893.609999999986,0.0,0.0,0.0,26525.82
90,Extrema,EXT_L3,Budweiser_Lata,7,0.0,0.0,0.0,0.0,39893.609999999986,0.0
90,Extrema,EXT_L3,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Budweiser_Lata,10,0.0,0.0,8856.41,0.0,0.0,8856.41
90,Extrema,EXT_L3,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Budweiser_Lata,13,0.0,10705.220000000001,0.0,0.0,0.0,10705.220000000001
90,Extrema,EXT_L3,Budweiser_Lata,14,0.0,0.0,0.0,0.0,10705.220000000001,0.0
90,Extrema,EXT_L3,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Spaten_Lata,13,0.0,0.0,18599.5,0.0,0.0,18599.5
90,Extrema,EXT_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,33766.79
90,Extrema,EXT_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,3,8394.250000000018,0.0,38099.08,0.0,0.0,29704.829999999984
90,Extrema,EXT_L3,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,9,0.0,0.0,32931.56,0.0,0.0,32931.56
90,Extrema,EXT_L3,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,7662.28
90,Extrema,EXT_L3,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Del_Valle_Uva,14,0.0,0.0,14496.02,0.0,0.0,14496.02
90,Extrema,EXT_L3,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,11,0.0,0.0,0.0,0.0,8751.46,8751.46
90,Extrema,EXT_L3,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,13,0.0,0.0,0.0,0.0,0.0,3528.54
90,Extrema,EXT_L3,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Sprite,15,0.0,0.0,11492.35,0.0,12941.289999999992,24433.639999999992
90,Extrema,EXT_L3,H2OH_Limao,1,0.0,0.0,0.0,0.0,15809.309999999998,0.0
90,Extrema,EXT_L3,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,H2OH_Limao,3,0.0,0.0,0.0,0.0,5238.36,5238.36
90,Extrema,EXT_L3,H2OH_Limao,4,0.0,0.0,0.0,0.0,31870.65000000001,0.0
90,Extrema,EXT_L3,H2OH_Limao,5,0.0,0.0,0.0,0.0,4515.620000000002,0.0
90,Extrema,EXT_L3,H2OH_Limao,6,0.0,0.0,0.0,0.0,7718.25,0.0
90,Extrema,EXT_L3,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,H2OH_Limao,8,0.0,0.0,0.0,0.0,21748.92,0.0
90,Extrema,EXT_L3,H2OH_Limao,9,0.0,0.0,0.0,0.0,22990.519999999993,0.0
90,Extrema,EXT_L3,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,30232.9
90,Extrema,EXT_L3,H2OH_Limao,11,0.0,0.0,0.0,0.0,19354.16,0.0
90,Extrema,EXT_L3,H2OH_Limao,12,0.0,0.0,0.0,0.0,35726.15,8354.000000000007
90,Extrema,EXT_L3,H2OH_Limao,13,0.0,0.0,0.0,0.0,7828.339999999994,0.0
90,Extrema,EXT_L3,H2OH_Limao,14,0.0,0.0,0.0,0.0,29540.670000000006,0.0
90,Extrema,EXT_L3,H2OH_Limao,15,0.0,0.0,1837.87,0.0,0.0,1837.87
90,Extrema,EXT_L3,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,14239.07
90,Extrema,EXT_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,30502.97
90,Extrema,EXT_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,34344.47,34344.47
90,Extrema,EXT_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,36340.68
90,Extrema,EXT_L3,Guarana_Antarctica,11,0.0,0.0,4930.51,0.0,0.0,4930.51
90,Extrema,EXT_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,34066.47
90,Extrema,EXT_L3,Pepsi_Black,8,0.0,0.0,0.0,0.0,16771.08,0.0
90,Extrema,EXT_L3,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,12041.2
90,Extrema,EXT_L3,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,4,0.0,0.0,0.0,0.0,33517.51,23316.160000000003
90,Extrema,EXT_L3,Skol_Lata,5,0.0,0.0,0.0,0.0,23063.449999999997,0.0
90,Extrema,EXT_L3,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,26052.53
90,Extrema,EXT_L3,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,11,0.0,0.0,0.0,0.0,1627.840000000002,0.0
90,Extrema,EXT_L3,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,32201.28
90,Extrema,EXT_L3,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Skol_Lata,15,0.0,0.0,0.0,0.0,31678.87,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,2,0.0,0.0,17926.51,0.0,0.0,20970.109999999997
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,2492.81,2492.81
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,7737.679999999998,7737.679999999998
90,Extrema,EXT_L3,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,4879.710000000003,4879.710000000003
90,Extrema,EXT_L3,Sprite_Zero,1,0.0,0.0,0.0,0.0,0.0,13185.58
90,Extrema,EXT_L3,Sprite_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
