cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
65,Kuat,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,12,-8.68394045,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
65,Kuat,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,5,-8.5932795,false,lata
65,Skol_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,7,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,9,-8.6499994,false,lata
65,Skol_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,11,-8.779877299999999,false,lata
65,Skol_Lata,Jacarei,JAC_L1,12,-8.5932795,false,lata
65,Skol_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,4,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,5,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,6,-8.5932795,false,lata
65,Skol_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L2,15,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,2,-8.885579499999999,false,lata
65,Skol_Lata,Jacarei,JAC_L3,3,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,6,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,7,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,8,-8.5932795,false,lata
65,Skol_Lata,Jacarei,JAC_L3,9,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,10,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,11,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,12,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,13,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,14,-0.0,false,lata
65,Skol_Lata,Jacarei,JAC_L3,15,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,1,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,2,-8.886178999999998,false,lata
65,Skol_Lata,Extrema,EXT_L1,3,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,4,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,5,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,6,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,7,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,8,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,9,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,10,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,11,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,12,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,13,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,14,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L1,15,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,1,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,2,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,3,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,4,-9.016968850000001,false,lata
65,Skol_Lata,Extrema,EXT_L2,5,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,6,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,7,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,8,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,9,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,10,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,11,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,12,-8.593879,false,lata
65,Skol_Lata,Extrema,EXT_L2,13,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,14,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L2,15,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,1,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,2,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,3,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,4,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,5,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,6,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,7,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,8,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,9,-8.6505989,false,lata
65,Skol_Lata,Extrema,EXT_L3,10,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,11,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,12,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,13,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,14,-0.0,false,lata
65,Skol_Lata,Extrema,EXT_L3,15,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,1,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,3,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,6,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,7,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,8,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,9,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,10,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,11,-8.7665978,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,12,-8.6038187,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,13,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,14,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L1,15,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,1,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,2,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,3,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,4,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,5,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,6,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,7,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,8,-8.58,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,9,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,10,-8.58,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,11,-8.7665978,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,12,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,13,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,14,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L2,15,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,1,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,2,-8.896118699999999,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,3,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,4,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,5,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,6,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,7,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,8,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,9,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,10,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,11,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,12,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,13,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,14,-0.0,false,lata
65,Skol_Lata,Tres Rios,TRE_L3,15,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,1,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,2,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,3,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,4,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,5,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,6,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,7,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,8,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,9,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,10,-8.63175295,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,11,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,12,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,13,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,14,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L1,15,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,1,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,2,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,3,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,4,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,5,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,6,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,7,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,8,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,9,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,10,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,11,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,12,-8.63175295,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,13,-8.63175295,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,14,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L2,15,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,1,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,2,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,3,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,4,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,5,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,6,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,7,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,8,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,9,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,10,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,11,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,12,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,13,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,14,-0.0,false,lata
65,Skol_Lata,Alagoinhas,ALA_L3,15,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,1,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,2,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,3,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,4,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,5,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,6,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,7,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,8,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,9,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,10,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,11,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,12,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,13,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,14,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L1,15,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,1,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,2,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,3,-8.737869900000002,false,lata
65,Skol_Lata,Frutal,FRU_L2,4,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,5,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,6,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,7,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,8,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,9,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,10,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,11,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,12,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,13,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,14,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L2,15,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,1,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,2,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,3,-8.737869900000002,false,lata
65,Skol_Lata,Frutal,FRU_L3,4,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,5,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,6,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,7,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,8,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,9,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,10,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,11,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,12,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,13,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,14,-0.0,false,lata
65,Skol_Lata,Frutal,FRU_L3,15,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,1,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,2,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,3,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,4,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,5,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,6,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,7,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,8,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,9,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,10,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,11,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,12,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,13,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,14,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L1,15,-8.59190935,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,1,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,2,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,3,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,4,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,5,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,6,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,7,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,8,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,9,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,10,-8.59190935,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,11,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,12,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,13,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,14,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L2,15,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,1,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,2,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,3,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,4,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,5,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,6,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,7,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,8,-8.59190935,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,9,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,10,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,11,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,12,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,13,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,14,-0.0,false,lata
65,Skol_Lata,Pouso Alegre,POU_L3,15,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,1,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,2,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,3,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,4,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,5,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,6,-8.61618185,false,lata
65,Skol_Lata,Gama,GAM_L1,7,-8.61618185,false,lata
65,Skol_Lata,Gama,GAM_L1,8,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,9,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,10,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,11,-8.80277965,false,lata
65,Skol_Lata,Gama,GAM_L1,12,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,13,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,14,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L1,15,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,1,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,2,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,3,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,4,-9.003510400000001,false,lata
65,Skol_Lata,Gama,GAM_L2,5,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,6,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,7,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,8,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,9,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,10,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,11,-8.80277965,false,lata
65,Skol_Lata,Gama,GAM_L2,12,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,13,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,14,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L2,15,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,1,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,2,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,3,-8.746971700000001,false,lata
65,Skol_Lata,Gama,GAM_L3,4,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,5,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,6,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,7,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,8,-8.61618185,false,lata
65,Skol_Lata,Gama,GAM_L3,9,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,10,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,11,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,12,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,13,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,14,-0.0,false,lata
65,Skol_Lata,Gama,GAM_L3,15,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,1,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,2,-8.922457999999999,false,lata
65,Skol_Lata,Viamao,VIA_L1,3,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,4,-9.053247850000002,false,lata
65,Skol_Lata,Viamao,VIA_L1,5,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,6,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,7,-8.630158,false,lata
65,Skol_Lata,Viamao,VIA_L1,8,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,9,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,10,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,11,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,12,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,13,-8.630158,false,lata
65,Skol_Lata,Viamao,VIA_L1,14,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L1,15,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,1,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,2,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,3,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,4,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,5,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,6,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,7,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,8,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,9,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,10,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,11,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,12,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,13,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,14,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L2,15,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,1,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,2,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,3,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,4,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,5,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,6,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,7,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,8,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,9,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,10,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,11,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,12,-8.630158,false,lata
65,Skol_Lata,Viamao,VIA_L3,13,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,14,-0.0,false,lata
65,Skol_Lata,Viamao,VIA_L3,15,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,1,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,2,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,3,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,4,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,5,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,6,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,7,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,8,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,9,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,10,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,11,-8.7841458,false,lata
65,Skol_Lata,Itupeva,ITU_L1,12,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,13,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,14,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L1,15,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L2,1,-8.597548,false,lata
65,Skol_Lata,Itupeva,ITU_L2,2,-0.0,false,lata
65,Skol_Lata,Itupeva,ITU_L2,3,-0.0,false,lata
