cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
140,Tres Rios,TRE_L1,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,1503.6500000000078,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,37142.369999999995,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,13502.589999999995,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,11899.300000000012,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,24635.710000000003,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,3333.810000000006,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,10448.79,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,24302.43,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,13043.289999999994,0.0
140,Tres Rios,TRE_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,13268.62
140,Tres Rios,TRE_L1,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,27428.66
140,Tres Rios,TRE_L1,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,10754.25
140,Tres Rios,TRE_L1,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,3,0.0,0.0,16229.54,0.0,0.0,16229.54
140,Tres Rios,TRE_L1,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,2049.57
140,Tres Rios,TRE_L1,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,12,0.0,0.0,0.0,0.0,99.71000000000315,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,13,0.0,0.0,33164.42,0.0,16467.239999999998,50307.24
140,Tres Rios,TRE_L1,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,24424.5
140,Tres Rios,TRE_L1,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,15622.87
140,Tres Rios,TRE_L1,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,5983.43
140,Tres Rios,TRE_L1,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,13,0.0,0.0,17055.16,0.0,0.0,17055.16
140,Tres Rios,TRE_L1,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Skol_Lata,15,0.0,0.0,54881.05,0.0,38904.0,54881.05
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,10,0.0,0.0,41795.57,0.0,0.0,41795.57
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,36461.5
140,Tres Rios,TRE_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,30861.26
140,Tres Rios,TRE_L1,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,18059.68
140,Tres Rios,TRE_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,24320.22,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,8413.849999999995,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,31426.739999999998,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,1,0.0,0.0,17107.7,29671.99,0.0,17107.7
140,Tres Rios,TRE_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,18256.65
140,Tres Rios,TRE_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,21198.32,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,32890.22999999999
140,Tres Rios,TRE_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,18506.33
140,Tres Rios,TRE_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,8,0.0,0.0,20415.12,0.0,0.0,20415.12
140,Tres Rios,TRE_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,4221.12
140,Tres Rios,TRE_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,3356.02,0.0,0.0,3356.02
140,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,26004.95,0.0,0.0,26004.95
140,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,29383.29
140,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,35240.100000000006
140,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,6063.0
140,Tres Rios,TRE_L1,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,4,0.0,0.0,19295.97,0.0,0.0,19295.97
140,Tres Rios,TRE_L1,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,15347.16
140,Tres Rios,TRE_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,8,0.0,0.0,6436.22,0.0,0.0,6436.22
140,Tres Rios,TRE_L1,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,33824.89
140,Tres Rios,TRE_L1,Amstel_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,3000.14
140,Tres Rios,TRE_L1,Budweiser_Lata,3,0.0,14411.170000000006,0.0,0.0,0.0,14411.170000000006
140,Tres Rios,TRE_L1,Budweiser_Lata,4,0.0,0.0,0.0,0.0,14411.170000000006,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,8,0.0,19853.16,0.0,0.0,0.0,19853.16
140,Tres Rios,TRE_L1,Budweiser_Lata,9,0.0,0.0,19853.16,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Budweiser_Lata,14,0.0,32730.450000000004,0.0,0.0,0.0,32730.450000000004
140,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,32730.450000000004,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,3,0.0,0.0,36216.0,2264.290000000001,0.0,36216.0
140,Tres Rios,TRE_L1,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,13395.790000000008
140,Tres Rios,TRE_L1,H2OH_Limao,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,7988.91
140,Tres Rios,TRE_L1,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,15619.849999999999
140,Tres Rios,TRE_L1,H2OH_Limao,11,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itubaina,1,0.0,24319.96,0.0,0.0,0.0,24319.96
140,Tres Rios,TRE_L1,Itubaina,2,0.0,0.0,0.0,0.0,24319.96,0.0
140,Tres Rios,TRE_L1,Itubaina,3,0.0,8203.650000000005,0.0,0.0,0.0,8203.650000000005
140,Tres Rios,TRE_L1,Itubaina,4,0.0,44083.65000000001,0.0,0.0,0.0,35880.0
140,Tres Rios,TRE_L1,Itubaina,5,0.0,19438.839999999997,0.0,0.0,24644.810000000012,0.0
140,Tres Rios,TRE_L1,Itubaina,6,0.0,0.0,0.0,0.0,19438.839999999997,0.0
140,Tres Rios,TRE_L1,Itubaina,7,0.0,37560.0,0.0,0.0,0.0,37560.0
140,Tres Rios,TRE_L1,Itubaina,8,0.0,0.0,0.0,0.0,37560.0,51447.15
140,Tres Rios,TRE_L1,Itubaina,9,0.0,22999.23,0.0,0.0,0.0,22999.23
140,Tres Rios,TRE_L1,Itubaina,10,0.0,53314.13,0.0,0.0,0.0,30314.899999999998
140,Tres Rios,TRE_L1,Itubaina,11,0.0,0.0,0.0,0.0,53314.13,0.0
140,Tres Rios,TRE_L1,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,1,0.0,0.0,0.0,0.0,0.0,18764.2
140,Tres Rios,TRE_L1,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,3,0.0,0.0,0.0,0.0,0.0,12869.47
140,Tres Rios,TRE_L1,Sprite,4,0.0,0.0,0.0,31093.82,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,11,0.0,0.0,0.0,0.0,0.0,22664.81
140,Tres Rios,TRE_L1,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,19371.27
140,Tres Rios,TRE_L1,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,11305.51
140,Tres Rios,TRE_L1,Fanta_Uva,6,0.0,0.0,53371.79,0.0,0.0,76429.58
140,Tres Rios,TRE_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,11,0.0,0.0,35178.38,0.0,0.0,35178.38
140,Tres Rios,TRE_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,1,0.0,0.0,1867.23,0.0,55715.850000000006,1867.23
140,Tres Rios,TRE_L1,Del_Valle_Pessego,2,0.0,0.0,12019.02,0.0,37680.0,12019.02
140,Tres Rios,TRE_L1,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,39240.0,33448.04
140,Tres Rios,TRE_L1,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,37920.0,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,5799.799999999999,16708.23999999999
140,Tres Rios,TRE_L1,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,53305.9,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,43124.899999999994,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,39240.0,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,40272.0,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,47724.0,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,16575.78,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,39716.29,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,13398.910000000003,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,18322.67,0.0
140,Tres Rios,TRE_L1,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,9205.26,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,1,0.0,0.0,0.0,0.0,24420.149999999994,11642.419999999996
140,Tres Rios,TRE_L1,Brahma_Lata,2,5249.679999999999,0.0,0.0,0.0,27035.37,30194.510000000002
140,Tres Rios,TRE_L1,Brahma_Lata,3,15253.18,0.0,0.0,0.0,52813.18,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,4,5683.410000000009,0.0,0.0,0.0,42219.76,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,5,0.0,0.0,0.0,0.0,0.0,17626.660000000003
140,Tres Rios,TRE_L1,Brahma_Lata,6,1950.0199999999968,0.0,0.0,0.0,19576.68,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,7,740.2400000000046,0.0,0.0,0.0,25492.039999999997,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,8,0.0,0.0,0.0,0.0,12012.289999999999,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,9,39864.0,0.0,0.0,0.0,39864.0,9378.69000000001
140,Tres Rios,TRE_L1,Brahma_Lata,10,38400.0,0.0,13939.51,0.0,54616.490000000005,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,11,0.0,0.0,0.0,0.0,36362.189999999995,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,12,0.0,0.0,0.0,0.0,26823.21,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,13,3646.3499999999913,0.0,0.0,0.0,3646.3499999999913,291.97999999999956
140,Tres Rios,TRE_L1,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Brahma_Lata,15,0.0,0.0,0.0,0.0,0.0,13360.94
140,Tres Rios,TRE_L1,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
140,Tres Rios,TRE_L1,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
