cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
135,Tres Rios,TRE_L1,Antarctica_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,13157.04
135,Tres Rios,TRE_L1,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,9,0.0,0.0,28781.71,0.0,23935.300000000007,28781.71
135,Tres Rios,TRE_L1,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,14,0.0,0.0,0.0,0.0,30712.16,0.0
135,Tres Rios,TRE_L1,Antarctica_Lata,15,0.0,0.0,0.0,0.0,9220.879999999996,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,1,0.0,0.0,20101.13,0.0,0.0,20101.13
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,3,0.0,0.0,25460.17,0.0,0.0,25460.17
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,7,0.0,0.0,37352.17,0.0,0.0,37352.17
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,25038.88
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Eisenbahn_Pilsen,15,0.0,0.0,56842.4,0.0,0.0,56842.4
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,6,0.0,0.0,17456.73,0.0,0.0,17456.73
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,21388.38
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,23709.04
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,45006.23
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,12,0.0,0.0,29166.05,0.0,0.0,29166.05
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,14,0.0,0.0,26977.26,0.0,0.0,26977.26
135,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,39009.79
135,Tres Rios,TRE_L1,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,5,0.0,0.0,22467.28,35412.65,0.0,22467.28
135,Tres Rios,TRE_L1,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,6906.44
135,Tres Rios,TRE_L1,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,9693.560000000001
135,Tres Rios,TRE_L1,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,7904.2
135,Tres Rios,TRE_L1,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,12419.32
135,Tres Rios,TRE_L1,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,14561.24
135,Tres Rios,TRE_L1,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,10,0.0,0.0,18383.62,0.0,0.0,18383.62
135,Tres Rios,TRE_L1,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,13,0.0,0.0,37416.0,7472.309999999998,0.0,37416.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,17571.21
135,Tres Rios,TRE_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,3,0.0,6891.82,0.0,0.0,0.0,6891.82
135,Tres Rios,TRE_L1,Fanta_Uva,4,0.0,6891.82,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,5,0.0,4761.83,0.0,0.0,2129.99,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,6,0.0,0.0,0.0,0.0,4761.83,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,8,0.0,0.0,14882.99,0.0,0.0,14882.99
135,Tres Rios,TRE_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,21603.83
135,Tres Rios,TRE_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,26438.6
135,Tres Rios,TRE_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,50351.06999999999
135,Tres Rios,TRE_L1,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Itubaina,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Itubaina,3,0.0,0.0,0.0,0.0,0.0,32528.21
135,Tres Rios,TRE_L1,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Itubaina,5,0.0,0.0,0.0,0.0,0.0,32318.16
135,Tres Rios,TRE_L1,Itubaina,6,9327.749999999998,0.0,0.0,0.0,9327.749999999998,0.0
135,Tres Rios,TRE_L1,Itubaina,7,24669.79,0.0,0.0,0.0,24669.79,42206.15
135,Tres Rios,TRE_L1,Itubaina,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Itubaina,9,18582.880000000005,0.0,17596.05,0.0,986.8300000000054,0.0
135,Tres Rios,TRE_L1,Itubaina,10,38448.0,0.0,0.0,0.0,38448.0,0.0
135,Tres Rios,TRE_L1,Itubaina,11,9824.650000000001,0.0,0.0,0.0,9824.650000000001,0.0
135,Tres Rios,TRE_L1,Itubaina,12,0.0,0.0,8328.14,0.0,0.0,8328.14
135,Tres Rios,TRE_L1,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Itubaina,14,38016.0,0.0,0.0,0.0,38015.99999999999,0.0
135,Tres Rios,TRE_L1,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,8,0.0,0.0,0.0,23613.09,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,10,0.0,0.0,18308.650000000005,9879.159999999996,0.0,18308.650000000005
135,Tres Rios,TRE_L1,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,28388.49
135,Tres Rios,TRE_L1,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,15996.14
135,Tres Rios,TRE_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,17875.39
135,Tres Rios,TRE_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,6,0.0,0.0,0.0,0.0,37560.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,7,0.0,0.0,15941.73,0.0,18006.61,15941.73
135,Tres Rios,TRE_L1,H2OH_Limao,8,0.0,0.0,0.0,0.0,37296.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,10,0.0,0.0,0.0,0.0,0.0,1748.2
135,Tres Rios,TRE_L1,H2OH_Limao,11,0.0,0.0,0.0,0.0,17313.66,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,12,0.0,0.0,0.0,0.0,3555.1699999999946,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,H2OH_Limao,14,0.0,0.0,0.0,0.0,0.0,20348.62
135,Tres Rios,TRE_L1,H2OH_Limao,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,1,3093.559999999998,0.0,0.0,0.0,3093.559999999998,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,6,0.0,0.0,0.0,33319.05,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,8,6535.610000000006,0.0,0.0,0.0,6535.610000000007,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Amstel_Lata,15,22679.18,0.0,0.0,0.0,22679.18,0.0
135,Tres Rios,TRE_L1,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,2,0.0,0.0,0.0,14834.78,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,9,0.0,0.0,0.0,0.0,0.0,13212.8
135,Tres Rios,TRE_L1,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,52929.08
135,Tres Rios,TRE_L1,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,16020.26
135,Tres Rios,TRE_L1,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,906.2100000000069
135,Tres Rios,TRE_L1,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,24774.93
135,Tres Rios,TRE_L1,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Maguary_Caju,14,0.0,0.0,23839.06,0.0,0.0,23839.06
135,Tres Rios,TRE_L1,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,1,0.0,0.0,0.0,0.0,38136.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,2,0.0,0.0,0.0,0.0,27098.51,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,3,0.0,0.0,0.0,0.0,39288.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,4,0.0,0.0,0.0,0.0,39408.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,5,0.0,0.0,0.0,0.0,37272.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,7,0.0,0.0,0.0,0.0,20657.39,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,8,0.0,0.0,17262.34,0.0,0.0,33735.29
135,Tres Rios,TRE_L1,Sukita_Laranja,9,0.0,0.0,0.0,0.0,12232.699999999993,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,10,0.0,0.0,5948.54,0.0,40752.00000000001,5948.54
135,Tres Rios,TRE_L1,Sukita_Laranja,11,0.0,0.0,0.0,0.0,19838.34,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,12,0.0,0.0,0.0,0.0,33692.83000000001,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,13,0.0,0.0,0.0,0.0,37056.0,0.0
135,Tres Rios,TRE_L1,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,23314.610000000004
135,Tres Rios,TRE_L1,Sukita_Laranja,15,0.0,0.0,0.0,0.0,30403.120000000003,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,4,0.0,0.0,53079.82,0.0,0.0,101271.1
135,Tres Rios,TRE_L1,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,14626.7
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,15664.95
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,52313.520000000004
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,36786.94
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,238.15000000000146,14723.419999999998,0.0,238.15000000000146
135,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,3721.63
135,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
135,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,17368.46
135,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
