cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
100,Tres Rios,TRE_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,7505.47
100,Tres Rios,TRE_L1,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,41867.05
100,Tres Rios,TRE_L1,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Amstel_Lata,15,0.0,0.0,12062.91,0.0,0.0,12062.91
100,Tres Rios,TRE_L1,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,26034.43
100,Tres Rios,TRE_L1,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,6224.63
100,Tres Rios,TRE_L1,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,7388.7
100,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,4234.21
100,Tres Rios,TRE_L1,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sprite,2,0.0,0.0,10259.9,0.0,10259.9,10259.9
100,Tres Rios,TRE_L1,Sprite,3,0.0,0.0,0.0,0.0,883.01,0.0
100,Tres Rios,TRE_L1,Sprite,4,0.0,0.0,0.0,0.0,10586.46,0.0
100,Tres Rios,TRE_L1,Sprite,5,0.0,0.0,0.0,0.0,53317.119999999995,0.0
100,Tres Rios,TRE_L1,Sprite,6,0.0,0.0,0.0,0.0,67935.66999999998,0.0
100,Tres Rios,TRE_L1,Sprite,7,0.0,0.0,0.0,0.0,4565.580000000003,0.0
100,Tres Rios,TRE_L1,Sprite,8,0.0,0.0,0.0,0.0,32280.110000000048,2404.239999999998
100,Tres Rios,TRE_L1,Sprite,9,0.0,0.0,0.0,0.0,4193.03,0.0
100,Tres Rios,TRE_L1,Sprite,10,0.0,0.0,0.0,0.0,11298.64000000003,0.0
100,Tres Rios,TRE_L1,Sprite,11,0.0,0.0,0.0,0.0,22855.54,0.0
100,Tres Rios,TRE_L1,Sprite,12,0.0,0.0,0.0,0.0,18558.43,0.0
100,Tres Rios,TRE_L1,Sprite,13,0.0,0.0,0.0,0.0,29209.16000000004,0.0
100,Tres Rios,TRE_L1,Sprite,14,0.0,0.0,0.0,0.0,45886.22,0.0
100,Tres Rios,TRE_L1,Sprite,15,0.0,0.0,0.0,0.0,19557.48,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,0.0,30549.13
100,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,3,0.0,0.0,0.0,0.0,0.0,19004.9
100,Tres Rios,TRE_L1,Fanta_Uva,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,2,36240.0,0.0,0.0,0.0,36240.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,5,1932.9000000000033,0.0,0.0,0.0,1932.9000000000033,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,6,26789.36,0.0,0.0,0.0,26789.36,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,8,36144.0,0.0,0.0,0.0,36144.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,9,28374.93999999999,0.0,0.0,0.0,28374.93999999999,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,10,699.4199999999728,0.0,21890.69,0.0,0.0,21191.270000000026
100,Tres Rios,TRE_L1,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,13,0.0,0.0,4971.18,0.0,0.0,4971.18
100,Tres Rios,TRE_L1,Sukita_Laranja,14,40320.0,0.0,0.0,0.0,40319.99999999999,0.0
100,Tres Rios,TRE_L1,Sukita_Laranja,15,8116.479999999996,0.0,0.0,0.0,8116.479999999996,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,13,0.0,0.0,0.0,0.0,0.0,3905.88
100,Tres Rios,TRE_L1,Fanta_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Fanta_Laranja,15,0.0,0.0,0.0,0.0,0.0,10080.97
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,81974.36000000002
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,25958.26
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,11250.1
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,6,0.0,0.0,0.0,0.0,0.0,29952.37
100,Tres Rios,TRE_L1,Pepsi,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,9,0.0,0.0,0.0,0.0,0.0,19950.07
100,Tres Rios,TRE_L1,Pepsi,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,8,0.0,0.0,20677.35,0.0,0.0,20677.35
100,Tres Rios,TRE_L1,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,45460.73
100,Tres Rios,TRE_L1,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,10503.59
100,Tres Rios,TRE_L1,Coca_Cola,2,0.0,0.0,0.0,0.0,21349.080000000005,0.0
100,Tres Rios,TRE_L1,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,6,0.0,0.0,16350.7,0.0,0.0,16350.7
100,Tres Rios,TRE_L1,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,17735.06
100,Tres Rios,TRE_L1,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,12,0.0,0.0,27595.91,0.0,0.0,27595.91
100,Tres Rios,TRE_L1,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,1,38688.0,0.0,0.0,0.0,38688.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,2,0.0,0.0,12260.97,0.0,0.0,12260.97
100,Tres Rios,TRE_L1,Coca_Cola_Zero,3,40248.0,0.0,0.0,0.0,40248.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,4,37512.0,0.0,0.0,0.0,37512.0,19771.35
100,Tres Rios,TRE_L1,Coca_Cola_Zero,5,36083.09999999999,0.0,0.0,0.0,36083.09999999999,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,6,14250.640000000001,0.0,13975.69,0.0,274.9500000000007,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,7,11396.06,0.0,0.0,0.0,11396.06,11396.06
100,Tres Rios,TRE_L1,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,9,12449.060000000005,0.0,0.0,0.0,12449.060000000005,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,10,38732.58000000003,0.0,0.0,0.0,38732.58000000003,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,11,39120.0,0.0,0.0,0.0,39120.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,12,40272.0,0.0,12053.63,0.0,28218.370000000003,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,13,37632.0,0.0,0.0,0.0,37632.00000000001,22390.97
100,Tres Rios,TRE_L1,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Coca_Cola_Zero,15,17989.449999999997,0.0,0.0,0.0,17989.449999999997,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,15769.41
100,Tres Rios,TRE_L1,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,1,0.0,0.0,40609.43,0.0,0.0,40609.43
100,Tres Rios,TRE_L1,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,4,0.0,0.0,16194.04,0.0,0.0,16194.04
100,Tres Rios,TRE_L1,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,4554.32
100,Tres Rios,TRE_L1,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,602.79
100,Tres Rios,TRE_L1,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,10,0.0,0.0,14544.06,0.0,0.0,14544.06
100,Tres Rios,TRE_L1,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,1026.58
100,Tres Rios,TRE_L1,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,11673.73,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,37488.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,2353.7000000000007,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,23425.809999999998,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,12,0.0,0.0,0.0,0.0,32945.590000000026,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,13,0.0,0.0,33257.12,0.0,0.0,33257.12
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Guarana_Antarctica_Zero,15,0.0,0.0,10474.81,0.0,0.0,24967.870000000064
100,Tres Rios,TRE_L1,Kuat,1,0.0,0.0,0.0,0.0,34217.09,0.0
100,Tres Rios,TRE_L1,Kuat,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,3,0.0,0.0,42192.7,0.0,37016.55,42192.7
100,Tres Rios,TRE_L1,Kuat,4,0.0,0.0,0.0,0.0,5187.610000000002,0.0
100,Tres Rios,TRE_L1,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,7,0.0,0.0,0.0,0.0,23812.68,0.0
100,Tres Rios,TRE_L1,Kuat,8,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,10,0.0,0.0,0.0,0.0,24869.359999999968,11139.819999999967
100,Tres Rios,TRE_L1,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,13,0.0,0.0,0.0,0.0,36360.0,0.0
100,Tres Rios,TRE_L1,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Kuat,15,0.0,0.0,0.0,0.0,16992.32,0.0
100,Tres Rios,TRE_L1,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,36735.82
100,Tres Rios,TRE_L1,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,8,0.0,0.0,0.0,0.0,0.0,19522.57
100,Tres Rios,TRE_L1,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,12576.91
100,Tres Rios,TRE_L1,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
100,Tres Rios,TRE_L1,H2OH_Limao,1,0.0,0.0,0.0,0.0,0.0,0.0
