cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,8,5094.49,0.0,0.0,0.0,5094.49,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,9,0.0,0.0,18434.73,0.0,0.0,18434.73
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Stella_Artois_Pure_Gold,15,25346.409999999996,0.0,8543.46,0.0,16802.949999999997,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,1,0.0,0.0,0.0,0.0,14673.190000000002,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,23519.169999999995,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,13978.819999999992,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,15900.009999999998,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,7,0.0,0.0,0.0,0.0,18136.58999999999,1479.24
95,Tres Rios,TRE_L1,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,7986.429999999999,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,9.830000000001746
95,Tres Rios,TRE_L1,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,23268.61
95,Tres Rios,TRE_L1,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,1089.3799999999956,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,16048.209999999995,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,7,0.0,0.0,753.65,0.0,0.0,753.65
95,Tres Rios,TRE_L1,Schweppes_Citrus,8,0.0,0.0,15241.88,0.0,0.0,15241.88
95,Tres Rios,TRE_L1,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,13,0.0,0.0,36203.0,0.0,0.0,36203.0
95,Tres Rios,TRE_L1,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,6042.19
95,Tres Rios,TRE_L1,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,10122.88
95,Tres Rios,TRE_L1,Budweiser_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,7,0.0,0.0,0.0,0.0,0.0,33604.06
95,Tres Rios,TRE_L1,Budweiser_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,12,0.0,0.0,19095.11,0.0,0.0,19095.11
95,Tres Rios,TRE_L1,Budweiser_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Budweiser_Lata,15,0.0,0.0,11067.48,0.0,0.0,11067.48
95,Tres Rios,TRE_L1,Del_Valle_Laranja,1,0.0,0.0,0.0,0.0,39240.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,2,0.0,0.0,0.0,0.0,14779.550000000007,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,3,0.0,0.0,0.0,0.0,18228.370000000003,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,9,0.0,0.0,0.0,0.0,0.0,18682.87
95,Tres Rios,TRE_L1,Del_Valle_Laranja,10,0.0,0.0,0.0,0.0,3295.800000000026,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,11,0.0,0.0,0.0,0.0,27566.509999999995,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,12,0.0,0.0,0.0,0.0,1365.9799999999923,38221.83
95,Tres Rios,TRE_L1,Del_Valle_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Laranja,15,0.0,0.0,0.0,0.0,0.0,6751.8
95,Tres Rios,TRE_L1,Amstel_Lata,1,0.0,0.0,0.0,0.0,0.0,7565.74
95,Tres Rios,TRE_L1,Amstel_Lata,2,0.0,0.0,0.0,0.0,7565.74,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,18712.42
95,Tres Rios,TRE_L1,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,3851.7899999999936
95,Tres Rios,TRE_L1,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,6481.940000000006
95,Tres Rios,TRE_L1,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,39839.99999999999
95,Tres Rios,TRE_L1,Amstel_Lata,8,0.0,0.0,0.0,0.0,15943.599999999999,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,1366.9500000000044
95,Tres Rios,TRE_L1,Amstel_Lata,10,0.0,0.0,0.0,0.0,25263.35,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,12105.330000000002
95,Tres Rios,TRE_L1,Amstel_Lata,13,0.0,0.0,0.0,0.0,12105.330000000002,0.0
95,Tres Rios,TRE_L1,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,23205.400000000016
95,Tres Rios,TRE_L1,Amstel_Lata,15,0.0,0.0,0.0,0.0,11419.930000000017,0.0
95,Tres Rios,TRE_L1,Itubaina,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,2,0.0,0.0,0.0,0.0,0.0,33276.74999999999
95,Tres Rios,TRE_L1,Itubaina,3,0.0,0.0,0.0,0.0,33276.74999999999,0.0
95,Tres Rios,TRE_L1,Itubaina,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,5,0.0,0.0,24901.69,0.0,0.0,24901.69
95,Tres Rios,TRE_L1,Itubaina,6,0.0,0.0,0.0,0.0,0.0,7305.759999999995
95,Tres Rios,TRE_L1,Itubaina,7,0.0,0.0,0.0,0.0,7305.759999999995,0.0
95,Tres Rios,TRE_L1,Itubaina,8,0.0,0.0,0.0,0.0,0.0,475.3799999999974
95,Tres Rios,TRE_L1,Itubaina,9,0.0,0.0,12634.69,0.0,475.3799999999974,12634.69
95,Tres Rios,TRE_L1,Itubaina,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Itubaina,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,4,0.0,0.0,0.0,0.0,33583.48000000001,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,10,0.0,0.0,0.0,0.0,0.0,6494.610000000026
95,Tres Rios,TRE_L1,Del_Valle_Uva,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Del_Valle_Uva,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,6,0.0,0.0,0.0,0.0,0.0,19790.91
95,Tres Rios,TRE_L1,Maguary_Caju,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Maguary_Caju,14,0.0,0.0,0.0,0.0,0.0,34658.0
95,Tres Rios,TRE_L1,Maguary_Caju,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,1,0.0,0.0,0.0,0.0,0.0,12008.43
95,Tres Rios,TRE_L1,Kuat,2,9311.600000000006,0.0,0.0,0.0,9311.600000000006,18626.85
95,Tres Rios,TRE_L1,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,4,27819.94,0.0,0.0,0.0,27819.94,0.0
95,Tres Rios,TRE_L1,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,6,20476.2,0.0,20476.2,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,7,16623.16,0.0,0.0,0.0,16623.16,0.0
95,Tres Rios,TRE_L1,Kuat,8,23316.059999999994,0.0,0.0,0.0,23316.059999999994,40451.84
95,Tres Rios,TRE_L1,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Kuat,12,0.0,0.0,2115.62,0.0,0.0,2115.62
95,Tres Rios,TRE_L1,Kuat,13,0.0,0.0,0.0,0.0,0.0,54309.979999999996
95,Tres Rios,TRE_L1,Kuat,14,42096.0,0.0,0.0,0.0,42096.0,0.0
95,Tres Rios,TRE_L1,Kuat,15,4990.620000000032,0.0,0.0,0.0,4990.620000000032,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,1,0.0,0.0,0.0,0.0,24542.809999999998,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,2,0.0,0.0,0.0,0.0,15288.83,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,3,0.0,0.0,0.0,0.0,31639.11,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,4,0.0,0.0,0.0,0.0,6868.25,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,5,0.0,0.0,0.0,0.0,20571.199999999997,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,6,0.0,0.0,0.0,0.0,20041.33,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,7,0.0,0.0,0.0,0.0,11089.34,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,8,0.0,0.0,0.0,0.0,15130.55,15130.55
95,Tres Rios,TRE_L1,Heineken_Lata,9,0.0,0.0,0.0,0.0,14251.58,14251.58
95,Tres Rios,TRE_L1,Heineken_Lata,10,0.0,0.0,0.0,0.0,54532.18,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,11,0.0,0.0,0.0,0.0,47044.109999999986,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,13,0.0,0.0,0.0,0.0,77256.0,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,14,0.0,0.0,0.0,0.0,5780.709999999999,0.0
95,Tres Rios,TRE_L1,Heineken_Lata,15,0.0,0.0,0.0,0.0,24539.11,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,4,0.0,0.0,0.0,0.0,0.0,1973.2999999999975
95,Tres Rios,TRE_L2,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,14542.320000000002
95,Tres Rios,TRE_L2,Sukita_Laranja,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,34769.92
95,Tres Rios,TRE_L2,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Sukita_Laranja,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,1,0.0,0.0,0.0,0.0,0.0,8051.65
95,Tres Rios,TRE_L2,Pepsi_Black,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,3,0.0,0.0,0.0,0.0,0.0,20296.76
95,Tres Rios,TRE_L2,Pepsi_Black,4,0.0,0.0,42567.19,0.0,0.0,79858.1
95,Tres Rios,TRE_L2,Pepsi_Black,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,10,0.0,0.0,10254.7,0.0,0.0,10254.7
95,Tres Rios,TRE_L2,Pepsi_Black,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,12,0.0,0.0,0.0,0.0,0.0,14333.85
95,Tres Rios,TRE_L2,Pepsi_Black,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Pepsi_Black,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,2,23812.449999999997,0.0,0.0,0.0,23812.449999999993,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,3,18251.629999999997,0.0,0.0,0.0,18251.629999999997,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,4,6533.729999999998,0.0,0.0,0.0,6533.729999999998,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,5,40056.0,0.0,0.0,0.0,40056.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,6,0.0,0.0,0.0,0.0,4306.660000000004,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,7,26388.920000000002,0.0,0.0,0.0,26388.92,10177.47
95,Tres Rios,TRE_L2,Brahma_Lata,8,19592.34,0.0,1599.68,0.0,17992.66,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,9,37008.0,0.0,0.0,0.0,37008.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,10,22843.02,0.0,0.0,0.0,22843.02,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,13,40608.0,0.0,0.0,0.0,40608.0,0.0
95,Tres Rios,TRE_L2,Brahma_Lata,14,0.0,0.0,0.0,0.0,0.0,12685.8
95,Tres Rios,TRE_L2,Brahma_Lata,15,38040.0,0.0,10999.78,0.0,27040.219999999994,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,0.0,31745.71
95,Tres Rios,TRE_L2,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,18291.29
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,4,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,8,18591.66,0.0,0.0,0.0,18591.66,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,9,0.0,0.0,0.0,0.0,0.0,5625.88
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,12,0.0,0.0,14784.6,0.0,0.0,14784.6
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,13,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Guarana_Antarctica_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,5718.92
95,Tres Rios,TRE_L2,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,36779.01
95,Tres Rios,TRE_L2,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,20421.72
95,Tres Rios,TRE_L2,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,12,0.0,0.0,3627.81,0.0,0.0,3627.81
95,Tres Rios,TRE_L2,Itaipava_Lata,13,0.0,0.0,19772.75,0.0,0.0,19772.75
95,Tres Rios,TRE_L2,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,1,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,6895.510000000005,7132.08
95,Tres Rios,TRE_L2,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,16035.540000000005,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,3417.980000000007,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,17106.449999999993
95,Tres Rios,TRE_L2,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
95,Tres Rios,TRE_L2,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,5778.910000000011,0.0
