cenario,plant,linha,produto,periodo,producao,estoque,atendido,nao_atend,enviado,recebido
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,13,0.0,0.0,12484.29,0.0,0.0,12484.29
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,14,0.0,0.0,0.0,0.0,0.0,21436.03
55,Tres Rios,TRE_L3,Stella_Artois_Pure_Gold,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,1,0.0,0.0,0.0,0.0,33904.68,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,2,0.0,0.0,0.0,0.0,8324.61,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,3,0.0,0.0,0.0,0.0,20308.44,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,4,0.0,0.0,0.0,0.0,39024.0,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,5,0.0,0.0,16042.82,0.0,35592.0,16042.82
55,Tres Rios,TRE_L3,Fanta_Uva,6,0.0,0.0,0.0,0.0,38184.0,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,7,0.0,0.0,0.0,0.0,23103.82,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,8,0.0,0.0,0.0,0.0,26266.940000000002,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,9,0.0,0.0,0.0,0.0,21112.47,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,10,0.0,0.0,0.0,0.0,3120.890000000004,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,11,0.0,0.0,0.0,0.0,35139.27,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,12,0.0,0.0,0.0,0.0,34252.54,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,13,0.0,0.0,0.0,0.0,25351.589999999997,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Fanta_Uva,15,0.0,0.0,0.0,0.0,19740.45,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,1,0.0,0.0,7843.34,0.0,24254.73,7843.34
55,Tres Rios,TRE_L3,Guarana_Antarctica,2,0.0,0.0,0.0,0.0,20642.68,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,5,0.0,0.0,0.0,0.0,11589.66,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,7,0.0,0.0,20330.03,0.0,36576.0,20330.03
55,Tres Rios,TRE_L3,Guarana_Antarctica,8,0.0,0.0,0.0,0.0,36140.46,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,10,0.0,0.0,0.0,0.0,2279.6,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,11,0.0,0.0,0.0,0.0,22243.68,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,13,0.0,0.0,0.0,0.0,42600.0,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,14,0.0,0.0,0.0,0.0,7183.17,0.0
55,Tres Rios,TRE_L3,Guarana_Antarctica,15,0.0,0.0,0.0,0.0,15669.099999999999,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,1,15558.670000000006,0.0,0.0,0.0,15558.670000000006,9410.53
55,Tres Rios,TRE_L3,Sukita_Laranja,2,5807.61,0.0,0.0,0.0,5807.61,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,3,20626.45,0.0,20487.6,0.0,138.85000000000218,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,4,11033.39,0.0,0.0,0.0,11033.39,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,6,13353.850000000008,0.0,0.0,0.0,13353.850000000006,13985.36
55,Tres Rios,TRE_L3,Sukita_Laranja,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,11,34852.840000000004,0.0,0.0,0.0,34852.840000000004,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,12,6713.62,0.0,0.0,0.0,6713.62,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,13,37632.69,0.0,0.0,0.0,37632.69000000001,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,14,16946.859999999997,0.0,0.0,0.0,16946.86,0.0
55,Tres Rios,TRE_L3,Sukita_Laranja,15,12576.14,0.0,0.0,0.0,12576.140000000001,0.0
55,Tres Rios,TRE_L3,Sprite,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,7,0.0,0.0,0.0,0.0,0.0,4344.62
55,Tres Rios,TRE_L3,Sprite,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,9,0.0,0.0,21671.51,0.0,0.0,21671.51
55,Tres Rios,TRE_L3,Sprite,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,13,0.0,0.0,0.0,0.0,0.0,4471.81
55,Tres Rios,TRE_L3,Sprite,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Sprite,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,3,0.0,0.0,0.0,0.0,0.0,23654.71
55,Tres Rios,TRE_L3,Schweppes_Citrus,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Schweppes_Citrus,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,4,0.0,0.0,0.0,0.0,0.0,6163.17
55,Tres Rios,TRE_L3,Coca_Cola_Zero,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,7,0.0,0.0,0.0,0.0,0.0,14920.89
55,Tres Rios,TRE_L3,Coca_Cola_Zero,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola_Zero,13,0.0,0.0,9843.51,0.0,0.0,9843.51
55,Tres Rios,TRE_L3,Coca_Cola_Zero,14,0.0,0.0,0.0,0.0,0.0,7039.33
55,Tres Rios,TRE_L3,Coca_Cola_Zero,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,1,0.0,0.0,0.0,0.0,4471.3200000000015,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,2,0.0,0.0,0.0,0.0,21738.719999999998,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,3,0.0,0.0,0.0,0.0,20539.56,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,5,0.0,0.0,0.0,0.0,0.0,968.78
55,Tres Rios,TRE_L3,Del_Valle_Pessego,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,7,0.0,0.0,0.0,0.0,17360.179999999997,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,8,0.0,0.0,0.0,0.0,13333.06,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,10,0.0,0.0,0.0,0.0,4546.53,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,11,0.0,0.0,6124.76,0.0,0.0,6124.76
55,Tres Rios,TRE_L3,Del_Valle_Pessego,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,13,0.0,0.0,0.0,0.0,15256.410000000003,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Del_Valle_Pessego,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,1,18115.149999999994,0.0,0.0,0.0,18115.149999999994,11431.19
55,Tres Rios,TRE_L3,Amstel_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,3,0.0,0.0,0.0,0.0,0.0,519.54
55,Tres Rios,TRE_L3,Amstel_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Amstel_Lata,15,0.0,0.0,7382.18,0.0,0.0,7382.18
55,Tres Rios,TRE_L3,Skol_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,2,0.0,0.0,0.0,0.0,0.0,6201.48
55,Tres Rios,TRE_L3,Skol_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,8,0.0,0.0,2970.01,0.0,0.0,2970.01
55,Tres Rios,TRE_L3,Skol_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,12,0.0,0.0,13732.76,0.0,0.0,13732.76
55,Tres Rios,TRE_L3,Skol_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Skol_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,2,0.0,0.0,0.0,0.0,0.0,20935.75
55,Tres Rios,TRE_L3,Kuat,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,8,0.0,0.0,18346.45,0.0,0.0,18346.45
55,Tres Rios,TRE_L3,Kuat,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,11,0.0,0.0,9009.7,0.0,0.0,9009.7
55,Tres Rios,TRE_L3,Kuat,12,0.0,0.0,0.0,0.0,0.0,20800.92
55,Tres Rios,TRE_L3,Kuat,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Kuat,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,4,0.0,0.0,12028.97,0.0,0.0,19595.379999999997
55,Tres Rios,TRE_L3,Spaten_Lata,5,0.0,0.0,0.0,0.0,0.0,4140.21
55,Tres Rios,TRE_L3,Spaten_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,13,0.0,0.0,0.0,0.0,0.0,23622.93
55,Tres Rios,TRE_L3,Spaten_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Spaten_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,1,5278.18,0.0,0.0,0.0,5278.18,2816.15
55,Tres Rios,TRE_L3,Heineken_Lata,2,30672.39,0.0,8479.65,0.0,22192.739999999998,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,3,16309.55,0.0,0.0,0.0,16309.55,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,4,28422.61,0.0,0.0,0.0,28422.61,3968.71
55,Tres Rios,TRE_L3,Heineken_Lata,5,40128.0,0.0,0.0,0.0,40128.0,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,6,27494.149999999994,0.0,0.0,0.0,27494.149999999994,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,7,36912.0,0.0,0.0,0.0,36912.0,8524.17
55,Tres Rios,TRE_L3,Heineken_Lata,8,39576.0,0.0,0.0,0.0,39576.0,20781.25
55,Tres Rios,TRE_L3,Heineken_Lata,9,38688.0,0.0,0.0,0.0,38688.0,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,10,35736.0,0.0,0.0,0.0,35736.0,14475.88
55,Tres Rios,TRE_L3,Heineken_Lata,11,5107.16,0.0,0.0,0.0,5107.16,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,12,21577.86,0.0,0.0,0.0,21577.86,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,13,2447.31,0.0,0.0,0.0,2447.31,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,14,20805.14,0.0,0.0,0.0,20805.14,0.0
55,Tres Rios,TRE_L3,Heineken_Lata,15,27623.86,0.0,0.0,0.0,27623.86,0.0
55,Tres Rios,TRE_L3,Coca_Cola,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,11,0.0,0.0,0.0,0.0,0.0,13234.65
55,Tres Rios,TRE_L3,Coca_Cola,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Coca_Cola,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,4,0.0,0.0,5134.52,0.0,0.0,5134.52
55,Tres Rios,TRE_L3,Antarctica_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,10,0.0,0.0,0.0,0.0,0.0,6785.35
55,Tres Rios,TRE_L3,Antarctica_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Antarctica_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,2,0.0,0.0,0.0,0.0,0.0,10423.869999999997
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,3,0.0,0.0,0.0,0.0,2354.4699999999975,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,4,0.0,0.0,0.0,0.0,0.0,4744.819999999998
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,5,0.0,0.0,0.0,0.0,0.0,8751.670000000002
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,6,0.0,0.0,0.0,0.0,0.0,5824.09
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,12,0.0,0.0,5899.37,0.0,0.0,5899.37
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Eisenbahn_Pilsen,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,4,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,8,0.0,0.0,0.0,0.0,0.0,13063.17
55,Tres Rios,TRE_L3,Itaipava_Lata,9,0.0,0.0,0.0,0.0,13063.17,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,13,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,14,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Itaipava_Lata,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,1,0.0,0.0,471.31,0.0,0.0,471.31
55,Tres Rios,TRE_L3,Maguary_Maracuja,2,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,3,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,4,0.0,0.0,0.0,0.0,0.0,14068.46
55,Tres Rios,TRE_L3,Maguary_Maracuja,5,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,6,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,7,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,8,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,9,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,10,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,11,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,12,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Maguary_Maracuja,13,0.0,0.0,0.0,0.0,0.0,11743.52
55,Tres Rios,TRE_L3,Maguary_Maracuja,14,0.0,0.0,2858.53,0.0,0.0,2858.53
55,Tres Rios,TRE_L3,Maguary_Maracuja,15,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Budweiser_Lata,1,0.0,0.0,0.0,0.0,0.0,0.0
55,Tres Rios,TRE_L3,Budweiser_Lata,2,0.0,0.0,6558.28,0.0,0.0,6558.28
55,Tres Rios,TRE_L3,Budweiser_Lata,3,0.0,0.0,0.0,0.0,0.0,0.0
