cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
90,H2OH_Limao,Pouso Alegre,POU_L2,9,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,10,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,11,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,12,-8.743259200000002,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,13,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,14,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L2,15,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,1,-8.523392849999999,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,2,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,3,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,4,-8.463092999999999,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,5,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,6,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,7,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,8,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,9,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,10,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,11,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,12,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,13,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,14,-0.0,false,lata
90,H2OH_Limao,Pouso Alegre,POU_L3,15,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,1,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,2,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,3,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,4,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,5,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,6,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,7,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,8,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,9,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,10,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,11,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,12,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,13,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,14,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L1,15,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,1,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,2,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,3,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,4,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,5,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,6,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,7,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,8,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,9,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,10,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,11,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,12,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,13,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,14,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L2,15,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,1,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,2,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,3,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,4,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,5,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,6,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,7,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,8,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,9,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,10,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,11,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,12,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,13,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,14,-0.0,false,lata
90,H2OH_Limao,Gama,GAM_L3,15,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,1,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,2,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,3,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,4,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,5,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,6,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,7,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,8,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,9,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,10,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,11,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,12,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,13,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,14,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L1,15,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,1,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,2,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,3,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,4,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,5,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,6,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,7,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,8,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,9,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,10,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,11,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,12,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,13,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,14,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L2,15,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,1,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,2,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,3,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,4,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,5,-8.135515599999998,false,lata
90,H2OH_Limao,Viamao,VIA_L3,6,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,7,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,8,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,9,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,10,-8.967608250000005,false,lata
90,H2OH_Limao,Viamao,VIA_L3,11,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,12,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,13,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,14,-0.0,false,lata
90,H2OH_Limao,Viamao,VIA_L3,15,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,1,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,2,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,3,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,4,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,5,-8.101704249999997,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,6,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,7,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,8,-8.386719000000006,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,9,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,10,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,11,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,12,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,13,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,14,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L1,15,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,1,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,2,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,3,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,4,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,5,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,6,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,7,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,8,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,9,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,10,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,11,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,12,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,13,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,14,-8.709077949999998,false,lata
90,H2OH_Limao,Itupeva,ITU_L2,15,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,1,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,2,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,3,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,4,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,5,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,6,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,7,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,8,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,9,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,10,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,11,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,12,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,13,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,14,-0.0,false,lata
90,H2OH_Limao,Itupeva,ITU_L3,15,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,8,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,6,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
90,H2OH_Limao,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,1,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,2,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,3,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,4,-9.635640650000001,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,5,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,6,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,7,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,8,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,9,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,10,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,11,-9.541867,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,12,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,13,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,14,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L1,15,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,1,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,2,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,3,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,4,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,5,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,6,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,7,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,8,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,9,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,10,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,11,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,12,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,13,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,14,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L2,15,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,1,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,2,-9.422003549999998,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,3,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,4,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,5,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,6,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,7,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,8,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,9,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,10,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,11,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,12,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,13,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,14,-0.0,false,lata
90,Guarana_Antarctica,Jacarei,JAC_L3,15,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,1,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,2,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,3,-9.32937345,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,4,-9.634685300000001,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,5,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,6,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,7,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,8,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,9,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,10,-9.2831478,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,11,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,12,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,13,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,14,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L1,15,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,1,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,2,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,3,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,4,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,5,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,6,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,7,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,8,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,9,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,10,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,11,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,12,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,13,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,14,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L2,15,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,1,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,2,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,3,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,4,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,5,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,6,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,7,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,8,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,9,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,10,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,11,-9.53929255,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,12,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,13,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,14,-0.0,false,lata
90,Guarana_Antarctica,Extrema,EXT_L3,15,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,1,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,2,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,3,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,4,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,5,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,6,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,7,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,8,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,9,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,10,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,11,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,12,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,13,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,14,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L1,15,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,1,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,2,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,3,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,4,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,5,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,6,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,7,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,8,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,9,-9.4134553,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,10,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,11,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,12,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,13,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,14,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L2,15,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,1,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,2,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,3,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,4,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,5,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,6,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,7,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,8,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,9,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,10,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,11,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,12,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,13,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,14,-0.0,false,lata
90,Guarana_Antarctica,Tres Rios,TRE_L3,15,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,1,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,2,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,3,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,4,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,5,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,6,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,7,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,8,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,9,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,10,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,11,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,12,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,13,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,14,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L1,15,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,1,-9.944757149999997,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,2,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,3,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,4,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,5,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,6,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,7,-8.876986699999996,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,8,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,9,-9.362510200000001,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,10,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,11,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,12,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,13,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,14,-0.0,false,lata
90,Guarana_Antarctica,Alagoinhas,ALA_L2,15,-0.0,false,lata
