cenario,produto,plant,linha,periodo,pi_demanda,saturado,unidade
100,Sprite,Tres Rios,TRE_L3,15,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,1,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,2,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,3,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,4,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,5,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,6,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,7,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,8,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,9,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,10,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,11,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,12,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,13,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,14,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L1,15,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,1,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,2,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,3,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,4,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,5,-17.141394450000007,false,lata
100,Sprite,Alagoinhas,ALA_L2,6,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,7,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,8,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,9,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,10,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,11,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,12,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,13,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,14,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L2,15,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,1,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,2,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,3,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,4,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,5,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,6,-17.419520600000006,false,lata
100,Sprite,Alagoinhas,ALA_L3,7,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,8,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,9,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,10,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,11,-13.665905999999998,false,lata
100,Sprite,Alagoinhas,ALA_L3,12,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,13,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,14,-0.0,false,lata
100,Sprite,Alagoinhas,ALA_L3,15,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,1,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,2,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,3,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,4,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,5,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,6,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,7,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,8,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,9,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,10,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,11,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,12,-12.822611449999998,false,lata
100,Sprite,Frutal,FRU_L1,13,-11.384205499999998,false,lata
100,Sprite,Frutal,FRU_L1,14,-0.0,false,lata
100,Sprite,Frutal,FRU_L1,15,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,1,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,2,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,3,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,4,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,5,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,6,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,7,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,8,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,9,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,10,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,11,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,12,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,13,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,14,-0.0,false,lata
100,Sprite,Frutal,FRU_L2,15,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,1,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,2,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,3,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,4,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,5,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,6,-17.394793300000003,false,lata
100,Sprite,Frutal,FRU_L3,7,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,8,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,9,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,10,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,11,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,12,-12.822611449999998,false,lata
100,Sprite,Frutal,FRU_L3,13,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,14,-0.0,false,lata
100,Sprite,Frutal,FRU_L3,15,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,1,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,2,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,3,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,4,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,5,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,6,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,7,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,8,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,9,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,10,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,11,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,12,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,13,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,14,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L1,15,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,1,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,2,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,3,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,4,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,5,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,6,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,7,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,8,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,9,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,10,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,11,-13.626062399999999,false,lata
100,Sprite,Pouso Alegre,POU_L2,12,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,13,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,14,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L2,15,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,1,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,2,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,3,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,4,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,5,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,6,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,7,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,8,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,9,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,10,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,11,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,12,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,13,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,14,-0.0,false,lata
100,Sprite,Pouso Alegre,POU_L3,15,-0.0,false,lata
100,Sprite,Gama,GAM_L1,1,-0.0,false,lata
100,Sprite,Gama,GAM_L1,2,-0.0,false,lata
100,Sprite,Gama,GAM_L1,3,-0.0,false,lata
100,Sprite,Gama,GAM_L1,4,-0.0,false,lata
100,Sprite,Gama,GAM_L1,5,-0.0,false,lata
100,Sprite,Gama,GAM_L1,6,-0.0,false,lata
100,Sprite,Gama,GAM_L1,7,-0.0,false,lata
100,Sprite,Gama,GAM_L1,8,-0.0,false,lata
100,Sprite,Gama,GAM_L1,9,-0.0,false,lata
100,Sprite,Gama,GAM_L1,10,-0.0,false,lata
100,Sprite,Gama,GAM_L1,11,-0.0,false,lata
100,Sprite,Gama,GAM_L1,12,-0.0,false,lata
100,Sprite,Gama,GAM_L1,13,-0.0,false,lata
100,Sprite,Gama,GAM_L1,14,-0.0,false,lata
100,Sprite,Gama,GAM_L1,15,-0.0,false,lata
100,Sprite,Gama,GAM_L2,1,-0.0,false,lata
100,Sprite,Gama,GAM_L2,2,-0.0,false,lata
100,Sprite,Gama,GAM_L2,3,-0.0,false,lata
100,Sprite,Gama,GAM_L2,4,-0.0,false,lata
100,Sprite,Gama,GAM_L2,5,-0.0,false,lata
100,Sprite,Gama,GAM_L2,6,-0.0,false,lata
100,Sprite,Gama,GAM_L2,7,-0.0,false,lata
100,Sprite,Gama,GAM_L2,8,-14.561771250000007,false,lata
100,Sprite,Gama,GAM_L2,9,-0.0,false,lata
100,Sprite,Gama,GAM_L2,10,-0.0,false,lata
100,Sprite,Gama,GAM_L2,11,-0.0,false,lata
100,Sprite,Gama,GAM_L2,12,-0.0,false,lata
100,Sprite,Gama,GAM_L2,13,-11.393307299999998,false,lata
100,Sprite,Gama,GAM_L2,14,-0.0,false,lata
100,Sprite,Gama,GAM_L2,15,-0.0,false,lata
100,Sprite,Gama,GAM_L3,1,-0.0,false,lata
100,Sprite,Gama,GAM_L3,2,-0.0,false,lata
100,Sprite,Gama,GAM_L3,3,-0.0,false,lata
100,Sprite,Gama,GAM_L3,4,-0.0,false,lata
100,Sprite,Gama,GAM_L3,5,-0.0,false,lata
100,Sprite,Gama,GAM_L3,6,-0.0,false,lata
100,Sprite,Gama,GAM_L3,7,-0.0,false,lata
100,Sprite,Gama,GAM_L3,8,-0.0,false,lata
100,Sprite,Gama,GAM_L3,9,-0.0,false,lata
100,Sprite,Gama,GAM_L3,10,-0.0,false,lata
100,Sprite,Gama,GAM_L3,11,-0.0,false,lata
100,Sprite,Gama,GAM_L3,12,-0.0,false,lata
100,Sprite,Gama,GAM_L3,13,-0.0,false,lata
100,Sprite,Gama,GAM_L3,14,-11.286852449999998,false,lata
100,Sprite,Gama,GAM_L3,15,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,1,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,2,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,3,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,4,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,5,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,6,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,7,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,8,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,9,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,10,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,11,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,12,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,13,-0.0,false,lata
100,Sprite,Viamao,VIA_L1,14,-11.300828599999997,false,lata
100,Sprite,Viamao,VIA_L1,15,-8.756106549999998,false,lata
100,Sprite,Viamao,VIA_L2,1,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,2,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,3,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,4,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,5,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,6,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,7,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,8,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,9,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,10,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,11,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,12,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,13,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,14,-0.0,false,lata
100,Sprite,Viamao,VIA_L2,15,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,1,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,2,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,3,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,4,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,5,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,6,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,7,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,8,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,9,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,10,-13.418024349999998,false,lata
100,Sprite,Viamao,VIA_L3,11,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,12,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,13,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,14,-0.0,false,lata
100,Sprite,Viamao,VIA_L3,15,-8.756106549999998,false,lata
100,Sprite,Itupeva,ITU_L1,1,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,2,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,3,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,4,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,5,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,6,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,7,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,8,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,9,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,10,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,11,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,12,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,13,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,14,-0.0,false,lata
100,Sprite,Itupeva,ITU_L1,15,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,1,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,2,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,3,-18.94775965000001,false,lata
100,Sprite,Itupeva,ITU_L2,4,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,5,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,6,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,7,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,8,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,9,-14.252601950000008,false,lata
100,Sprite,Itupeva,ITU_L2,10,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,11,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,12,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,13,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,14,-0.0,false,lata
100,Sprite,Itupeva,ITU_L2,15,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,1,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,2,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,3,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,4,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,5,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,6,-17.385315650000006,false,lata
100,Sprite,Itupeva,ITU_L3,7,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,8,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,9,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,10,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,11,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,12,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,13,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,14,-0.0,false,lata
100,Sprite,Itupeva,ITU_L3,15,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,1,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,2,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,3,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,4,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,5,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,6,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,7,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,8,-14.631975150000006,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,9,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,10,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,11,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,12,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,13,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,14,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L1,15,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,1,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,2,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,3,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,4,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,5,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,6,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,7,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,8,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,9,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,10,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,11,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,12,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,13,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,14,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L2,15,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,1,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,2,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,3,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,4,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,5,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,6,-17.442653200000006,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,7,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,8,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,9,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,10,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,11,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,12,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,13,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,14,-0.0,false,lata
100,Sprite,Cabo de Santo Agostinho,CAB_L3,15,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,1,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,2,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,3,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,4,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,5,-18.340213900000013,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,6,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,7,-16.498914050000007,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,8,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,9,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,10,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,11,-13.243029049999993,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,12,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,13,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,14,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L1,15,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,1,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,2,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,3,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,4,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,5,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,6,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,7,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,8,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,9,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,10,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,11,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,12,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,13,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,14,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L2,15,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,1,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,2,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,3,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,4,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,5,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,6,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,7,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,8,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,9,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,10,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,11,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,12,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,13,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,14,-0.0,false,lata
100,Heineken_Lata,Jacarei,JAC_L3,15,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,1,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,2,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,3,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,4,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,5,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,6,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,7,-16.49795870000001,false,lata
100,Heineken_Lata,Extrema,EXT_L1,8,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,9,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,10,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,11,-13.240382349999992,false,lata
100,Heineken_Lata,Extrema,EXT_L1,12,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,13,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,14,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L1,15,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,1,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,2,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,3,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,4,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,5,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,6,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,7,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,8,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,9,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,10,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,11,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,12,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,13,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,14,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L2,15,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,1,-999999.32334095,false,lata
100,Heineken_Lata,Extrema,EXT_L3,2,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,3,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,4,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,5,-18.34289975000001,false,lata
100,Heineken_Lata,Extrema,EXT_L3,6,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,7,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,8,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,9,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,10,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,11,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,12,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,13,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,14,-0.0,false,lata
100,Heineken_Lata,Extrema,EXT_L3,15,-0.0,false,lata
100,Heineken_Lata,Tres Rios,TRE_L1,1,-0.0,false,lata
100,Heineken_Lata,Tres Rios,TRE_L1,2,-0.0,false,lata
100,Heineken_Lata,Tres Rios,TRE_L1,3,-0.0,false,lata
100,Heineken_Lata,Tres Rios,TRE_L1,4,-0.0,false,lata
100,Heineken_Lata,Tres Rios,TRE_L1,5,-0.0,false,lata
