id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
231,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"43193,32"
232,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-04 06:00:00.000,"47563,09"
233,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"16023,56"
234,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-05 06:00:00.000,"10725,93"
235,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,16 Oz Tall,2026-12-05 06:00:00.000,"19467,78"
236,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"10851,9"
237,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"31770,93"
238,200,TRE_L2,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"19199,54"
239,200,TRE_L2,Tres Rios,,,Antarctica_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"4719,49"
240,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-07 06:00:00.000,"18016,21"
241,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"52431,94"
242,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-09 06:00:00.000,"511,14"
243,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"26228,23"
244,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"17463,37"
245,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-10 06:00:00.000,"11936,16"
246,200,TRE_L2,Tres Rios,,,Fanta_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"27570,15"
247,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-11 06:00:00.000,"45308,41"
248,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"10070,41"
249,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"1712,92"
250,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-12 06:00:00.000,"26247,9"
251,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"32115,2"
252,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7972,04"
253,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-14 06:00:00.000,"38808,28"
254,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"27780,61"
255,200,TRE_L2,Tres Rios,,,Pepsi_Black,16 Oz Tall,2026-12-15 06:00:00.000,"6225,14"
256,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"15048,7"
257,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"23208,4"
258,200,TRE_L3,Tres Rios,,,Sprite,12 Oz Standard,2026-12-01 06:00:00.000,"20241,15"
259,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-02 06:00:00.000,"12894,38"
260,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"15106,84"
261,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-02 06:00:00.000,"9978,53"
262,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"42100,93"
263,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-04 06:00:00.000,"21104,22"
264,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"15255,15"
265,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"5691,86"
266,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-05 06:00:00.000,"37881,34"
267,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-06 06:00:00.000,"46420,81"
268,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-07 06:00:00.000,"44181,68"
269,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"22095,96"
270,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-08 06:00:00.000,"21494,88"
271,200,TRE_L3,Tres Rios,,,Skol_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"42645,55"
272,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-10 06:00:00.000,"41698,89"
273,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"46329,62"
274,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-12 06:00:00.000,"17651,0"
275,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-12 06:00:00.000,"23923,91"
276,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-12 06:00:00.000,"2763,21"
277,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-13 06:00:00.000,"19439,38"
278,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-13 06:00:00.000,"10341,57"
279,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-13 06:00:00.000,"16551,06"
280,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-14 06:00:00.000,"15214,49"
281,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"12747,0"
282,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"13920,98"
283,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-15 06:00:00.000,"34109,58"
284,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-15 06:00:00.000,"4113,78"
285,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-01 06:00:00.000,"23960,68"
286,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-01 06:00:00.000,"17329,52"
287,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-01 06:00:00.000,"1939,36"
288,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-02 06:00:00.000,"45510,22"
289,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-03 06:00:00.000,"45652,31"
290,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"18629,3"
291,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-04 06:00:00.000,"9251,6"
292,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-04 06:00:00.000,"12059,05"
293,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-05 06:00:00.000,"15689,9"
294,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"28931,1"
295,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"16582,16"
296,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-06 06:00:00.000,"1540,83"
297,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,16 Oz Tall,2026-12-06 06:00:00.000,"21974,81"
298,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-07 06:00:00.000,"35012,14"
299,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"13107,14"
300,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-08 06:00:00.000,"41487,03"
301,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,16 Oz Tall,2026-12-09 06:00:00.000,"9063,11"
302,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-09 06:00:00.000,"32627,95"
303,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"41117,4"
304,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-11 06:00:00.000,"19688,37"
305,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"23831,44"
306,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"30139,11"
307,200,ALA_L1,Alagoinhas,,,Itubaina,16 Oz Tall,2026-12-12 06:00:00.000,"10638,84"
308,200,ALA_L1,Alagoinhas,,,H2OH_Limao,9.1 Oz Sleek,2026-12-13 06:00:00.000,"13532,1"
309,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"937,14"
310,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-13 06:00:00.000,"28201,02"
311,200,ALA_L1,Alagoinhas,,,H2OH_Limao,16 Oz Tall,2026-12-14 06:00:00.000,"38992,08"
312,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-15 06:00:00.000,"9749,09"
313,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"11532,06"
314,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"21741,09"
315,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"18511,6"
316,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-01 06:00:00.000,"13989,18"
317,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"12109,16"
318,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"27298,65"
319,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"317,58"
320,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-02 06:00:00.000,"13510,14"
321,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"14805,05"
322,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-03 06:00:00.000,"15805,27"
323,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-03 06:00:00.000,"15405,37"
324,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-04 06:00:00.000,"4784,03"
325,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"38158,56"
326,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"41366,24"
327,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-06 06:00:00.000,"38610,11"
328,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"40509,58"
329,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-08 06:00:00.000,"39716,72"
330,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"44648,42"
331,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-10 06:00:00.000,"36522,8"
332,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-11 06:00:00.000,"25706,12"
333,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"16006,33"
334,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-12 06:00:00.000,"9494,73"
335,200,ALA_L2,Alagoinhas,,,Pepsi,9.1 Oz Sleek,2026-12-12 06:00:00.000,"27601,25"
336,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"1189,52"
337,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"32006,14"
338,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-13 06:00:00.000,"9942,89"
339,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-14 06:00:00.000,"46179,33"
340,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-15 06:00:00.000,"21667,52"
341,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"13577,25"
342,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"8641,81"
343,200,ALA_L3,Alagoinhas,,,Maguary_Caju,16 Oz Tall,2026-12-01 06:00:00.000,"13229,47"
344,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-01 06:00:00.000,"27165,36"
345,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"41543,84"
346,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-03 06:00:00.000,"19861,61"
347,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"17697,37"
348,200,ALA_L3,Alagoinhas,,,H2OH_Limao,16 Oz Tall,2026-12-03 06:00:00.000,"6154,87"
349,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-04 06:00:00.000,"43871,4"
350,200,ALA_L3,Alagoinhas,,,Spaten_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"7339,97"
351,200,ALA_L3,Alagoinhas,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"34727,45"
352,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"15729,54"
353,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-06 06:00:00.000,"10394,54"
354,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"17933,36"
355,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"6363,48"
356,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-07 06:00:00.000,"15600,38"
357,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-07 06:00:00.000,"20272,59"
358,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"40553,08"
359,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"17910,05"
360,200,ALA_L3,Alagoinhas,,,Brahma_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"14564,9"
361,200,ALA_L3,Alagoinhas,,,Fanta_Uva,16 Oz Tall,2026-12-09 06:00:00.000,"12337,82"
362,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-10 06:00:00.000,"41706,86"
363,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"14905,26"
364,200,ALA_L3,Alagoinhas,,,Spaten_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"29520,47"
365,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"1038,47"
366,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"33325,86"
367,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"21505,81"
368,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"19495,68"
369,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-14 06:00:00.000,"37110,35"
370,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"13100,39"
371,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"29024,0"
372,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-01 06:00:00.000,"10607,72"
373,200,FRU_L1,Frutal,,,Spaten_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"30585,16"
374,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"25635,89"
375,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"15755,14"
376,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"24257,34"
377,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"18201,75"
378,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"42520,74"
379,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-05 06:00:00.000,"13794,61"
380,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"14701,67"
381,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-05 06:00:00.000,"16900,1"
382,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-06 06:00:00.000,"18498,25"
383,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"21048,99"
384,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"43501,36"
385,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"45395,52"
386,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"31112,17"
387,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-09 06:00:00.000,"17003,91"
388,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"49663,48"
389,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-11 06:00:00.000,"38417,97"
390,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"41103,3"
391,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-13 06:00:00.000,"22056,78"
392,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-13 06:00:00.000,"21502,83"
393,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"13431,56"
394,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"5290,61"
395,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"23250,47"
396,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"1283,39"
397,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-15 06:00:00.000,"40589,83"
398,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-01 06:00:00.000,"17565,22"
399,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"22285,16"
400,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"21639,58"
401,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-02 06:00:00.000,"20032,94"
402,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-03 06:00:00.000,"13279,63"
403,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"10555,21"
404,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-03 06:00:00.000,"17409,65"
405,200,FRU_L2,Frutal,,,Coca_Cola,12 Oz Standard,2026-12-04 06:00:00.000,"41683,54"
406,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"44212,63"
407,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-06 06:00:00.000,"38420,49"
408,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-07 06:00:00.000,"7930,35"
409,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"14803,86"
410,200,FRU_L2,Frutal,,,Itubaina,12 Oz Standard,2026-12-07 06:00:00.000,"20971,91"
411,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"30401,7"
412,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"6256,14"
413,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-08 06:00:00.000,"8166,47"
414,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"40856,64"
415,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"20021,24"
416,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"22102,38"
417,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-11 06:00:00.000,"11107,79"
418,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"12331,05"
419,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"17480,68"
420,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-12 06:00:00.000,"38836,65"
421,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-13 06:00:00.000,"26962,07"
422,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"18889,27"
423,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"32224,09"
424,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"8015,93"
425,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"39890,65"
426,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-01 06:00:00.000,"16149,53"
427,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"23817,2"
428,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"21400,65"
429,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"22678,37"
430,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-03 06:00:00.000,"42562,28"
431,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"9020,21"
432,200,FRU_L3,Frutal,,,Coca_Cola_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"4765,34"
433,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-04 06:00:00.000,"29216,91"
434,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"19375,77"
435,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-05 06:00:00.000,"9976,73"
436,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-05 06:00:00.000,"12699,13"
437,200,FRU_L3,Frutal,,,Kuat,12 Oz Standard,2026-12-06 06:00:00.000,"516,08"
438,200,FRU_L3,Frutal,,,H2OH_Limao,12 Oz Standard,2026-12-06 06:00:00.000,"39687,38"
439,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-07 06:00:00.000,"10331,52"
440,200,FRU_L3,Frutal,,,Spaten_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"12215,08"
441,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"18521,71"
442,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"44131,07"
443,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"44554,98"
444,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-10 06:00:00.000,"43833,44"
445,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"11102,79"
446,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"6701,71"
447,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-11 06:00:00.000,"23875,53"
448,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-12 06:00:00.000,"39073,34"
449,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"26050,59"
450,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"18227,33"
451,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"22652,33"
452,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-14 06:00:00.000,"19780,33"
453,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"27686,13"
454,200,FRU_L3,Frutal,,,Fanta_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"17691,55"
455,200,POU_L1,Pouso Alegre,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"16495,3"
456,200,POU_L1,Pouso Alegre,,,Maguary_Caju,16 Oz Tall,2026-12-01 06:00:00.000,"19262,25"
457,200,POU_L1,Pouso Alegre,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-01 06:00:00.000,"1387,07"
