id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
231,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"750,79"
232,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"50397,06"
233,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"56649,92"
234,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-08 06:00:00.000,"38329,52"
235,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"16676,75"
236,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-09 06:00:00.000,"33319,91"
237,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-09 06:00:00.000,"25519,8"
238,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"54128,54"
239,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-11 06:00:00.000,"52875,27"
240,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-12 06:00:00.000,"51337,06"
241,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-13 06:00:00.000,"16409,33"
242,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"30626,41"
243,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-14 06:00:00.000,"47203,21"
244,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"5232,39"
245,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-15 06:00:00.000,"57746,31"
246,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-01 06:00:00.000,"53495,39"
247,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"4757,04"
248,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-02 06:00:00.000,"41720,45"
249,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-02 06:00:00.000,"14289,68"
250,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-03 06:00:00.000,"6553,77"
251,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"81,06"
252,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-03 06:00:00.000,"51313,79"
253,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"3815,65"
254,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"49558,67"
255,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-05 06:00:00.000,"52552,96"
256,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-05 06:00:00.000,"3083,38"
257,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"13602,39"
258,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"19051,35"
259,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"17094,92"
260,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"34155,61"
261,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"21059,16"
262,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"22682,78"
263,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-08 06:00:00.000,"31952,15"
264,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"53196,19"
265,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"16640,82"
266,200,TRE_L3,Tres Rios,,,Pepsi,16 Oz Tall,2026-12-10 06:00:00.000,"10181,18"
267,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"29623,83"
268,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"31041,52"
269,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"24627,55"
270,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"1989,43"
271,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-12 06:00:00.000,"55969,05"
272,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"21392,29"
273,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17522,0"
274,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17426,84"
275,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"3018,01"
276,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-14 06:00:00.000,"54810,77"
277,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-15 06:00:00.000,"3322,12"
278,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"32575,38"
279,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"11124,97"
280,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"51039,74"
281,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"15802,76"
282,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-02 06:00:00.000,"2939,47"
283,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-02 06:00:00.000,"32634,81"
284,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-03 06:00:00.000,"17488,26"
285,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-03 06:00:00.000,"35734,26"
286,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"30773,07"
287,200,ALA_L1,Alagoinhas,,,Brahma_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"22270,03"
288,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"47777,27"
289,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-06 06:00:00.000,"64153,54"
290,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"55097,38"
291,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"62375,65"
292,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"58891,74"
293,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"16171,44"
294,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"13817,35"
295,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-10 06:00:00.000,"23157,0"
296,200,ALA_L1,Alagoinhas,,,Coca_Cola,9.1 Oz Sleek,2026-12-11 06:00:00.000,"54636,92"
297,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"31020,72"
298,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-12 06:00:00.000,"25165,17"
299,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"33326,79"
300,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"15011,13"
301,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"6543,63"
302,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"25835,66"
303,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-14 06:00:00.000,"16209,3"
304,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-14 06:00:00.000,"11932,34"
305,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-15 06:00:00.000,"37688,8"
306,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"18488,3"
307,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"22542,12"
308,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"41313,19"
309,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"30559,46"
310,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-02 06:00:00.000,"3527,57"
311,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"24816,38"
312,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"63922,99"
313,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-04 06:00:00.000,"13566,12"
314,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"31644,91"
315,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-04 06:00:00.000,"8599,64"
316,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"13319,31"
317,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-05 06:00:00.000,"21201,0"
318,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-05 06:00:00.000,"23963,59"
319,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"29210,15"
320,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-06 06:00:00.000,"20375,49"
321,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"4995,45"
322,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"12035,67"
323,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-07 06:00:00.000,"46243,78"
324,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-08 06:00:00.000,"32494,06"
325,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-08 06:00:00.000,"21666,5"
326,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-09 06:00:00.000,"52443,33"
327,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"30798,21"
328,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-10 06:00:00.000,"6881,23"
329,200,ALA_L2,Alagoinhas,,,Coca_Cola,9.1 Oz Sleek,2026-12-10 06:00:00.000,"18884,71"
330,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-11 06:00:00.000,"27828,7"
331,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-11 06:00:00.000,"26778,45"
332,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"53735,7"
333,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"34053,02"
334,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"19810,94"
335,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-14 06:00:00.000,"59138,5"
336,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"56552,95"
337,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-01 06:00:00.000,"3848,6"
338,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"46155,9"
339,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-02 06:00:00.000,"36312,89"
340,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-02 06:00:00.000,"14391,38"
341,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"45906,7"
342,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-03 06:00:00.000,"14288,47"
343,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-04 06:00:00.000,"23681,52"
344,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-04 06:00:00.000,"18540,57"
345,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"8354,18"
346,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"13538,09"
347,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"42951,97"
348,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"22238,8"
349,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"8545,23"
350,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"28684,9"
351,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"32308,95"
352,200,ALA_L3,Alagoinhas,,,Kuat,9.1 Oz Sleek,2026-12-07 06:00:00.000,"18964,99"
353,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-07 06:00:00.000,"1643,51"
354,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"14635,5"
355,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-08 06:00:00.000,"34991,4"
356,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"690,82"
357,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-09 06:00:00.000,"62754,36"
358,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"28201,58"
359,200,ALA_L3,Alagoinhas,,,Amstel_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"27397,98"
360,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"16490,53"
361,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-11 06:00:00.000,"26098,5"
362,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-11 06:00:00.000,"12791,25"
363,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"37388,37"
364,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-12 06:00:00.000,"18701,51"
365,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-13 06:00:00.000,"16430,78"
366,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-13 06:00:00.000,"21645,86"
367,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"16520,17"
368,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"60681,73"
369,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"9624,62"
370,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"50200,47"
371,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"26664,35"
372,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"17034,68"
373,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-01 06:00:00.000,"10232,6"
374,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"57154,95"
375,200,FRU_L1,Frutal,,,Spaten_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"54230,08"
376,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-04 06:00:00.000,"21176,12"
377,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-04 06:00:00.000,"35231,58"
378,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"7162,41"
379,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-05 06:00:00.000,"40812,37"
380,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"15651,06"
381,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"18561,45"
382,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-06 06:00:00.000,"22746,84"
383,200,FRU_L1,Frutal,,,Guarana_Antarctica,12 Oz Standard,2026-12-06 06:00:00.000,"19116,87"
384,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-07 06:00:00.000,"8560,18"
385,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-07 06:00:00.000,"19092,56"
386,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-07 06:00:00.000,"23994,18"
387,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"16440,92"
388,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-08 06:00:00.000,"20768,07"
389,200,FRU_L1,Frutal,,,H2OH_Limao,12 Oz Standard,2026-12-08 06:00:00.000,"19911,2"
390,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"52292,8"
391,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"52263,1"
392,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"36859,55"
393,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"4778,86"
394,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"9193,34"
395,200,FRU_L1,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"881,47"
396,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-12 06:00:00.000,"3037,33"
397,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"59958,45"
398,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-13 06:00:00.000,"13776,99"
399,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"33672,55"
400,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"27563,07"
401,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"22426,04"
402,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-14 06:00:00.000,"7323,5"
403,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-15 06:00:00.000,"59049,18"
404,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-01 06:00:00.000,"42878,48"
405,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"14376,65"
406,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"16959,02"
407,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-02 06:00:00.000,"2652,31"
408,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-02 06:00:00.000,"26779,79"
409,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-03 06:00:00.000,"878,75"
410,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"55126,91"
411,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"4038,34"
412,200,FRU_L2,Frutal,,,Amstel_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"63222,04"
413,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"10276,9"
414,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"23138,1"
415,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"20993,31"
416,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-06 06:00:00.000,"57930,58"
417,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"5492,0"
418,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-07 06:00:00.000,"26409,91"
419,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"26261,16"
420,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"32400,49"
421,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"6812,13"
422,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"13959,3"
423,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-09 06:00:00.000,"13906,06"
424,200,FRU_L2,Frutal,,,Budweiser_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"40781,26"
425,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-10 06:00:00.000,"22329,3"
426,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"38751,0"
427,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-11 06:00:00.000,"59657,09"
428,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"10127,02"
429,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"43764,01"
430,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"2859,19"
431,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"39573,16"
432,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-13 06:00:00.000,"11550,05"
433,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"6189,36"
434,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"17768,63"
435,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"31185,58"
436,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"53644,07"
437,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"59700,2"
438,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"2808,46"
439,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-02 06:00:00.000,"36721,65"
440,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"10081,59"
441,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"3384,09"
442,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"32644,7"
443,200,FRU_L3,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-03 06:00:00.000,"20047,34"
444,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"15914,96"
445,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"17073,89"
446,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"22021,01"
447,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-05 06:00:00.000,"13506,93"
448,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"16954,33"
449,200,FRU_L3,Frutal,,,Skol_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"25470,29"
450,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-06 06:00:00.000,"53951,47"
451,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"2351,54"
452,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"4931,85"
453,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"11991,38"
454,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"35888,22"
455,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"58652,76"
456,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-09 06:00:00.000,"16622,31"
457,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"20614,48"
