id,production_line,plant,product_id,production_cost,inventory_cost
410,FRU_L2,Frutal,Kuat,10.4,0.3674
411,FRU_L2,Frutal,Pepsi_Black,10.32,0.3063
412,FRU_L2,Frutal,Sprite,10.41,0.3602
413,FRU_L2,Frutal,Coca_Cola_Zero,10.49,0.285
414,FRU_L2,Frutal,Itubaina,11.45,0.3851
415,FRU_L2,Frutal,Guarana_Antarctica_Zero,11.17,0.3385
416,FRU_L2,Frutal,Budweiser_Lata,9.08,0.3331
417,FRU_L2,Frutal,Fanta_Laranja,9.95,0.3519
418,FRU_L2,Frutal,Antarctica_Lata,10.89,0.3593
419,FRU_L2,Frutal,Maguary_Caju,9.81,0.2513
420,FRU_L2,Frutal,Maguary_Maracuja,12.1,0.4076
421,FRU_L3,Frutal,H2OH_Limao,10.76,0.4546
422,FRU_L3,Frutal,Brahma_Lata,8.48,0.4253
423,FRU_L3,Frutal,Schweppes_Citrus,10.76,0.3791
424,FRU_L3,Frutal,Sukita_Laranja,10.62,0.3738
425,FRU_L3,Frutal,Del_Valle_Uva,10.55,0.3494
426,FRU_L3,Frutal,Spaten_Lata,10.06,0.3272
427,FRU_L3,Frutal,Heineken_Lata,11.41,0.3442
428,FRU_L3,Frutal,Del_Valle_Laranja,10.7,0.3665
429,FRU_L3,Frutal,Amstel_Lata,9.55,0.3101
430,FRU_L3,Frutal,Pepsi,10.23,0.2793
431,FRU_L3,Frutal,Coca_Cola,9.04,0.2617
432,FRU_L3,Frutal,Stella_Artois_Pure_Gold,11.58,0.3298
433,FRU_L3,Frutal,Itaipava_Lata,9.95,0.3569
434,FRU_L3,Frutal,Fanta_Uva,9.35,0.323
435,FRU_L3,Frutal,Del_Valle_Pessego,11.97,0.3941
436,FRU_L3,Frutal,Sprite_Zero,12.76,0.3675
437,FRU_L3,Frutal,Skol_Lata,12.6,0.3764
438,FRU_L3,Frutal,Guarana_Antarctica,10.85,0.3911
439,FRU_L3,Frutal,Eisenbahn_Pilsen,12.07,0.3669
440,FRU_L3,Frutal,Kuat,10.75,0.3612
441,FRU_L3,Frutal,Pepsi_Black,11.7,0.3046
442,FRU_L3,Frutal,Sprite,12.01,0.3525
443,FRU_L3,Frutal,Coca_Cola_Zero,8.84,0.3766
444,FRU_L3,Frutal,Itubaina,11.64,0.3612
445,FRU_L3,Frutal,Guarana_Antarctica_Zero,7.92,0.3615
446,FRU_L3,Frutal,Budweiser_Lata,10.21,0.4489
447,FRU_L3,Frutal,Fanta_Laranja,10.56,0.4029
448,FRU_L3,Frutal,Antarctica_Lata,9.43,0.3634
449,FRU_L3,Frutal,Maguary_Caju,10.5,0.4012
450,FRU_L3,Frutal,Maguary_Maracuja,12.19,0.3238
451,POU_L1,Pouso Alegre,H2OH_Limao,11.61,0.4373
452,POU_L1,Pouso Alegre,Brahma_Lata,9.18,0.348
453,POU_L1,Pouso Alegre,Schweppes_Citrus,9.71,0.322
454,POU_L1,Pouso Alegre,Sukita_Laranja,10.24,0.3861
455,POU_L1,Pouso Alegre,Del_Valle_Uva,11.66,0.2995
456,POU_L1,Pouso Alegre,Spaten_Lata,8.63,0.3279
457,POU_L1,Pouso Alegre,Heineken_Lata,11.32,0.4081
458,POU_L1,Pouso Alegre,Del_Valle_Laranja,8.06,0.3613
459,POU_L1,Pouso Alegre,Amstel_Lata,10.19,0.3493
460,POU_L1,Pouso Alegre,Pepsi,11.88,0.3876
461,POU_L1,Pouso Alegre,Coca_Cola,10.4,0.3531
462,POU_L1,Pouso Alegre,Stella_Artois_Pure_Gold,10.95,0.3626
463,POU_L1,Pouso Alegre,Itaipava_Lata,9.87,0.3115
464,POU_L1,Pouso Alegre,Fanta_Uva,12.4,0.4104
465,POU_L1,Pouso Alegre,Del_Valle_Pessego,10.08,0.3888
466,POU_L1,Pouso Alegre,Sprite_Zero,10.66,0.3312
467,POU_L1,Pouso Alegre,Skol_Lata,10.2,0.2743
468,POU_L1,Pouso Alegre,Guarana_Antarctica,14.06,0.3501
469,POU_L1,Pouso Alegre,Eisenbahn_Pilsen,8.18,0.3796
470,POU_L1,Pouso Alegre,Kuat,11.72,0.3407
471,POU_L1,Pouso Alegre,Pepsi_Black,12.34,0.3897
472,POU_L1,Pouso Alegre,Sprite,10.09,0.3501
473,POU_L1,Pouso Alegre,Coca_Cola_Zero,10.19,0.3097
474,POU_L1,Pouso Alegre,Itubaina,10.6,0.3731
475,POU_L1,Pouso Alegre,Guarana_Antarctica_Zero,11.05,0.3373
476,POU_L1,Pouso Alegre,Budweiser_Lata,10.61,0.3068
477,POU_L1,Pouso Alegre,Fanta_Laranja,8.38,0.3267
478,POU_L1,Pouso Alegre,Antarctica_Lata,10.69,0.2654
479,POU_L1,Pouso Alegre,Maguary_Caju,10.06,0.3336
480,POU_L1,Pouso Alegre,Maguary_Maracuja,8.85,0.3526
481,POU_L2,Pouso Alegre,H2OH_Limao,9.36,0.3928
482,POU_L2,Pouso Alegre,Brahma_Lata,12.34,0.3268
483,POU_L2,Pouso Alegre,Schweppes_Citrus,10.26,0.3318
484,POU_L2,Pouso Alegre,Sukita_Laranja,9.41,0.3254
485,POU_L2,Pouso Alegre,Del_Valle_Uva,9.86,0.349
486,POU_L2,Pouso Alegre,Spaten_Lata,11.54,0.4238
487,POU_L2,Pouso Alegre,Heineken_Lata,9.55,0.3618
488,POU_L2,Pouso Alegre,Del_Valle_Laranja,10.02,0.438
489,POU_L2,Pouso Alegre,Amstel_Lata,11.09,0.3834
490,POU_L2,Pouso Alegre,Pepsi,9.71,0.3869
491,POU_L2,Pouso Alegre,Coca_Cola,10.88,0.3781
492,POU_L2,Pouso Alegre,Stella_Artois_Pure_Gold,9.57,0.3524
493,POU_L2,Pouso Alegre,Itaipava_Lata,10.16,0.3254
494,POU_L2,Pouso Alegre,Fanta_Uva,11.8,0.41
495,POU_L2,Pouso Alegre,Del_Valle_Pessego,11.61,0.4036
496,POU_L2,Pouso Alegre,Sprite_Zero,10.68,0.3536
497,POU_L2,Pouso Alegre,Skol_Lata,11.7,0.3371
498,POU_L2,Pouso Alegre,Guarana_Antarctica,10.97,0.2835
499,POU_L2,Pouso Alegre,Eisenbahn_Pilsen,10.83,0.2966
500,POU_L2,Pouso Alegre,Kuat,9.37,0.3864
501,POU_L2,Pouso Alegre,Pepsi_Black,9.97,0.3469
502,POU_L2,Pouso Alegre,Sprite,10.11,0.318
503,POU_L2,Pouso Alegre,Coca_Cola_Zero,8.08,0.3499
504,POU_L2,Pouso Alegre,Itubaina,9.36,0.3546
505,POU_L2,Pouso Alegre,Guarana_Antarctica_Zero,11.99,0.3156
506,POU_L2,Pouso Alegre,Budweiser_Lata,10.12,0.318
507,POU_L2,Pouso Alegre,Fanta_Laranja,10.9,0.3939
508,POU_L2,Pouso Alegre,Antarctica_Lata,10.29,0.3846
509,POU_L2,Pouso Alegre,Maguary_Caju,10.33,0.2956
510,POU_L2,Pouso Alegre,Maguary_Maracuja,12.4,0.3712
511,POU_L3,Pouso Alegre,H2OH_Limao,12.93,0.3311
512,POU_L3,Pouso Alegre,Brahma_Lata,11.95,0.3445
513,POU_L3,Pouso Alegre,Schweppes_Citrus,10.9,0.4059
514,POU_L3,Pouso Alegre,Sukita_Laranja,10.4,0.3989
515,POU_L3,Pouso Alegre,Del_Valle_Uva,8.52,0.322
516,POU_L3,Pouso Alegre,Spaten_Lata,11.94,0.3181
517,POU_L3,Pouso Alegre,Heineken_Lata,7.86,0.3867
518,POU_L3,Pouso Alegre,Del_Valle_Laranja,11.42,0.2887
519,POU_L3,Pouso Alegre,Amstel_Lata,13.33,0.3373
520,POU_L3,Pouso Alegre,Pepsi,9.9,0.3631
521,POU_L3,Pouso Alegre,Coca_Cola,11.86,0.3546
522,POU_L3,Pouso Alegre,Stella_Artois_Pure_Gold,12.77,0.3578
523,POU_L3,Pouso Alegre,Itaipava_Lata,8.02,0.3658
524,POU_L3,Pouso Alegre,Fanta_Uva,9.41,0.3713
525,POU_L3,Pouso Alegre,Del_Valle_Pessego,9.39,0.3967
526,POU_L3,Pouso Alegre,Sprite_Zero,10.29,0.3281
527,POU_L3,Pouso Alegre,Skol_Lata,8.7,0.3184
528,POU_L3,Pouso Alegre,Guarana_Antarctica,10.98,0.3357
529,POU_L3,Pouso Alegre,Eisenbahn_Pilsen,11.65,0.2638
530,POU_L3,Pouso Alegre,Kuat,10.81,0.3864
531,POU_L3,Pouso Alegre,Pepsi_Black,8.58,0.3363
532,POU_L3,Pouso Alegre,Sprite,10.15,0.3719
533,POU_L3,Pouso Alegre,Coca_Cola_Zero,9.05,0.3799
534,POU_L3,Pouso Alegre,Itubaina,11.8,0.3301
535,POU_L3,Pouso Alegre,Guarana_Antarctica_Zero,10.15,0.3525
536,POU_L3,Pouso Alegre,Budweiser_Lata,13.2,0.3066
537,POU_L3,Pouso Alegre,Fanta_Laranja,8.45,0.287
538,POU_L3,Pouso Alegre,Antarctica_Lata,10.93,0.3732
539,POU_L3,Pouso Alegre,Maguary_Caju,11.29,0.2804
540,POU_L3,Pouso Alegre,Maguary_Maracuja,9.56,0.4182
541,GAM_L1,Gama,H2OH_Limao,11.03,0.3473
542,GAM_L1,Gama,Brahma_Lata,10.97,0.2873
543,GAM_L1,Gama,Schweppes_Citrus,8.78,0.3601
544,GAM_L1,Gama,Sukita_Laranja,11.4,0.3803
545,GAM_L1,Gama,Del_Valle_Uva,10.57,0.2802
546,GAM_L1,Gama,Spaten_Lata,10.33,0.3314
547,GAM_L1,Gama,Heineken_Lata,11.64,0.4043
548,GAM_L1,Gama,Del_Valle_Laranja,10.49,0.3493
549,GAM_L1,Gama,Amstel_Lata,9.35,0.3802
550,GAM_L1,Gama,Pepsi,10.32,0.3617
551,GAM_L1,Gama,Coca_Cola,10.39,0.3133
552,GAM_L1,Gama,Stella_Artois_Pure_Gold,9.43,0.3222
553,GAM_L1,Gama,Itaipava_Lata,12.25,0.3617
554,GAM_L1,Gama,Fanta_Uva,11.65,0.2835
555,GAM_L1,Gama,Del_Valle_Pessego,9.09,0.3055
556,GAM_L1,Gama,Sprite_Zero,11.02,0.4331
557,GAM_L1,Gama,Skol_Lata,9.96,0.3159
558,GAM_L1,Gama,Guarana_Antarctica,11.14,0.3655
559,GAM_L1,Gama,Eisenbahn_Pilsen,12.54,0.3646
560,GAM_L1,Gama,Kuat,10.46,0.281
561,GAM_L1,Gama,Pepsi_Black,11.34,0.3851
562,GAM_L1,Gama,Sprite,9.28,0.3343
563,GAM_L1,Gama,Coca_Cola_Zero,11.69,0.2976
564,GAM_L1,Gama,Itubaina,9.76,0.3753
565,GAM_L1,Gama,Guarana_Antarctica_Zero,8.69,0.4152
566,GAM_L1,Gama,Budweiser_Lata,11.75,0.3005
567,GAM_L1,Gama,Fanta_Laranja,11.27,0.4605
568,GAM_L1,Gama,Antarctica_Lata,11.08,0.338
569,GAM_L1,Gama,Maguary_Caju,11.84,0.3405
570,GAM_L1,Gama,Maguary_Maracuja,10.32,0.3753
571,GAM_L2,Gama,H2OH_Limao,8.94,0.3582
572,GAM_L2,Gama,Brahma_Lata,10.46,0.3142
573,GAM_L2,Gama,Schweppes_Citrus,8.27,0.4269
574,GAM_L2,Gama,Sukita_Laranja,9.86,0.3379
575,GAM_L2,Gama,Del_Valle_Uva,9.1,0.3491
576,GAM_L2,Gama,Spaten_Lata,8.83,0.4733
577,GAM_L2,Gama,Heineken_Lata,10.87,0.3063
578,GAM_L2,Gama,Del_Valle_Laranja,7.55,0.3573
579,GAM_L2,Gama,Amstel_Lata,11.18,0.3335
580,GAM_L2,Gama,Pepsi,10.1,0.323
581,GAM_L2,Gama,Coca_Cola,11.51,0.328
582,GAM_L2,Gama,Stella_Artois_Pure_Gold,9.88,0.365
583,GAM_L2,Gama,Itaipava_Lata,8.69,0.357
584,GAM_L2,Gama,Fanta_Uva,11.39,0.2329
585,GAM_L2,Gama,Del_Valle_Pessego,12.12,0.4069
586,GAM_L2,Gama,Sprite_Zero,10.21,0.4229
587,GAM_L2,Gama,Skol_Lata,11.38,0.3631
588,GAM_L2,Gama,Guarana_Antarctica,9.04,0.3782
589,GAM_L2,Gama,Eisenbahn_Pilsen,11.75,0.3488
590,GAM_L2,Gama,Kuat,9.92,0.3536
591,GAM_L2,Gama,Pepsi_Black,10.78,0.3066
592,GAM_L2,Gama,Sprite,10.97,0.3504
593,GAM_L2,Gama,Coca_Cola_Zero,8.86,0.2921
594,GAM_L2,Gama,Itubaina,10.32,0.375
595,GAM_L2,Gama,Guarana_Antarctica_Zero,10.02,0.3159
596,GAM_L2,Gama,Budweiser_Lata,12.78,0.4393
597,GAM_L2,Gama,Fanta_Laranja,9.92,0.333
598,GAM_L2,Gama,Antarctica_Lata,10.4,0.3139
599,GAM_L2,Gama,Maguary_Caju,11.75,0.3636
600,GAM_L2,Gama,Maguary_Maracuja,10.78,0.4485
601,GAM_L3,Gama,H2OH_Limao,9.24,0.3817
602,GAM_L3,Gama,Brahma_Lata,10.42,0.3535
603,GAM_L3,Gama,Schweppes_Citrus,10.98,0.2769
604,GAM_L3,Gama,Sukita_Laranja,9.15,0.4327
605,GAM_L3,Gama,Del_Valle_Uva,9.58,0.3928
606,GAM_L3,Gama,Spaten_Lata,10.08,0.3554
607,GAM_L3,Gama,Heineken_Lata,9.83,0.2682
608,GAM_L3,Gama,Del_Valle_Laranja,12.39,0.3905
609,GAM_L3,Gama,Amstel_Lata,9.58,0.3633
610,GAM_L3,Gama,Pepsi,10.36,0.3391
611,GAM_L3,Gama,Coca_Cola,11.94,0.3442
612,GAM_L3,Gama,Stella_Artois_Pure_Gold,8.89,0.3125
613,GAM_L3,Gama,Itaipava_Lata,10.87,0.3388
614,GAM_L3,Gama,Fanta_Uva,9.29,0.3583
615,GAM_L3,Gama,Del_Valle_Pessego,9.66,0.3589
616,GAM_L3,Gama,Sprite_Zero,10.31,0.4068
617,GAM_L3,Gama,Skol_Lata,11.32,0.4166
618,GAM_L3,Gama,Guarana_Antarctica,8.99,0.3404
619,GAM_L3,Gama,Eisenbahn_Pilsen,10.78,0.3466
620,GAM_L3,Gama,Kuat,10.77,0.3307
621,GAM_L3,Gama,Pepsi_Black,9.02,0.3061
622,GAM_L3,Gama,Sprite,9.9,0.3317
623,GAM_L3,Gama,Coca_Cola_Zero,12.96,0.3559
624,GAM_L3,Gama,Itubaina,10.16,0.4279
625,GAM_L3,Gama,Guarana_Antarctica_Zero,9.85,0.3533
626,GAM_L3,Gama,Budweiser_Lata,8.88,0.2928
627,GAM_L3,Gama,Fanta_Laranja,10.46,0.3177
628,GAM_L3,Gama,Antarctica_Lata,10.78,0.3192
629,GAM_L3,Gama,Maguary_Caju,10.07,0.2473
630,GAM_L3,Gama,Maguary_Maracuja,11.63,0.3375
631,VIA_L1,Viamao,H2OH_Limao,11.17,0.3696
632,VIA_L1,Viamao,Brahma_Lata,9.74,0.3135
633,VIA_L1,Viamao,Schweppes_Citrus,11.18,0.303
634,VIA_L1,Viamao,Sukita_Laranja,8.89,0.2615
635,VIA_L1,Viamao,Del_Valle_Uva,8.77,0.3379
636,VIA_L1,Viamao,Spaten_Lata,9.82,0.3418
637,VIA_L1,Viamao,Heineken_Lata,11.46,0.3244
638,VIA_L1,Viamao,Del_Valle_Laranja,10.83,0.2826
639,VIA_L1,Viamao,Amstel_Lata,11.9,0.3432
640,VIA_L1,Viamao,Pepsi,11.15,0.3768
641,VIA_L1,Viamao,Coca_Cola,11.04,0.3695
642,VIA_L1,Viamao,Stella_Artois_Pure_Gold,10.04,0.3097
643,VIA_L1,Viamao,Itaipava_Lata,10.96,0.366
644,VIA_L1,Viamao,Fanta_Uva,11.0,0.3381
645,VIA_L1,Viamao,Del_Valle_Pessego,10.17,0.4209
646,VIA_L1,Viamao,Sprite_Zero,8.82,0.35
647,VIA_L1,Viamao,Skol_Lata,11.28,0.286
648,VIA_L1,Viamao,Guarana_Antarctica,8.45,0.3107
649,VIA_L1,Viamao,Eisenbahn_Pilsen,12.31,0.3685
650,VIA_L1,Viamao,Kuat,9.78,0.3519
651,VIA_L1,Viamao,Pepsi_Black,9.56,0.359
652,VIA_L1,Viamao,Sprite,9.84,0.4275
653,VIA_L1,Viamao,Coca_Cola_Zero,9.45,0.3562
654,VIA_L1,Viamao,Itubaina,9.08,0.3585
655,VIA_L1,Viamao,Guarana_Antarctica_Zero,10.45,0.3363
656,VIA_L1,Viamao,Budweiser_Lata,10.11,0.3648
657,VIA_L1,Viamao,Fanta_Laranja,9.53,0.3642
658,VIA_L1,Viamao,Antarctica_Lata,10.9,0.3854
659,VIA_L1,Viamao,Maguary_Caju,9.97,0.319
660,VIA_L1,Viamao,Maguary_Maracuja,8.68,0.3406
661,VIA_L2,Viamao,H2OH_Limao,10.76,0.3397
662,VIA_L2,Viamao,Brahma_Lata,9.5,0.3207
663,VIA_L2,Viamao,Schweppes_Citrus,9.73,0.3614
664,VIA_L2,Viamao,Sukita_Laranja,9.55,0.332
665,VIA_L2,Viamao,Del_Valle_Uva,9.89,0.3286
666,VIA_L2,Viamao,Spaten_Lata,9.7,0.3639
667,VIA_L2,Viamao,Heineken_Lata,11.02,0.3087
668,VIA_L2,Viamao,Del_Valle_Laranja,9.69,0.3811
669,VIA_L2,Viamao,Amstel_Lata,8.35,0.3562
670,VIA_L2,Viamao,Pepsi,11.51,0.3769
671,VIA_L2,Viamao,Coca_Cola,10.31,0.3226
672,VIA_L2,Viamao,Stella_Artois_Pure_Gold,10.64,0.4171
673,VIA_L2,Viamao,Itaipava_Lata,10.79,0.352
674,VIA_L2,Viamao,Fanta_Uva,7.62,0.4157
675,VIA_L2,Viamao,Del_Valle_Pessego,11.12,0.3505
676,VIA_L2,Viamao,Sprite_Zero,9.58,0.3398
677,VIA_L2,Viamao,Skol_Lata,10.74,0.3186
678,VIA_L2,Viamao,Guarana_Antarctica,11.14,0.4241
679,VIA_L2,Viamao,Eisenbahn_Pilsen,10.51,0.3338
680,VIA_L2,Viamao,Kuat,10.14,0.4118
681,VIA_L2,Viamao,Pepsi_Black,10.98,0.3273
682,VIA_L2,Viamao,Sprite,8.51,0.3472
683,VIA_L2,Viamao,Coca_Cola_Zero,9.89,0.274
684,VIA_L2,Viamao,Itubaina,12.44,0.4108
685,VIA_L2,Viamao,Guarana_Antarctica_Zero,11.01,0.4031
686,VIA_L2,Viamao,Budweiser_Lata,9.6,0.3883
687,VIA_L2,Viamao,Fanta_Laranja,11.92,0.3153
688,VIA_L2,Viamao,Antarctica_Lata,10.02,0.3552
689,VIA_L2,Viamao,Maguary_Caju,9.43,0.3096
690,VIA_L2,Viamao,Maguary_Maracuja,11.06,0.3557
691,VIA_L3,Viamao,H2OH_Limao,11.7,0.3438
692,VIA_L3,Viamao,Brahma_Lata,13.34,0.3534
693,VIA_L3,Viamao,Schweppes_Citrus,11.81,0.376
694,VIA_L3,Viamao,Sukita_Laranja,9.37,0.4077
695,VIA_L3,Viamao,Del_Valle_Uva,9.63,0.3498
696,VIA_L3,Viamao,Spaten_Lata,10.6,0.3452
697,VIA_L3,Viamao,Heineken_Lata,10.92,0.2666
698,VIA_L3,Viamao,Del_Valle_Laranja,10.47,0.371
699,VIA_L3,Viamao,Amstel_Lata,11.03,0.4019
700,VIA_L3,Viamao,Pepsi,11.23,0.3806
701,VIA_L3,Viamao,Coca_Cola,9.34,0.3363
702,VIA_L3,Viamao,Stella_Artois_Pure_Gold,11.66,0.366
703,VIA_L3,Viamao,Itaipava_Lata,9.56,0.3029
704,VIA_L3,Viamao,Fanta_Uva,9.78,0.4208
705,VIA_L3,Viamao,Del_Valle_Pessego,9.78,0.269
706,VIA_L3,Viamao,Sprite_Zero,10.63,0.3573
707,VIA_L3,Viamao,Skol_Lata,12.51,0.3633
708,VIA_L3,Viamao,Guarana_Antarctica,9.55,0.3774
709,VIA_L3,Viamao,Eisenbahn_Pilsen,11.84,0.3601
710,VIA_L3,Viamao,Kuat,10.38,0.3603
711,VIA_L3,Viamao,Pepsi_Black,8.62,0.3693
712,VIA_L3,Viamao,Sprite,11.51,0.3491
713,VIA_L3,Viamao,Coca_Cola_Zero,10.37,0.3099
714,VIA_L3,Viamao,Itubaina,11.45,0.3514
715,VIA_L3,Viamao,Guarana_Antarctica_Zero,11.64,0.3896
716,VIA_L3,Viamao,Budweiser_Lata,8.92,0.3255
717,VIA_L3,Viamao,Fanta_Laranja,9.93,0.3437
718,VIA_L3,Viamao,Antarctica_Lata,12.71,0.3594
719,VIA_L3,Viamao,Maguary_Caju,10.82,0.3474
720,VIA_L3,Viamao,Maguary_Maracuja,9.01,0.3823
721,ITU_L1,Itupeva,H2OH_Limao,8.68,0.35
722,ITU_L1,Itupeva,Brahma_Lata,10.92,0.2672
723,ITU_L1,Itupeva,Schweppes_Citrus,11.03,0.4031
724,ITU_L1,Itupeva,Sukita_Laranja,11.94,0.3586
725,ITU_L1,Itupeva,Del_Valle_Uva,10.03,0.3281
726,ITU_L1,Itupeva,Spaten_Lata,11.36,0.3927
727,ITU_L1,Itupeva,Heineken_Lata,11.29,0.3564
728,ITU_L1,Itupeva,Del_Valle_Laranja,9.92,0.4099
729,ITU_L1,Itupeva,Amstel_Lata,12.49,0.3183
730,ITU_L1,Itupeva,Pepsi,11.63,0.2971
731,ITU_L1,Itupeva,Coca_Cola,10.64,0.3643
732,ITU_L1,Itupeva,Stella_Artois_Pure_Gold,10.74,0.3072
733,ITU_L1,Itupeva,Itaipava_Lata,10.4,0.352
734,ITU_L1,Itupeva,Fanta_Uva,11.77,0.2989
735,ITU_L1,Itupeva,Del_Valle_Pessego,11.37,0.3938
736,ITU_L1,Itupeva,Sprite_Zero,8.85,0.3426
737,ITU_L1,Itupeva,Skol_Lata,12.07,0.3915
738,ITU_L1,Itupeva,Guarana_Antarctica,12.96,0.4089
739,ITU_L1,Itupeva,Eisenbahn_Pilsen,12.24,0.3278
740,ITU_L1,Itupeva,Kuat,10.92,0.3087
741,ITU_L1,Itupeva,Pepsi_Black,11.63,0.3404
742,ITU_L1,Itupeva,Sprite,9.5,0.3428
743,ITU_L1,Itupeva,Coca_Cola_Zero,12.45,0.3387
744,ITU_L1,Itupeva,Itubaina,10.87,0.3629
745,ITU_L1,Itupeva,Guarana_Antarctica_Zero,9.94,0.4085
746,ITU_L1,Itupeva,Budweiser_Lata,10.08,0.3846
747,ITU_L1,Itupeva,Fanta_Laranja,11.1,0.3841
748,ITU_L1,Itupeva,Antarctica_Lata,9.41,0.3135
749,ITU_L1,Itupeva,Maguary_Caju,10.16,0.346
750,ITU_L1,Itupeva,Maguary_Maracuja,9.27,0.3777
751,ITU_L2,Itupeva,H2OH_Limao,9.44,0.4061
752,ITU_L2,Itupeva,Brahma_Lata,8.38,0.3199
753,ITU_L2,Itupeva,Schweppes_Citrus,10.47,0.3145
754,ITU_L2,Itupeva,Sukita_Laranja,9.81,0.3484
755,ITU_L2,Itupeva,Del_Valle_Uva,10.68,0.37
756,ITU_L2,Itupeva,Spaten_Lata,9.9,0.3791
757,ITU_L2,Itupeva,Heineken_Lata,9.43,0.3326
758,ITU_L2,Itupeva,Del_Valle_Laranja,10.66,0.3611
759,ITU_L2,Itupeva,Amstel_Lata,9.82,0.3271
760,ITU_L2,Itupeva,Pepsi,10.05,0.3649
761,ITU_L2,Itupeva,Coca_Cola,12.06,0.3633
762,ITU_L2,Itupeva,Stella_Artois_Pure_Gold,10.03,0.3023
763,ITU_L2,Itupeva,Itaipava_Lata,12.26,0.4705
764,ITU_L2,Itupeva,Fanta_Uva,9.44,0.3956
765,ITU_L2,Itupeva,Del_Valle_Pessego,9.49,0.3237
766,ITU_L2,Itupeva,Sprite_Zero,10.99,0.3587
767,ITU_L2,Itupeva,Skol_Lata,10.18,0.3338
768,ITU_L2,Itupeva,Guarana_Antarctica,13.49,0.3421
769,ITU_L2,Itupeva,Eisenbahn_Pilsen,9.7,0.3176
770,ITU_L2,Itupeva,Kuat,8.81,0.3365
771,ITU_L2,Itupeva,Pepsi_Black,9.74,0.356
772,ITU_L2,Itupeva,Sprite,10.02,0.2498
773,ITU_L2,Itupeva,Coca_Cola_Zero,11.2,0.3614
774,ITU_L2,Itupeva,Itubaina,11.99,0.317
775,ITU_L2,Itupeva,Guarana_Antarctica_Zero,12.4,0.3831
776,ITU_L2,Itupeva,Budweiser_Lata,10.63,0.3733
777,ITU_L2,Itupeva,Fanta_Laranja,9.95,0.2978
778,ITU_L2,Itupeva,Antarctica_Lata,10.32,0.3481
779,ITU_L2,Itupeva,Maguary_Caju,10.99,0.2828
780,ITU_L2,Itupeva,Maguary_Maracuja,11.3,0.4043
781,ITU_L3,Itupeva,H2OH_Limao,10.02,0.3476
782,ITU_L3,Itupeva,Brahma_Lata,10.87,0.3199
783,ITU_L3,Itupeva,Schweppes_Citrus,11.16,0.3645
784,ITU_L3,Itupeva,Sukita_Laranja,8.45,0.4119
785,ITU_L3,Itupeva,Del_Valle_Uva,9.29,0.3338
786,ITU_L3,Itupeva,Spaten_Lata,12.43,0.4244
787,ITU_L3,Itupeva,Heineken_Lata,12.64,0.3077
788,ITU_L3,Itupeva,Del_Valle_Laranja,12.19,0.3559
789,ITU_L3,Itupeva,Amstel_Lata,9.08,0.3541
790,ITU_L3,Itupeva,Pepsi,9.13,0.3117
791,ITU_L3,Itupeva,Coca_Cola,10.34,0.3818
792,ITU_L3,Itupeva,Stella_Artois_Pure_Gold,8.07,0.3998
793,ITU_L3,Itupeva,Itaipava_Lata,10.92,0.3395
794,ITU_L3,Itupeva,Fanta_Uva,9.89,0.2933
795,ITU_L3,Itupeva,Del_Valle_Pessego,9.14,0.3536
796,ITU_L3,Itupeva,Sprite_Zero,10.08,0.3639
797,ITU_L3,Itupeva,Skol_Lata,11.81,0.3489
798,ITU_L3,Itupeva,Guarana_Antarctica,11.52,0.3536
799,ITU_L3,Itupeva,Eisenbahn_Pilsen,12.51,0.274
800,ITU_L3,Itupeva,Kuat,10.64,0.3244
801,ITU_L3,Itupeva,Pepsi_Black,10.22,0.3947
802,ITU_L3,Itupeva,Sprite,8.92,0.4179
803,ITU_L3,Itupeva,Coca_Cola_Zero,10.05,0.3792
804,ITU_L3,Itupeva,Itubaina,11.28,0.3991
805,ITU_L3,Itupeva,Guarana_Antarctica_Zero,7.95,0.3653
806,ITU_L3,Itupeva,Budweiser_Lata,9.05,0.3195
807,ITU_L3,Itupeva,Fanta_Laranja,9.35,0.3205
808,ITU_L3,Itupeva,Antarctica_Lata,10.61,0.3084
809,ITU_L3,Itupeva,Maguary_Caju,11.65,0.3171
810,ITU_L3,Itupeva,Maguary_Maracuja,10.59,0.3172
811,CAB_L1,Cabo de Santo Agostinho,H2OH_Limao,11.81,0.3341
812,CAB_L1,Cabo de Santo Agostinho,Brahma_Lata,10.34,0.3571
813,CAB_L1,Cabo de Santo Agostinho,Schweppes_Citrus,10.77,0.3549
814,CAB_L1,Cabo de Santo Agostinho,Sukita_Laranja,11.11,0.3453
815,CAB_L1,Cabo de Santo Agostinho,Del_Valle_Uva,9.21,0.4017
816,CAB_L1,Cabo de Santo Agostinho,Spaten_Lata,12.9,0.3933
817,CAB_L1,Cabo de Santo Agostinho,Heineken_Lata,11.65,0.4248
818,CAB_L1,Cabo de Santo Agostinho,Del_Valle_Laranja,13.35,0.3501
819,CAB_L1,Cabo de Santo Agostinho,Amstel_Lata,10.34,0.3457
820,CAB_L1,Cabo de Santo Agostinho,Pepsi,10.32,0.377
821,CAB_L1,Cabo de Santo Agostinho,Coca_Cola,9.18,0.3199
822,CAB_L1,Cabo de Santo Agostinho,Stella_Artois_Pure_Gold,11.59,0.2732
823,CAB_L1,Cabo de Santo Agostinho,Itaipava_Lata,10.05,0.3227
824,CAB_L1,Cabo de Santo Agostinho,Fanta_Uva,10.97,0.3392
