id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
230,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"29297,07"
231,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-13 06:00:00.000,"45034,29"
232,200,TRE_L2,Tres Rios,,,Amstel_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"373,7"
233,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-14 06:00:00.000,"15136,77"
234,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-14 06:00:00.000,"8135,78"
235,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"19259,87"
236,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"35428,93"
237,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"5106,98"
238,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"12360,08"
239,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-01 06:00:00.000,"19336,36"
240,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-02 06:00:00.000,"27270,11"
241,200,TRE_L3,Tres Rios,,,Amstel_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"10842,25"
242,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-03 06:00:00.000,"31304,33"
243,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"9541,5"
244,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"9988,48"
245,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,12 Oz Standard,2026-12-04 06:00:00.000,"35203,21"
246,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-05 06:00:00.000,"38913,41"
247,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"20267,89"
248,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-06 06:00:00.000,"18138,56"
249,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"28894,69"
250,200,TRE_L3,Tres Rios,,,Kuat,16 Oz Tall,2026-12-07 06:00:00.000,"747,98"
251,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-07 06:00:00.000,"15345,54"
252,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"42904,9"
253,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-09 06:00:00.000,"15864,82"
254,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"19516,43"
255,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"35151,8"
256,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"29585,8"
257,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-11 06:00:00.000,"8227,14"
258,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-11 06:00:00.000,"5501,27"
259,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-12 06:00:00.000,"19974,69"
260,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-12 06:00:00.000,"19606,12"
261,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"13815,37"
262,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"23388,53"
263,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-14 06:00:00.000,"10461,68"
264,200,TRE_L3,Tres Rios,,,Pepsi,12 Oz Standard,2026-12-14 06:00:00.000,"26760,65"
265,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-15 06:00:00.000,"42343,29"
266,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"38580,61"
267,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-02 06:00:00.000,"12433,19"
268,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"17659,62"
269,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"8509,79"
270,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"40900,1"
271,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"24044,79"
272,200,ALA_L1,Alagoinhas,,,Coca_Cola,9.1 Oz Sleek,2026-12-04 06:00:00.000,"18696,55"
273,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,16 Oz Tall,2026-12-05 06:00:00.000,"24303,0"
274,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-05 06:00:00.000,"17538,61"
275,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"1260,15"
276,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-06 06:00:00.000,"38542,59"
277,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"37208,35"
278,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"34992,67"
279,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"41677,23"
280,200,ALA_L1,Alagoinhas,,,Sprite_Zero,9.1 Oz Sleek,2026-12-10 06:00:00.000,"23320,01"
281,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-10 06:00:00.000,"2863,91"
282,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"16116,31"
283,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"5489,2"
284,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"29776,24"
285,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-12 06:00:00.000,"40831,67"
286,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-13 06:00:00.000,"37215,13"
287,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"8186,75"
288,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"42865,21"
289,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"29277,42"
290,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-15 06:00:00.000,"12265,27"
291,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"37917,08"
292,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-02 06:00:00.000,"18783,61"
293,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-02 06:00:00.000,"23075,58"
294,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"13923,97"
295,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-03 06:00:00.000,"6424,6"
296,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"12679,57"
297,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"4607,45"
298,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-04 06:00:00.000,"37903,68"
299,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"34721,27"
300,200,ALA_L2,Alagoinhas,,,H2OH_Limao,16 Oz Tall,2026-12-06 06:00:00.000,"38736,56"
301,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-07 06:00:00.000,"22191,6"
302,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"15905,9"
303,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"3111,21"
304,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-08 06:00:00.000,"40511,82"
305,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-09 06:00:00.000,"11170,95"
306,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"26703,94"
307,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-10 06:00:00.000,"8411,7"
308,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"32829,2"
309,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"24323,21"
310,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-11 06:00:00.000,"21004,76"
311,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-12 06:00:00.000,"16970,89"
312,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-12 06:00:00.000,"19486,09"
313,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-13 06:00:00.000,"45279,22"
314,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-14 06:00:00.000,"17029,88"
315,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-14 06:00:00.000,"18715,58"
316,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"18766,19"
317,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-15 06:00:00.000,"27892,8"
318,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"39295,17"
319,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"23166,4"
320,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"16178,18"
321,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"36497,57"
322,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-04 06:00:00.000,"8807,91"
323,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-04 06:00:00.000,"5543,92"
324,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"22292,69"
325,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-05 06:00:00.000,"9262,93"
326,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"22153,66"
327,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-05 06:00:00.000,"6308,58"
328,200,ALA_L3,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"905,09"
329,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"28718,98"
330,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"12262,63"
331,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"8552,66"
332,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-07 06:00:00.000,"7703,01"
333,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"22982,68"
334,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"41262,62"
335,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"6246,28"
336,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"9966,15"
337,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-09 06:00:00.000,"23189,57"
338,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-10 06:00:00.000,"3017,73"
339,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-10 06:00:00.000,"24947,49"
340,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-10 06:00:00.000,"13598,77"
341,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-11 06:00:00.000,"9097,23"
342,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"985,45"
343,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"28643,32"
344,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"18714,0"
345,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"19424,44"
346,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"4789,31"
347,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"27035,16"
348,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"14860,94"
349,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"23929,36"
350,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"22982,99"
351,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"22529,85"
352,200,ALA_L3,Alagoinhas,,,Brahma_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"10099,14"
353,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"8782,76"
354,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-01 06:00:00.000,"5473,45"
355,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"15870,2"
356,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"21439,35"
357,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-02 06:00:00.000,"12634,1"
358,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-02 06:00:00.000,"15790,78"
359,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-02 06:00:00.000,"8404,81"
360,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-03 06:00:00.000,"16643,5"
361,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"14075,09"
362,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-03 06:00:00.000,"10663,61"
363,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"13992,19"
364,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-04 06:00:00.000,"26249,01"
365,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-04 06:00:00.000,"1149,33"
366,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"14832,86"
367,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-05 06:00:00.000,"7330,57"
368,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"16918,31"
369,200,FRU_L1,Frutal,,,Fanta_Uva,12 Oz Standard,2026-12-06 06:00:00.000,"13106,21"
370,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"14128,76"
371,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"12436,19"
372,200,FRU_L1,Frutal,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"25892,01"
373,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"12335,59"
374,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"32658,03"
375,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-08 06:00:00.000,"1718,1"
376,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"692,71"
377,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-09 06:00:00.000,"22579,87"
378,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-09 06:00:00.000,"16382,35"
379,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-10 06:00:00.000,"2586,16"
380,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-10 06:00:00.000,"21978,67"
381,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"17849,19"
382,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-11 06:00:00.000,"18347,93"
383,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-11 06:00:00.000,"17948,83"
384,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"37289,33"
385,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"39552,3"
386,200,FRU_L1,Frutal,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"6155,12"
387,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"33766,97"
388,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"44382,83"
389,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"13014,26"
390,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"20225,89"
391,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"3636,14"
392,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-02 06:00:00.000,"24940,08"
393,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-02 06:00:00.000,"16088,03"
394,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-03 06:00:00.000,"44293,23"
395,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"27203,68"
396,200,FRU_L2,Frutal,,,Itaipava_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"10773,96"
397,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-05 06:00:00.000,"17524,63"
398,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"17476,45"
399,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"7028,09"
400,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"12847,04"
401,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"17297,12"
402,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"9479,06"
403,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"6439,82"
404,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"18866,09"
405,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"15898,75"
406,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"23074,4"
407,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"7122,33"
408,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-08 06:00:00.000,"11394,58"
409,200,FRU_L2,Frutal,,,Heineken_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"10816,1"
410,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"4802,29"
411,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-09 06:00:00.000,"30076,23"
412,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-10 06:00:00.000,"9654,49"
413,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-10 06:00:00.000,"18759,96"
414,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"14389,15"
415,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"12975,55"
416,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-11 06:00:00.000,"24739,71"
417,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"38624,69"
418,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"40660,93"
419,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"13217,04"
420,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-14 06:00:00.000,"16167,63"
421,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"11732,16"
422,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-15 06:00:00.000,"18845,27"
423,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-15 06:00:00.000,"22818,1"
424,200,FRU_L3,Frutal,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-01 06:00:00.000,"16416,82"
425,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"1894,03"
426,200,FRU_L3,Frutal,,,Itubaina,12 Oz Standard,2026-12-01 06:00:00.000,"20376,22"
427,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"40949,3"
428,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-03 06:00:00.000,"40854,76"
429,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"16392,52"
430,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-04 06:00:00.000,"14576,57"
431,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"8714,2"
432,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"18923,46"
433,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"24085,97"
434,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"14435,1"
435,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"1734,08"
436,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-06 06:00:00.000,"19634,12"
437,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-07 06:00:00.000,"21204,84"
438,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"19757,85"
439,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"38722,84"
440,200,FRU_L3,Frutal,,,Sprite,12 Oz Standard,2026-12-09 06:00:00.000,"43999,43"
441,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"29970,93"
442,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-10 06:00:00.000,"9739,0"
443,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-11 06:00:00.000,"5314,8"
444,200,FRU_L3,Frutal,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"22662,61"
445,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-11 06:00:00.000,"14048,32"
446,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-12 06:00:00.000,"20912,16"
447,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-12 06:00:00.000,"19975,09"
448,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"39205,37"
449,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"14733,11"
450,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-14 06:00:00.000,"26623,61"
451,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-14 06:00:00.000,"259,43"
452,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-15 06:00:00.000,"3863,44"
453,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"35993,05"
454,200,POU_L1,Pouso Alegre,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"2986,03"
455,200,POU_L1,Pouso Alegre,,,Heineken_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"37217,62"
456,200,POU_L1,Pouso Alegre,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"32249,18"
457,200,POU_L1,Pouso Alegre,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"37617,73"
