id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
231,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-08 06:00:00.000,"742,42"
232,200,TRE_L2,Tres Rios,,,Pepsi_Black,12 Oz Standard,2026-12-09 06:00:00.000,"13677,17"
233,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"6326,33"
234,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"7840,63"
235,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"7939,56"
236,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-10 06:00:00.000,"11872,14"
237,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"9742,34"
238,200,TRE_L2,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"25791,39"
239,200,TRE_L2,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"14701,87"
240,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-12 06:00:00.000,"16833,58"
241,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"11023,76"
242,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7981,8"
243,200,TRE_L2,Tres Rios,,,Sukita_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"9341,61"
244,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"10212,42"
245,200,TRE_L2,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"16510,29"
246,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"10004,7"
247,200,TRE_L2,Tres Rios,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"3372,28"
248,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,12 Oz Standard,2026-12-15 06:00:00.000,"15012,36"
249,200,TRE_L3,Tres Rios,,,Itaipava_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"30210,44"
250,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-02 06:00:00.000,"17599,38"
251,200,TRE_L3,Tres Rios,,,Spaten_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"9858,69"
252,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-03 06:00:00.000,"5821,99"
253,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"12105,92"
254,200,TRE_L3,Tres Rios,,,Coca_Cola,12 Oz Standard,2026-12-03 06:00:00.000,"11263,12"
255,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-04 06:00:00.000,"14810,05"
256,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-04 06:00:00.000,"13104,67"
257,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"3318,51"
258,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,12 Oz Standard,2026-12-05 06:00:00.000,"11899,58"
259,200,TRE_L3,Tres Rios,,,Budweiser_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"5296,33"
260,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"12237,37"
261,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-06 06:00:00.000,"20136,23"
262,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"6023,52"
263,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"2635,47"
264,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-07 06:00:00.000,"10706,72"
265,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-07 06:00:00.000,"9347,74"
266,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"8964,37"
267,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"15966,14"
268,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-08 06:00:00.000,"15074,46"
269,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"352,29"
270,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-09 06:00:00.000,"23883,78"
271,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-10 06:00:00.000,"27950,66"
272,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-11 06:00:00.000,"1486,77"
273,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-11 06:00:00.000,"1561,55"
274,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-11 06:00:00.000,"22414,33"
275,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-12 06:00:00.000,"2176,24"
276,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"13991,31"
277,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-12 06:00:00.000,"11686,37"
278,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"11983,51"
279,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"5118,21"
280,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"12238,37"
281,200,TRE_L3,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"18549,44"
282,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"4625,18"
283,200,TRE_L3,Tres Rios,,,Heineken_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"8488,29"
284,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"26270,81"
285,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"29886,09"
286,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"18246,13"
287,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"4166,94"
288,200,ALA_L1,Alagoinhas,,,Spaten_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"5533,31"
289,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"13954,4"
290,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"12953,48"
291,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"3691,18"
292,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"18705,04"
293,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-04 06:00:00.000,"10076,66"
294,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-05 06:00:00.000,"9633,78"
295,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"15669,22"
296,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-06 06:00:00.000,"31586,77"
297,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"6610,6"
298,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"15174,32"
299,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-07 06:00:00.000,"5395,34"
300,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-08 06:00:00.000,"29836,53"
301,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"30340,3"
302,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"5213,03"
303,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"3420,52"
304,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-10 06:00:00.000,"21126,62"
305,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-11 06:00:00.000,"28392,69"
306,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"17463,33"
307,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-12 06:00:00.000,"6781,47"
308,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-12 06:00:00.000,"529,24"
309,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"29270,58"
310,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-14 06:00:00.000,"7015,33"
311,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-14 06:00:00.000,"20025,48"
312,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"8959,43"
313,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"13379,87"
314,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"6113,72"
315,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"12718,4"
316,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"257,53"
317,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"14346,62"
318,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"10448,36"
319,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-02 06:00:00.000,"9798,49"
320,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"8065,16"
321,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"15251,12"
322,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-03 06:00:00.000,"16973,32"
323,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-04 06:00:00.000,"27631,22"
324,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"1803,67"
325,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"1548,47"
326,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-05 06:00:00.000,"10478,93"
327,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-05 06:00:00.000,"16617,9"
328,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-06 06:00:00.000,"31799,24"
329,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-07 06:00:00.000,"12545,85"
330,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"1712,05"
331,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"13475,46"
332,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"13646,99"
333,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-08 06:00:00.000,"13211,69"
334,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"5278,8"
335,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-09 06:00:00.000,"11409,52"
336,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-09 06:00:00.000,"10005,88"
337,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"15889,0"
338,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-10 06:00:00.000,"15397,89"
339,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"7341,62"
340,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-11 06:00:00.000,"19728,41"
341,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-12 06:00:00.000,"29648,64"
342,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"13121,57"
343,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-13 06:00:00.000,"15470,0"
344,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-14 06:00:00.000,"29463,68"
345,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-15 06:00:00.000,"3434,39"
346,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"11532,64"
347,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"14459,62"
348,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"4952,96"
349,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-01 06:00:00.000,"24415,37"
350,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"29731,27"
351,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-03 06:00:00.000,"8646,33"
352,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"9569,11"
353,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"10450,94"
354,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-04 06:00:00.000,"2910,68"
355,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-04 06:00:00.000,"296,09"
356,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"24122,37"
357,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"2973,88"
358,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"12918,69"
359,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-05 06:00:00.000,"14072,86"
360,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-06 06:00:00.000,"29349,34"
361,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-07 06:00:00.000,"28370,41"
362,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"27649,58"
363,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-09 06:00:00.000,"30789,61"
364,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"12027,44"
365,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"19843,12"
366,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"26481,72"
367,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"11298,08"
368,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"6760,43"
369,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-12 06:00:00.000,"10468,86"
370,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"27119,18"
371,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"2158,72"
372,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-14 06:00:00.000,"26424,98"
373,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-14 06:00:00.000,"2021,84"
374,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-15 06:00:00.000,"6879,89"
375,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-15 06:00:00.000,"22978,34"
376,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"26076,08"
377,200,FRU_L1,Frutal,,,Coca_Cola,12 Oz Standard,2026-12-01 06:00:00.000,"486,68"
378,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-02 06:00:00.000,"29352,05"
379,200,FRU_L1,Frutal,,,Kuat,12 Oz Standard,2026-12-03 06:00:00.000,"1743,17"
380,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-03 06:00:00.000,"156,35"
381,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-03 06:00:00.000,"28722,53"
382,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-04 06:00:00.000,"9438,98"
383,200,FRU_L1,Frutal,,,Coca_Cola,9.1 Oz Sleek,2026-12-04 06:00:00.000,"20907,16"
384,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"7916,63"
385,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"6859,88"
386,200,FRU_L1,Frutal,,,Sprite_Zero,9.1 Oz Sleek,2026-12-05 06:00:00.000,"14025,13"
387,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"7917,52"
388,200,FRU_L1,Frutal,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-06 06:00:00.000,"16356,99"
389,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-06 06:00:00.000,"6839,26"
390,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-07 06:00:00.000,"20266,95"
391,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-07 06:00:00.000,"1486,68"
392,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"6598,08"
393,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-08 06:00:00.000,"8027,15"
394,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"9471,1"
395,200,FRU_L1,Frutal,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"15173,49"
396,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-09 06:00:00.000,"25801,31"
397,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-10 06:00:00.000,"16336,64"
398,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"13372,66"
399,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-11 06:00:00.000,"7059,65"
400,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-11 06:00:00.000,"12023,57"
401,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"10373,89"
402,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-12 06:00:00.000,"9977,63"
403,200,FRU_L1,Frutal,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"15839,74"
404,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"28937,45"
405,200,FRU_L1,Frutal,,,Itubaina,9.1 Oz Sleek,2026-12-14 06:00:00.000,"13316,95"
406,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"14358,49"
407,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-15 06:00:00.000,"28034,55"
408,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-01 06:00:00.000,"13859,23"
409,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"14498,91"
410,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-02 06:00:00.000,"18934,15"
411,200,FRU_L2,Frutal,,,Itubaina,9.1 Oz Sleek,2026-12-02 06:00:00.000,"10467,69"
412,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"30125,55"
413,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"29875,26"
414,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-05 06:00:00.000,"4895,75"
415,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"12693,43"
416,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"12477,85"
417,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-06 06:00:00.000,"9612,73"
418,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"13367,96"
419,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"6685,98"
420,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"12010,7"
421,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-07 06:00:00.000,"15434,94"
422,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"9002,5"
423,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"10238,72"
424,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-08 06:00:00.000,"9956,35"
425,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-09 06:00:00.000,"15527,58"
426,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-09 06:00:00.000,"12140,84"
427,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-10 06:00:00.000,"10937,24"
428,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"13611,39"
429,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-10 06:00:00.000,"3278,54"
430,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"26318,22"
431,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"29390,37"
432,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"14060,73"
433,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-13 06:00:00.000,"11974,8"
434,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-14 06:00:00.000,"26071,98"
435,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-15 06:00:00.000,"20063,36"
436,200,FRU_L2,Frutal,,,Fanta_Laranja,12 Oz Standard,2026-12-15 06:00:00.000,"9239,86"
437,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-01 06:00:00.000,"29708,87"
438,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"14019,27"
439,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"1253,01"
440,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"14321,54"
441,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-03 06:00:00.000,"14402,5"
442,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"14078,99"
443,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-04 06:00:00.000,"14846,63"
444,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-04 06:00:00.000,"11700,43"
445,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-05 06:00:00.000,"10369,83"
446,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"3791,99"
447,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"15299,6"
448,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"28279,48"
449,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"1404,72"
450,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"3833,35"
451,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"21993,95"
452,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-08 06:00:00.000,"26192,96"
453,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"11613,84"
454,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-09 06:00:00.000,"3628,68"
455,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-09 06:00:00.000,"13756,01"
456,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-10 06:00:00.000,"13400,87"
457,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-10 06:00:00.000,"15632,07"
458,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-11 06:00:00.000,"27679,71"
