id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
230,200,TRE_L2,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-11 06:00:00.000,"25752,12"
231,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-11 06:00:00.000,"11437,42"
232,200,TRE_L2,Tres Rios,,,Amstel_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"37727,35"
233,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-13 06:00:00.000,"27437,39"
234,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"18530,87"
235,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"13857,53"
236,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"8174,68"
237,200,TRE_L2,Tres Rios,,,Sukita_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"20724,57"
238,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"12012,83"
239,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-15 06:00:00.000,"13544,29"
240,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"18283,34"
241,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"22824,8"
242,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-01 06:00:00.000,"18871,98"
243,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"89,67"
244,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-02 06:00:00.000,"46792,15"
245,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"21196,66"
246,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"22028,87"
247,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-04 06:00:00.000,"13776,08"
248,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"27802,53"
249,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"45432,51"
250,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"47116,86"
251,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-07 06:00:00.000,"17371,8"
252,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-07 06:00:00.000,"11488,72"
253,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-07 06:00:00.000,"10344,23"
254,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-08 06:00:00.000,"8432,01"
255,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"40687,61"
256,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"18035,24"
257,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-09 06:00:00.000,"7254,42"
258,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"17965,78"
259,200,TRE_L3,Tres Rios,,,Heineken_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"26233,09"
260,200,TRE_L3,Tres Rios,,,Fanta_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"5741,69"
261,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-10 06:00:00.000,"16944,97"
262,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-11 06:00:00.000,"43146,05"
263,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-12 06:00:00.000,"45631,13"
264,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-13 06:00:00.000,"6701,5"
265,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-13 06:00:00.000,"15957,08"
266,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17078,42"
267,200,TRE_L3,Tres Rios,,,Coca_Cola,16 Oz Tall,2026-12-14 06:00:00.000,"11964,84"
268,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"30039,72"
269,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"1447,91"
270,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-15 06:00:00.000,"16709,93"
271,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-15 06:00:00.000,"27700,2"
272,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-01 06:00:00.000,"40758,71"
273,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"16995,59"
274,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-02 06:00:00.000,"14869,41"
275,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"14882,83"
276,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"49766,44"
277,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"31680,16"
278,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-04 06:00:00.000,"17596,99"
279,200,ALA_L1,Alagoinhas,,,Coca_Cola,16 Oz Tall,2026-12-05 06:00:00.000,"12097,18"
280,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-05 06:00:00.000,"9517,72"
281,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-05 06:00:00.000,"17560,27"
282,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"26050,76"
283,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-06 06:00:00.000,"16153,02"
284,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-07 06:00:00.000,"48542,7"
285,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-08 06:00:00.000,"18349,16"
286,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-08 06:00:00.000,"10665,64"
287,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"17654,22"
288,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-09 06:00:00.000,"26433,52"
289,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"380,41"
290,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"13293,89"
291,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"43116,29"
292,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"44247,95"
293,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-11 06:00:00.000,"1749,11"
294,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"3694,45"
295,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-12 06:00:00.000,"41075,36"
296,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"21033,57"
297,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-13 06:00:00.000,"23033,25"
298,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"51019,28"
299,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-15 06:00:00.000,"26708,47"
300,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"10177,0"
301,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"6048,79"
302,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-01 06:00:00.000,"5124,4"
303,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"38727,7"
304,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"6041,81"
305,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-02 06:00:00.000,"24290,76"
306,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-02 06:00:00.000,"12083,38"
307,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"43125,13"
308,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"42993,4"
309,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"20277,19"
310,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-05 06:00:00.000,"24275,59"
311,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-06 06:00:00.000,"21699,66"
312,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-06 06:00:00.000,"2077,53"
313,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-06 06:00:00.000,"24184,35"
314,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"24138,58"
315,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-07 06:00:00.000,"7882,33"
316,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"11684,32"
317,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-08 06:00:00.000,"45642,31"
318,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"40425,66"
319,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"4766,23"
320,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"29654,15"
321,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-10 06:00:00.000,"8369,91"
322,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-11 06:00:00.000,"1462,04"
323,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-11 06:00:00.000,"21863,95"
324,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"24333,58"
325,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-12 06:00:00.000,"11581,45"
326,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-12 06:00:00.000,"11182,16"
327,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"23948,44"
328,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"26321,5"
329,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-13 06:00:00.000,"17393,82"
330,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-14 06:00:00.000,"17226,42"
331,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"8189,35"
332,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-14 06:00:00.000,"16730,28"
333,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"45920,87"
334,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-15 06:00:00.000,"1813,37"
335,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-01 06:00:00.000,"48275,79"
336,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"45215,49"
337,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-03 06:00:00.000,"44843,28"
338,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-04 06:00:00.000,"45220,06"
339,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"23503,74"
340,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"20152,3"
341,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"23414,67"
342,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-06 06:00:00.000,"10950,25"
343,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"10309,83"
344,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"43636,8"
345,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-08 06:00:00.000,"1721,94"
346,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-08 06:00:00.000,"21802,92"
347,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"21174,89"
348,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-09 06:00:00.000,"19615,12"
349,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"16175,15"
350,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"10215,83"
351,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-10 06:00:00.000,"47824,14"
352,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"23805,25"
353,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"19029,37"
354,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"11762,29"
355,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"17752,38"
356,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"13356,31"
357,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-13 06:00:00.000,"38665,7"
358,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-14 06:00:00.000,"29379,72"
359,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"4055,09"
360,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-14 06:00:00.000,"7381,51"
361,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"47058,73"
362,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-01 06:00:00.000,"39017,16"
363,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-02 06:00:00.000,"19402,25"
364,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-02 06:00:00.000,"28226,49"
365,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-03 06:00:00.000,"17018,86"
366,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-03 06:00:00.000,"5461,17"
367,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"21037,7"
368,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-04 06:00:00.000,"14145,22"
369,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"28121,29"
370,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-05 06:00:00.000,"30450,99"
371,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"14397,06"
372,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"46359,87"
373,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-07 06:00:00.000,"38724,89"
374,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-08 06:00:00.000,"12752,33"
375,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"17178,55"
376,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-08 06:00:00.000,"16306,0"
377,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"44119,45"
378,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-10 06:00:00.000,"5245,85"
379,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-10 06:00:00.000,"37213,87"
380,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-11 06:00:00.000,"42688,0"
381,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"4630,96"
382,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"18847,08"
383,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-12 06:00:00.000,"20848,11"
384,200,FRU_L1,Frutal,,,Heineken_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"15450,26"
385,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"19123,05"
386,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-13 06:00:00.000,"9423,97"
387,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"35903,35"
388,200,FRU_L1,Frutal,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"8463,38"
389,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-15 06:00:00.000,"23977,17"
390,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"11401,84"
391,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-01 06:00:00.000,"11471,42"
392,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"13784,17"
393,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-01 06:00:00.000,"16344,02"
394,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-02 06:00:00.000,"46148,8"
395,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"6465,22"
396,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"14957,3"
397,200,FRU_L2,Frutal,,,Sprite_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"27182,23"
398,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-04 06:00:00.000,"41398,25"
399,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-05 06:00:00.000,"14902,35"
400,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"12739,11"
401,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"15533,29"
402,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"42727,38"
403,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"46447,08"
404,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"14963,42"
405,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"15117,93"
406,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"11878,08"
407,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"23039,44"
408,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"28510,72"
409,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"7414,9"
410,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-10 06:00:00.000,"37040,45"
411,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-11 06:00:00.000,"42252,72"
412,200,FRU_L2,Frutal,,,Maguary_Maracuja,12 Oz Standard,2026-12-12 06:00:00.000,"30964,94"
413,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-12 06:00:00.000,"6301,71"
414,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"7027,37"
415,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"38882,06"
416,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"2821,35"
417,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"52050,13"
418,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"40936,81"
419,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-01 06:00:00.000,"43940,95"
420,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"45270,42"
421,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-03 06:00:00.000,"48236,83"
422,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-04 06:00:00.000,"18243,71"
423,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"10466,82"
424,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"14521,62"
425,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"12202,74"
426,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-05 06:00:00.000,"7065,4"
427,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-05 06:00:00.000,"28137,65"
428,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"4996,58"
429,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"6323,54"
430,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"34122,65"
431,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"25765,7"
432,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"12401,18"
433,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-07 06:00:00.000,"2943,73"
434,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"31883,69"
435,200,FRU_L3,Frutal,,,Sukita_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"10751,51"
436,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-09 06:00:00.000,"43160,5"
437,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-10 06:00:00.000,"30143,18"
438,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"5437,14"
439,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-10 06:00:00.000,"9478,86"
440,200,FRU_L3,Frutal,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"21048,69"
441,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"19746,8"
442,200,FRU_L3,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-11 06:00:00.000,"3399,11"
443,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"43591,48"
444,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-13 06:00:00.000,"42223,6"
445,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-14 06:00:00.000,"8674,02"
446,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"5562,87"
447,200,FRU_L3,Frutal,,,Coca_Cola_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"29073,82"
448,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"7345,77"
449,200,FRU_L3,Frutal,,,Sprite_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"13319,83"
450,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-15 06:00:00.000,"18617,59"
451,200,POU_L1,Pouso Alegre,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-01 06:00:00.000,"6094,99"
452,200,POU_L1,Pouso Alegre,,,Maguary_Maracuja,12 Oz Standard,2026-12-01 06:00:00.000,"35524,54"
453,200,POU_L1,Pouso Alegre,,,Coca_Cola_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"20151,81"
454,200,POU_L1,Pouso Alegre,,,Sprite_Zero,9.1 Oz Sleek,2026-12-02 06:00:00.000,"24585,51"
455,200,POU_L1,Pouso Alegre,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"22365,27"
456,200,POU_L1,Pouso Alegre,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"5065,39"
457,200,POU_L1,Pouso Alegre,,,Sprite,9.1 Oz Sleek,2026-12-03 06:00:00.000,"19249,4"
