id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
232,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"31416,08"
233,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-02 06:00:00.000,"21580,28"
234,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-02 06:00:00.000,"31943,94"
235,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-03 06:00:00.000,"51988,52"
236,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-04 06:00:00.000,"46767,07"
237,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-05 06:00:00.000,"55526,02"
238,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"53864,38"
239,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"26177,61"
240,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-07 06:00:00.000,"20615,34"
241,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"7872,0"
242,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-08 06:00:00.000,"52100,84"
243,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"48426,64"
244,200,TRE_L2,Tres Rios,,,Pepsi_Black,12 Oz Standard,2026-12-10 06:00:00.000,"49121,01"
245,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-11 06:00:00.000,"33715,46"
246,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-11 06:00:00.000,"20671,49"
247,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"52498,17"
248,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-13 06:00:00.000,"26424,91"
249,200,TRE_L2,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-13 06:00:00.000,"16159,8"
250,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-14 06:00:00.000,"21427,28"
251,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-14 06:00:00.000,"17530,0"
252,200,TRE_L2,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"5176,21"
253,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"18535,01"
254,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-15 06:00:00.000,"22221,47"
255,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-15 06:00:00.000,"9726,78"
256,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"30395,53"
257,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-01 06:00:00.000,"21679,72"
258,200,TRE_L3,Tres Rios,,,Coca_Cola,12 Oz Standard,2026-12-02 06:00:00.000,"46330,8"
259,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-03 06:00:00.000,"17688,67"
260,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"28851,3"
261,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"53356,06"
262,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"53330,06"
263,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"38068,51"
264,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"15320,7"
265,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-07 06:00:00.000,"14975,1"
266,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-07 06:00:00.000,"15356,24"
267,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"22589,41"
268,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"29273,88"
269,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-08 06:00:00.000,"17909,27"
270,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"24363,63"
271,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"28827,84"
272,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-10 06:00:00.000,"34436,87"
273,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"14360,72"
274,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-11 06:00:00.000,"17304,55"
275,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"16078,08"
276,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"18744,25"
277,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"40953,06"
278,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"3278,97"
279,200,TRE_L3,Tres Rios,,,Heineken_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"37809,72"
280,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-13 06:00:00.000,"11888,13"
281,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"53344,97"
282,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-15 06:00:00.000,"49339,68"
283,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"673,13"
284,200,ALA_L1,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"18870,42"
285,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-01 06:00:00.000,"9676,72"
286,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"22370,86"
287,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-02 06:00:00.000,"47124,26"
288,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"24918,79"
289,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"30472,9"
290,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-04 06:00:00.000,"45891,15"
291,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"5324,28"
292,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-05 06:00:00.000,"39283,36"
293,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"58300,61"
294,200,ALA_L1,Alagoinhas,,,Heineken_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"49525,27"
295,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"22993,72"
296,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"25009,23"
297,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"34781,68"
298,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"14033,92"
299,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"31278,27"
300,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"7058,24"
301,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-10 06:00:00.000,"11119,09"
302,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-11 06:00:00.000,"40582,27"
303,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"12424,58"
304,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"28924,44"
305,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-12 06:00:00.000,"18304,86"
306,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"15582,81"
307,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"32358,12"
308,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-14 06:00:00.000,"28785,12"
309,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-14 06:00:00.000,"15771,03"
310,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-14 06:00:00.000,"4783,07"
311,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"14115,22"
312,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"19946,38"
313,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-15 06:00:00.000,"15711,82"
314,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"49462,76"
315,200,ALA_L2,Alagoinhas,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"25393,77"
316,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"21216,08"
317,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-03 06:00:00.000,"46901,7"
318,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"4397,16"
319,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"22232,64"
320,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"27439,57"
321,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-05 06:00:00.000,"16166,38"
322,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"8466,05"
323,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"17317,36"
324,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-06 06:00:00.000,"23993,08"
325,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-06 06:00:00.000,"26686,99"
326,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-06 06:00:00.000,"1055,32"
327,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"38162,22"
328,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"13524,33"
329,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"23242,87"
330,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-08 06:00:00.000,"25946,35"
331,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-09 06:00:00.000,"15417,34"
332,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"23655,15"
333,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"14141,38"
334,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-10 06:00:00.000,"46879,98"
335,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-11 06:00:00.000,"50735,76"
336,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"46497,77"
337,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-13 06:00:00.000,"25971,47"
338,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-13 06:00:00.000,"4441,8"
339,200,ALA_L2,Alagoinhas,,,Kuat,9.1 Oz Sleek,2026-12-13 06:00:00.000,"21311,48"
340,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-14 06:00:00.000,"52191,04"
341,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"48537,8"
342,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"53556,79"
343,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-02 06:00:00.000,"4036,48"
344,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"18858,55"
345,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"23180,79"
346,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"29832,76"
347,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"22264,94"
348,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"28323,51"
349,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"24043,28"
350,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-05 06:00:00.000,"19936,5"
351,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-05 06:00:00.000,"17137,63"
352,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"10462,6"
353,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"51915,38"
354,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"4896,98"
355,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"22186,25"
356,200,ALA_L3,Alagoinhas,,,Fanta_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"25422,91"
357,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-08 06:00:00.000,"31938,73"
358,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"24030,47"
359,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-09 06:00:00.000,"14303,74"
360,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"15139,72"
361,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-09 06:00:00.000,"18907,72"
362,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-10 06:00:00.000,"34773,03"
363,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-10 06:00:00.000,"13205,82"
364,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-11 06:00:00.000,"50955,28"
365,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-12 06:00:00.000,"46678,85"
366,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-13 06:00:00.000,"25887,27"
367,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"28639,22"
368,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"54141,92"
369,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"21739,27"
370,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-15 06:00:00.000,"26635,8"
371,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"27273,02"
372,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"23930,3"
373,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-02 06:00:00.000,"31469,07"
374,200,FRU_L1,Frutal,,,Guarana_Antarctica,12 Oz Standard,2026-12-02 06:00:00.000,"9436,16"
375,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-02 06:00:00.000,"5546,8"
376,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-03 06:00:00.000,"40003,35"
377,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-03 06:00:00.000,"9613,93"
378,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-04 06:00:00.000,"30193,58"
379,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"27684,16"
380,200,FRU_L1,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-05 06:00:00.000,"6211,53"
381,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-05 06:00:00.000,"48603,19"
382,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"52986,95"
383,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"24959,28"
384,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"29406,79"
385,200,FRU_L1,Frutal,,,Del_Valle_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"23419,33"
386,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-08 06:00:00.000,"19587,73"
387,200,FRU_L1,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"45675,71"
388,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-10 06:00:00.000,"55806,1"
389,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-11 06:00:00.000,"51278,97"
390,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"48239,64"
391,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-13 06:00:00.000,"47079,57"
392,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"1213,67"
393,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"49014,59"
394,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-15 06:00:00.000,"22026,11"
395,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-15 06:00:00.000,"26725,69"
396,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-01 06:00:00.000,"42518,51"
397,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"47675,42"
398,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-03 06:00:00.000,"26497,15"
399,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-03 06:00:00.000,"11880,19"
400,200,FRU_L2,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"10352,98"
401,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-04 06:00:00.000,"27190,62"
402,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-04 06:00:00.000,"22212,68"
403,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-05 06:00:00.000,"50894,34"
404,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"50391,68"
405,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"45620,68"
406,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-08 06:00:00.000,"4539,85"
407,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"39024,55"
408,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-09 06:00:00.000,"15198,27"
409,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"31690,04"
410,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-09 06:00:00.000,"5369,75"
411,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-10 06:00:00.000,"28991,28"
412,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-10 06:00:00.000,"2142,66"
413,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"17210,83"
414,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"47336,49"
415,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-12 06:00:00.000,"19170,19"
416,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"29711,94"
417,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-12 06:00:00.000,"2685,63"
418,200,FRU_L2,Frutal,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"22649,97"
419,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-13 06:00:00.000,"8990,74"
420,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-13 06:00:00.000,"16804,14"
421,200,FRU_L2,Frutal,,,Amstel_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"50120,49"
422,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-15 06:00:00.000,"22513,24"
423,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"31403,21"
424,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"52206,14"
425,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-02 06:00:00.000,"33118,83"
426,200,FRU_L3,Frutal,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"18957,55"
427,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-03 06:00:00.000,"40409,19"
428,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"5295,32"
429,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"25417,7"
430,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"23502,26"
431,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"299,88"
432,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-05 06:00:00.000,"14441,39"
433,200,FRU_L3,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"14584,53"
434,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-05 06:00:00.000,"24249,71"
435,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"45604,34"
436,200,FRU_L3,Frutal,,,Guarana_Antarctica,12 Oz Standard,2026-12-07 06:00:00.000,"20127,04"
437,200,FRU_L3,Frutal,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"25791,76"
438,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"29749,91"
439,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"18102,62"
440,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"15640,85"
441,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-09 06:00:00.000,"22569,61"
442,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"9522,4"
443,200,FRU_L3,Frutal,,,Fanta_Uva,9.1 Oz Sleek,2026-12-10 06:00:00.000,"50863,84"
444,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"31453,32"
445,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-11 06:00:00.000,"18910,3"
446,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-12 06:00:00.000,"2701,28"
447,200,FRU_L3,Frutal,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"19196,36"
448,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"28496,99"
449,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"21433,46"
450,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"25208,92"
451,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"3930,18"
452,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"48020,1"
453,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"1023,53"
454,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"25213,12"
455,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"22395,5"
456,200,POU_L1,Pouso Alegre,,,Amstel_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"46994,59"
457,200,POU_L1,Pouso Alegre,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"3779,26"
458,200,POU_L1,Pouso Alegre,,,Pepsi,12 Oz Standard,2026-12-02 06:00:00.000,"51252,8"
459,200,POU_L1,Pouso Alegre,,,Fanta_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"20735,86"
