id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
232,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"18682,87"
233,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"9833,4"
234,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-10 06:00:00.000,"10254,7"
235,200,TRE_L2,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-10 06:00:00.000,"21203,79"
236,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-11 06:00:00.000,"35292,32"
237,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"3627,81"
238,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"14784,6"
239,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-12 06:00:00.000,"17845,75"
240,200,TRE_L2,Tres Rios,,,Itaipava_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"19772,75"
241,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"1400,11"
242,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-13 06:00:00.000,"18354,2"
243,200,TRE_L2,Tres Rios,,,Maguary_Caju,12 Oz Standard,2026-12-14 06:00:00.000,"34658,0"
244,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-15 06:00:00.000,"13044,01"
245,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"10999,78"
246,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"11785,47"
247,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-01 06:00:00.000,"23268,61"
248,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-01 06:00:00.000,"13658,43"
249,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-02 06:00:00.000,"18626,85"
250,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-02 06:00:00.000,"18806,62"
251,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-03 06:00:00.000,"17703,7"
252,200,TRE_L3,Tres Rios,,,Pepsi_Black,16 Oz Tall,2026-12-03 06:00:00.000,"20296,76"
253,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"36779,01"
254,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-05 06:00:00.000,"16515,62"
255,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"20421,72"
256,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"18445,7"
257,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-06 06:00:00.000,"19790,91"
258,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"10177,47"
259,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-07 06:00:00.000,"26112,52"
260,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-08 06:00:00.000,"40451,84"
261,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-09 06:00:00.000,"27365,6"
262,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-09 06:00:00.000,"9150,07"
263,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-10 06:00:00.000,"31689,95"
264,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,12 Oz Standard,2026-12-11 06:00:00.000,"33213,27"
265,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"38221,83"
266,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-13 06:00:00.000,"35955,78"
267,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-14 06:00:00.000,"6042,19"
268,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"30651,29"
269,200,TRE_L3,Tres Rios,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"14437,3"
270,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"6751,8"
271,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"14772,89"
272,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-01 06:00:00.000,"11115,55"
273,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-01 06:00:00.000,"5337,97"
274,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-01 06:00:00.000,"19131,03"
275,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"39180,87"
276,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"35819,19"
277,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"35111,55"
278,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"40698,97"
279,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"36602,8"
280,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"5412,55"
281,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-07 06:00:00.000,"20794,61"
282,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"10908,24"
283,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"34683,09"
284,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,16 Oz Tall,2026-12-09 06:00:00.000,"39930,92"
285,200,ALA_L1,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"37304,23"
286,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-11 06:00:00.000,"7445,65"
287,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-11 06:00:00.000,"10375,19"
288,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"19720,73"
289,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-12 06:00:00.000,"37128,78"
290,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"17115,28"
291,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"15434,22"
292,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"4634,34"
293,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"9613,45"
294,200,ALA_L1,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"12401,38"
295,200,ALA_L1,Alagoinhas,,,Heineken_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"17009,87"
296,200,ALA_L1,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"18567,86"
297,200,ALA_L1,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"13857,16"
298,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-15 06:00:00.000,"2906,86"
299,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"36916,98"
300,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"7816,44"
301,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-02 06:00:00.000,"3461,7"
302,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"25347,89"
303,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-03 06:00:00.000,"15222,63"
304,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-03 06:00:00.000,"25345,62"
305,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-04 06:00:00.000,"33058,89"
306,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,16 Oz Tall,2026-12-05 06:00:00.000,"17141,64"
307,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"10051,3"
308,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"9160,52"
309,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"11708,76"
310,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-06 06:00:00.000,"2082,83"
311,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"21346,53"
312,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-07 06:00:00.000,"39782,84"
313,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-08 06:00:00.000,"36599,03"
314,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"11449,31"
315,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-09 06:00:00.000,"23569,4"
316,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-09 06:00:00.000,"1787,31"
317,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"20724,64"
318,200,ALA_L2,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"2491,93"
319,200,ALA_L2,Alagoinhas,,,Sprite,16 Oz Tall,2026-12-10 06:00:00.000,"15600,14"
320,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"4591,96"
321,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"18893,27"
322,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"10386,95"
323,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-12 06:00:00.000,"18886,98"
324,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"15788,51"
325,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"38489,99"
326,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-14 06:00:00.000,"6990,33"
327,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-14 06:00:00.000,"32881,63"
328,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"34923,49"
329,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-01 06:00:00.000,"10925,16"
330,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"19485,21"
331,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"7470,32"
332,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-02 06:00:00.000,"14374,97"
333,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"11750,89"
334,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-02 06:00:00.000,"10444,78"
335,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-03 06:00:00.000,"16779,1"
336,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"5470,55"
337,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-03 06:00:00.000,"12778,51"
338,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-04 06:00:00.000,"10951,92"
339,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-04 06:00:00.000,"24794,51"
340,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-05 06:00:00.000,"12276,46"
341,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"22883,72"
342,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"1141,98"
343,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"29576,23"
344,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"14205,22"
345,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"12260,61"
346,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-07 06:00:00.000,"8830,34"
347,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-08 06:00:00.000,"20047,31"
348,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"15018,99"
349,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"38185,05"
350,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-10 06:00:00.000,"34661,13"
351,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"8338,92"
352,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-11 06:00:00.000,"27535,28"
353,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-11 06:00:00.000,"2206,21"
354,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"3872,11"
355,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"12471,6"
356,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-12 06:00:00.000,"25950,71"
357,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-13 06:00:00.000,"2591,63"
358,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-13 06:00:00.000,"9620,51"
359,200,ALA_L3,Alagoinhas,,,Maguary_Caju,9.1 Oz Sleek,2026-12-13 06:00:00.000,"21253,49"
360,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"17479,4"
361,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-14 06:00:00.000,"9601,72"
362,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"9117,13"
363,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,16 Oz Tall,2026-12-15 06:00:00.000,"37468,75"
364,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-01 06:00:00.000,"10196,11"
365,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-01 06:00:00.000,"24841,19"
366,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-02 06:00:00.000,"14513,45"
367,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"16166,19"
368,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-02 06:00:00.000,"7683,63"
369,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"39722,63"
370,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"37464,34"
371,200,FRU_L1,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"12725,66"
372,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"2064,14"
373,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-05 06:00:00.000,"17559,2"
374,200,FRU_L1,Frutal,,,Spaten_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"15997,45"
375,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"12010,08"
376,200,FRU_L1,Frutal,,,Heineken_Lata,9.1 Oz Sleek,2026-12-06 06:00:00.000,"9729,8"
377,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-07 06:00:00.000,"2098,1"
378,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"19956,82"
379,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"14824,61"
380,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"33466,49"
381,200,FRU_L1,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"1727,9"
382,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-09 06:00:00.000,"30304,52"
383,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-09 06:00:00.000,"5450,43"
384,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-09 06:00:00.000,"8818,51"
385,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-10 06:00:00.000,"14355,04"
386,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"13636,02"
387,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"10342,73"
388,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"39157,4"
389,200,FRU_L1,Frutal,,,H2OH_Limao,9.1 Oz Sleek,2026-12-12 06:00:00.000,"22324,04"
390,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-12 06:00:00.000,"12965,18"
391,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-13 06:00:00.000,"6456,46"
392,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"23610,83"
393,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-13 06:00:00.000,"6250,23"
394,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-14 06:00:00.000,"9317,19"
395,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"25723,97"
396,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"29414,28"
397,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-15 06:00:00.000,"5618,32"
398,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"5520,38"
399,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"14085,92"
400,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"16273,78"
401,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-02 06:00:00.000,"23930,24"
402,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"12784,82"
403,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"13753,87"
404,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"21132,35"
405,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-04 06:00:00.000,"32678,16"
406,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"13644,55"
407,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"13841,06"
408,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"8230,97"
409,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"11132,1"
410,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"20717,71"
411,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"7431,72"
412,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-07 06:00:00.000,"37184,61"
413,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"37185,9"
414,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"31741,1"
415,200,FRU_L2,Frutal,,,Fanta_Uva,12 Oz Standard,2026-12-09 06:00:00.000,"1239,1"
416,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-10 06:00:00.000,"24973,93"
417,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"10450,48"
418,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-11 06:00:00.000,"25186,51"
419,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"7557,13"
420,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"38402,33"
421,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"18608,46"
422,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-13 06:00:00.000,"5062,23"
423,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"14710,0"
424,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"44569,66"
425,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"11302,77"
426,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"13607,92"
427,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"12253,61"
428,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-01 06:00:00.000,"28443,69"
429,200,FRU_L3,Frutal,,,Sprite_Zero,12 Oz Standard,2026-12-01 06:00:00.000,"7110,58"
430,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-01 06:00:00.000,"349,97"
431,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-02 06:00:00.000,"35720,56"
432,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-03 06:00:00.000,"32289,74"
433,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"11226,85"
434,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"7722,74"
435,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"16192,47"
436,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-05 06:00:00.000,"5779,43"
437,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"27895,93"
438,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"24096,92"
439,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"5699,18"
440,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"8157,25"
441,200,FRU_L3,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-07 06:00:00.000,"15966,65"
442,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-07 06:00:00.000,"18400,24"
443,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-08 06:00:00.000,"9350,54"
444,200,FRU_L3,Frutal,,,Pepsi_Black,12 Oz Standard,2026-12-08 06:00:00.000,"14027,04"
445,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"13155,74"
446,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"1313,18"
447,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-09 06:00:00.000,"14301,07"
448,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"16969,87"
449,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"38302,06"
450,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"9502,49"
451,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"18332,53"
452,200,FRU_L3,Frutal,,,Del_Valle_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"7963,28"
453,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-12 06:00:00.000,"12850,55"
454,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-12 06:00:00.000,"21597,26"
455,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-12 06:00:00.000,"5119,16"
456,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-13 06:00:00.000,"15161,02"
457,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"22181,55"
458,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-14 06:00:00.000,"36636,85"
459,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"14563,68"
460,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"19531,0"
461,200,POU_L1,Pouso Alegre,,,Pepsi,9.1 Oz Sleek,2026-12-01 06:00:00.000,"36085,2"
