id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
232,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-09 06:00:00.000,"12755,12"
233,200,TRE_L2,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"8059,96"
234,200,TRE_L2,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"769,86"
235,200,TRE_L2,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"6785,35"
236,200,TRE_L2,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"14475,88"
237,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"7261,13"
238,200,TRE_L2,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-11 06:00:00.000,"13234,65"
239,200,TRE_L2,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-12 06:00:00.000,"20800,92"
240,200,TRE_L2,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-13 06:00:00.000,"4471,81"
241,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7510,63"
242,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,16 Oz Tall,2026-12-13 06:00:00.000,"11743,52"
243,200,TRE_L2,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-14 06:00:00.000,"8003,96"
244,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-14 06:00:00.000,"7482,75"
245,200,TRE_L2,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-14 06:00:00.000,"7039,33"
246,200,TRE_L2,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-15 06:00:00.000,"23457,34"
247,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"471,31"
248,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-01 06:00:00.000,"7843,34"
249,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-01 06:00:00.000,"13124,26"
250,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"6558,28"
251,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"8479,65"
252,200,TRE_L3,Tres Rios,,,Maguary_Caju,12 Oz Standard,2026-12-02 06:00:00.000,"6130,22"
253,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-03 06:00:00.000,"20487,6"
254,200,TRE_L3,Tres Rios,,,Spaten_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"12028,97"
255,200,TRE_L3,Tres Rios,,,Antarctica_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"5134,52"
256,200,TRE_L3,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"4512,15"
257,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"4969,81"
258,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-05 06:00:00.000,"16042,82"
259,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-05 06:00:00.000,"1188,2"
260,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"22744,08"
261,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,12 Oz Standard,2026-12-07 06:00:00.000,"20330,03"
262,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-08 06:00:00.000,"18346,45"
263,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"2970,01"
264,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-09 06:00:00.000,"21671,51"
265,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-10 06:00:00.000,"19368,89"
266,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-11 06:00:00.000,"9009,7"
267,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-11 06:00:00.000,"6343,2"
268,200,TRE_L3,Tres Rios,,,Del_Valle_Pessego,9.1 Oz Sleek,2026-12-11 06:00:00.000,"6124,76"
269,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-12 06:00:00.000,"5899,37"
270,200,TRE_L3,Tres Rios,,,Skol_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"13732,76"
271,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-13 06:00:00.000,"9843,51"
272,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-13 06:00:00.000,"12484,29"
273,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"7404,26"
274,200,TRE_L3,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"10865,96"
275,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"2858,53"
276,200,TRE_L3,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"8305,8"
277,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"7382,18"
278,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"6791,75"
279,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"7083,25"
280,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-01 06:00:00.000,"12391,26"
281,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"19569,98"
282,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-03 06:00:00.000,"10430,49"
283,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"7843,87"
284,200,ALA_L1,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"3380,81"
285,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"19767,43"
286,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"21617,17"
287,200,ALA_L1,Alagoinhas,,,Skol_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"5366,49"
288,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"14762,79"
289,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"11123,84"
290,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"5305,54"
291,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"4823,34"
292,200,ALA_L1,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"20247,56"
293,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-09 06:00:00.000,"1301,88"
294,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"2141,52"
295,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-09 06:00:00.000,"16785,01"
296,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-10 06:00:00.000,"23592,83"
297,200,ALA_L1,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"17505,38"
298,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-11 06:00:00.000,"4189,41"
299,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-12 06:00:00.000,"22750,55"
300,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-13 06:00:00.000,"22524,01"
301,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-14 06:00:00.000,"23272,32"
302,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"23577,57"
303,200,ALA_L2,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"20362,84"
304,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"1571,85"
305,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"12098,66"
306,200,ALA_L2,Alagoinhas,,,Heineken_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"3671,12"
307,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-02 06:00:00.000,"6052,15"
308,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-03 06:00:00.000,"8710,49"
309,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"3744,74"
310,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"7275,79"
311,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"20527,01"
312,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-05 06:00:00.000,"20049,88"
313,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-06 06:00:00.000,"9931,95"
314,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-06 06:00:00.000,"10670,93"
315,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"1660,84"
316,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"8548,22"
317,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-07 06:00:00.000,"13299,85"
318,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"9964,8"
319,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"10636,31"
320,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-09 06:00:00.000,"6488,69"
321,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-09 06:00:00.000,"8023,42"
322,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-09 06:00:00.000,"5170,84"
323,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"19712,25"
324,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-11 06:00:00.000,"5732,4"
325,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-11 06:00:00.000,"7474,87"
326,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"8321,92"
327,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-12 06:00:00.000,"13498,35"
328,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-12 06:00:00.000,"5226,68"
329,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-13 06:00:00.000,"1547,19"
330,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"17637,53"
331,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"7101,85"
332,200,ALA_L2,Alagoinhas,,,Maguary_Maracuja,16 Oz Tall,2026-12-14 06:00:00.000,"7658,78"
333,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"4458,21"
334,200,ALA_L2,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"19618,31"
335,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-01 06:00:00.000,"20606,89"
336,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"20719,23"
337,200,ALA_L3,Alagoinhas,,,Brahma_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"15162,92"
338,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-03 06:00:00.000,"3430,35"
339,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"3362,23"
340,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-04 06:00:00.000,"497,86"
341,200,ALA_L3,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-04 06:00:00.000,"4189,63"
342,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"15419,43"
343,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-05 06:00:00.000,"20856,28"
344,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"24506,43"
345,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-07 06:00:00.000,"3861,67"
346,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-07 06:00:00.000,"12402,54"
347,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-07 06:00:00.000,"8373,26"
348,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"21304,36"
349,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-09 06:00:00.000,"20391,31"
350,200,ALA_L3,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"3197,91"
351,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-10 06:00:00.000,"22285,91"
352,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-11 06:00:00.000,"2876,74"
353,200,ALA_L3,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"17105,66"
354,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"9252,68"
355,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-12 06:00:00.000,"9739,48"
356,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"12928,1"
357,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"8117,78"
358,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"120,04"
359,200,ALA_L3,Alagoinhas,,,Itubaina,16 Oz Tall,2026-12-14 06:00:00.000,"10050,93"
360,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"11073,91"
361,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"399,84"
362,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"11455,27"
363,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-15 06:00:00.000,"8060,24"
364,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-01 06:00:00.000,"11577,32"
365,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"78,3"
366,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"10680,06"
367,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"7699,06"
368,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-02 06:00:00.000,"7460,02"
369,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"5301,65"
370,200,FRU_L1,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"13531,01"
371,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"9115,6"
372,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"15009,45"
373,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"169,56"
374,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"8264,86"
375,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-05 06:00:00.000,"10212,35"
376,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"10076,53"
377,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-06 06:00:00.000,"466,9"
378,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-06 06:00:00.000,"20449,91"
379,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"11361,25"
380,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-07 06:00:00.000,"8054,44"
381,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-08 06:00:00.000,"2041,86"
382,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"3285,66"
383,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-08 06:00:00.000,"13370,58"
384,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"20646,53"
385,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-10 06:00:00.000,"21957,89"
386,200,FRU_L1,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-11 06:00:00.000,"6352,5"
387,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"5179,32"
388,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-11 06:00:00.000,"11112,18"
389,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-12 06:00:00.000,"20868,66"
390,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-13 06:00:00.000,"21969,91"
391,200,FRU_L1,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"5794,12"
392,200,FRU_L1,Frutal,,,Skol_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"402,12"
393,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-14 06:00:00.000,"11828,51"
394,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-15 06:00:00.000,"5574,82"
395,200,FRU_L1,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-15 06:00:00.000,"13478,38"
396,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"8849,51"
397,200,FRU_L2,Frutal,,,Heineken_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"1179,48"
398,200,FRU_L2,Frutal,,,Sprite,9.1 Oz Sleek,2026-12-01 06:00:00.000,"10693,3"
399,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-02 06:00:00.000,"3016,77"
400,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"6764,52"
401,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-02 06:00:00.000,"11123,47"
402,200,FRU_L2,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"20366,44"
403,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-04 06:00:00.000,"8495,6"
404,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"11980,07"
405,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-05 06:00:00.000,"4505,33"
406,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"14314,79"
407,200,FRU_L2,Frutal,,,Coca_Cola_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"1209,11"
408,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"16372,59"
409,200,FRU_L2,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-06 06:00:00.000,"7096,0"
410,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"11576,41"
411,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-07 06:00:00.000,"10518,55"
412,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-08 06:00:00.000,"184,62"
413,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"6615,64"
414,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"13361,79"
415,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"8424,19"
416,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-09 06:00:00.000,"12564,79"
417,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-10 06:00:00.000,"20199,5"
418,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"10495,63"
419,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-11 06:00:00.000,"9280,44"
420,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"3568,88"
421,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"21577,86"
422,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-13 06:00:00.000,"21769,08"
423,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-14 06:00:00.000,"8848,33"
424,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-14 06:00:00.000,"7035,97"
425,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-14 06:00:00.000,"5577,75"
426,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-15 06:00:00.000,"19740,45"
427,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"7516,92"
428,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-01 06:00:00.000,"4983,58"
429,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"8131,18"
430,200,FRU_L3,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-02 06:00:00.000,"21609,1"
431,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"19757,35"
432,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-04 06:00:00.000,"15195,93"
433,200,FRU_L3,Frutal,,,Kuat,16 Oz Tall,2026-12-04 06:00:00.000,"7065,98"
434,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-05 06:00:00.000,"6822,58"
435,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-05 06:00:00.000,"3976,01"
436,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"9924,71"
437,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"18895,48"
438,200,FRU_L3,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-07 06:00:00.000,"12451,72"
439,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"8412,83"
440,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"21854,02"
441,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"9067,75"
442,200,FRU_L3,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-09 06:00:00.000,"3940,91"
443,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"9651,02"
444,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"11697,77"
445,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-10 06:00:00.000,"2568,91"
446,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-10 06:00:00.000,"6484,87"
447,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-11 06:00:00.000,"24006,71"
448,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"19956,84"
449,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-13 06:00:00.000,"10074,38"
450,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-13 06:00:00.000,"10270,95"
451,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"7594,58"
452,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"7067,06"
453,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-14 06:00:00.000,"4872,88"
454,200,FRU_L3,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-15 06:00:00.000,"8254,0"
455,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-15 06:00:00.000,"3716,74"
456,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-15 06:00:00.000,"9065,27"
457,200,POU_L1,Pouso Alegre,,,Itubaina,9.1 Oz Sleek,2026-12-01 06:00:00.000,"19641,62"
458,200,POU_L1,Pouso Alegre,,,Sprite_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"1756,99"
459,200,POU_L1,Pouso Alegre,,,Spaten_Lata,9.1 Oz Sleek,2026-12-02 06:00:00.000,"17863,51"
460,200,POU_L1,Pouso Alegre,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-03 06:00:00.000,"4491,88"
