id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
231,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-07 06:00:00.000,"16020,26"
232,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"30043,66"
233,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"21388,38"
234,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"11991,65"
235,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-08 06:00:00.000,"20691,8"
236,200,TRE_L2,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-09 06:00:00.000,"5523,31"
237,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"23709,04"
238,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"19299,37"
239,200,TRE_L2,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-10 06:00:00.000,"5291,94"
240,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-10 06:00:00.000,"45006,23"
241,200,TRE_L2,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-10 06:00:00.000,"1748,2"
242,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-11 06:00:00.000,"16965,28"
243,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"35194,55"
244,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-12 06:00:00.000,"26438,6"
245,200,TRE_L2,Tres Rios,,,Sprite_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"505,38"
246,200,TRE_L2,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"29545,29"
247,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-13 06:00:00.000,"25038,88"
248,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"27605,94"
249,200,TRE_L2,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"35686,92"
250,200,TRE_L2,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-14 06:00:00.000,"4,78"
251,200,TRE_L2,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"16277,5"
252,200,TRE_L2,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-15 06:00:00.000,"50351,07"
253,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-01 06:00:00.000,"52513,11"
254,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"28145,04"
255,200,TRE_L3,Tres Rios,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-02 06:00:00.000,"16253,35"
256,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-02 06:00:00.000,"7149,94"
257,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-03 06:00:00.000,"9109,33"
258,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"14561,24"
259,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-03 06:00:00.000,"30160,16"
260,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"35149,62"
261,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-04 06:00:00.000,"15996,14"
262,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-05 06:00:00.000,"32318,16"
263,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-05 06:00:00.000,"3721,63"
264,200,TRE_L3,Tres Rios,,,Kuat,16 Oz Tall,2026-12-05 06:00:00.000,"14710,47"
265,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-06 06:00:00.000,"50549,28"
266,200,TRE_L3,Tres Rios,,,Antarctica_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"13157,04"
267,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-07 06:00:00.000,"42206,15"
268,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-08 06:00:00.000,"36786,94"
269,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"16472,95"
270,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-09 06:00:00.000,"6906,44"
271,200,TRE_L3,Tres Rios,,,Sprite,9.1 Oz Sleek,2026-12-09 06:00:00.000,"19967,67"
272,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-09 06:00:00.000,"21603,83"
273,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-10 06:00:00.000,"17368,46"
274,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-10 06:00:00.000,"19482,99"
275,200,TRE_L3,Tres Rios,,,Pepsi,9.1 Oz Sleek,2026-12-10 06:00:00.000,"17875,39"
276,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"50158,0"
277,200,TRE_L3,Tres Rios,,,Heineken_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"48761,64"
278,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-13 06:00:00.000,"20363,0"
279,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-13 06:00:00.000,"19977,04"
280,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-13 06:00:00.000,"7904,2"
281,200,TRE_L3,Tres Rios,,,H2OH_Limao,9.1 Oz Sleek,2026-12-14 06:00:00.000,"20348,62"
282,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"30522,45"
283,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"41877,66"
284,200,TRE_L3,Tres Rios,,,Pepsi_Black,9.1 Oz Sleek,2026-12-15 06:00:00.000,"12419,32"
285,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"28134,42"
286,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-01 06:00:00.000,"22293,38"
287,200,ALA_L1,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"32917,23"
288,200,ALA_L1,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-02 06:00:00.000,"15628,78"
289,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-03 06:00:00.000,"50553,5"
290,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-04 06:00:00.000,"20422,6"
291,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-04 06:00:00.000,"33234,16"
292,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"1849,12"
293,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"21976,87"
294,200,ALA_L1,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"8023,45"
295,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-05 06:00:00.000,"17643,19"
296,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-06 06:00:00.000,"1031,72"
297,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"54658,21"
298,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"24897,43"
299,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-07 06:00:00.000,"23125,67"
300,200,ALA_L1,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"50311,0"
301,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"22527,5"
302,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-09 06:00:00.000,"15388,86"
303,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-09 06:00:00.000,"8316,74"
304,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-10 06:00:00.000,"13388,46"
305,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-10 06:00:00.000,"37214,64"
306,200,ALA_L1,Alagoinhas,,,Kuat,16 Oz Tall,2026-12-11 06:00:00.000,"50547,29"
307,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"1450,3"
308,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-12 06:00:00.000,"59378,0"
309,200,ALA_L1,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-13 06:00:00.000,"20974,47"
310,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-13 06:00:00.000,"26229,22"
311,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-14 06:00:00.000,"18038,72"
312,200,ALA_L1,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-14 06:00:00.000,"29206,82"
313,200,ALA_L1,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"17581,44"
314,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"20814,77"
315,200,ALA_L1,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-15 06:00:00.000,"12631,55"
316,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-01 06:00:00.000,"50187,04"
317,200,ALA_L2,Alagoinhas,,,Maguary_Caju,16 Oz Tall,2026-12-02 06:00:00.000,"22053,78"
318,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"21253,3"
319,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-02 06:00:00.000,"6560,43"
320,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"24348,36"
321,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-03 06:00:00.000,"17126,71"
322,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-03 06:00:00.000,"7205,45"
323,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-04 06:00:00.000,"46792,89"
324,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-05 06:00:00.000,"53677,36"
325,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"57478,01"
326,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-07 06:00:00.000,"5249,31"
327,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-07 06:00:00.000,"20686,36"
328,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-07 06:00:00.000,"24982,19"
329,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-08 06:00:00.000,"24145,1"
330,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-08 06:00:00.000,"29566,14"
331,200,ALA_L2,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"15780,16"
332,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-09 06:00:00.000,"5115,57"
333,200,ALA_L2,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-09 06:00:00.000,"28934,34"
334,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-10 06:00:00.000,"23148,8"
335,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"20238,34"
336,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-10 06:00:00.000,"8876,32"
337,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-11 06:00:00.000,"49173,24"
338,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"1516,74"
339,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"6838,83"
340,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"12807,58"
341,200,ALA_L2,Alagoinhas,,,H2OH_Limao,9.1 Oz Sleek,2026-12-12 06:00:00.000,"26155,82"
342,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-13 06:00:00.000,"33225,78"
343,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-13 06:00:00.000,"20296,46"
344,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-14 06:00:00.000,"48018,42"
345,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"18021,47"
346,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-15 06:00:00.000,"29716,62"
347,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"21733,21"
348,200,ALA_L3,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"17010,59"
349,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"18495,37"
350,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-02 06:00:00.000,"23067,23"
351,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-02 06:00:00.000,"29643,24"
352,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-03 06:00:00.000,"47736,72"
353,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-04 06:00:00.000,"8260,86"
354,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-04 06:00:00.000,"34093,57"
355,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-04 06:00:00.000,"2883,69"
356,200,ALA_L3,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-05 06:00:00.000,"22018,72"
357,200,ALA_L3,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-05 06:00:00.000,"16230,01"
358,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"18639,33"
359,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-06 06:00:00.000,"20713,81"
360,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-06 06:00:00.000,"25250,33"
361,200,ALA_L3,Alagoinhas,,,Sprite_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"9606,95"
362,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"23982,44"
363,200,ALA_L3,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-07 06:00:00.000,"27338,85"
364,200,ALA_L3,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"15629,25"
365,200,ALA_L3,Alagoinhas,,,Heineken_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"22822,52"
366,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-08 06:00:00.000,"13323,44"
367,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-09 06:00:00.000,"53788,21"
368,200,ALA_L3,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-10 06:00:00.000,"50696,85"
369,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-11 06:00:00.000,"52074,83"
370,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"55606,7"
371,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-13 06:00:00.000,"38244,6"
372,200,ALA_L3,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-13 06:00:00.000,"13182,45"
373,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"17463,91"
374,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"33343,7"
375,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-15 06:00:00.000,"51571,02"
376,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-01 06:00:00.000,"37393,69"
377,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-01 06:00:00.000,"18757,01"
378,200,FRU_L1,Frutal,,,Itubaina,16 Oz Tall,2026-12-02 06:00:00.000,"13099,55"
379,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-02 06:00:00.000,"21125,42"
380,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"15270,2"
381,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-03 06:00:00.000,"24842,9"
382,200,FRU_L1,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"29512,51"
383,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-04 06:00:00.000,"5719,5"
384,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-04 06:00:00.000,"42890,83"
385,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-05 06:00:00.000,"53746,0"
386,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"15184,39"
387,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"12495,23"
388,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-06 06:00:00.000,"27914,37"
389,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-07 06:00:00.000,"21905,36"
390,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-07 06:00:00.000,"24443,83"
391,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-08 06:00:00.000,"48482,82"
392,200,FRU_L1,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-08 06:00:00.000,"7142,75"
393,200,FRU_L1,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-09 06:00:00.000,"53710,26"
394,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"52968,06"
395,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-11 06:00:00.000,"21835,96"
396,200,FRU_L1,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-11 06:00:00.000,"29962,17"
397,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-12 06:00:00.000,"16067,82"
398,200,FRU_L1,Frutal,,,H2OH_Limao,12 Oz Standard,2026-12-12 06:00:00.000,"26080,8"
399,200,FRU_L1,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"16455,55"
400,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"33888,7"
401,200,FRU_L1,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-14 06:00:00.000,"36858,7"
402,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"13242,84"
403,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"27508,32"
404,200,FRU_L1,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"27240,09"
405,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-01 06:00:00.000,"51668,46"
406,200,FRU_L2,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"1309,62"
407,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"51374,64"
408,200,FRU_L2,Frutal,,,Kuat,9.1 Oz Sleek,2026-12-03 06:00:00.000,"40644,03"
409,200,FRU_L2,Frutal,,,Itaipava_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"16326,49"
410,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-04 06:00:00.000,"783,15"
411,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-04 06:00:00.000,"14277,92"
412,200,FRU_L2,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"31127,72"
413,200,FRU_L2,Frutal,,,Kuat,9.1 Oz Sleek,2026-12-05 06:00:00.000,"20256,79"
414,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-05 06:00:00.000,"33168,14"
415,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"8652,07"
416,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-06 06:00:00.000,"41484,33"
417,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"5522,5"
418,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-07 06:00:00.000,"21654,7"
419,200,FRU_L2,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-07 06:00:00.000,"26166,5"
420,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-07 06:00:00.000,"4716,6"
421,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"60181,64"
422,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-09 06:00:00.000,"26949,55"
423,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-09 06:00:00.000,"3026,12"
424,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"24878,43"
425,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-10 06:00:00.000,"717,17"
426,200,FRU_L2,Frutal,,,Del_Valle_Pessego,12 Oz Standard,2026-12-10 06:00:00.000,"25658,81"
427,200,FRU_L2,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"25740,5"
428,200,FRU_L2,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-11 06:00:00.000,"48629,19"
429,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"14281,21"
430,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-12 06:00:00.000,"4980,67"
431,200,FRU_L2,Frutal,,,Del_Valle_Uva,12 Oz Standard,2026-12-12 06:00:00.000,"39093,12"
432,200,FRU_L2,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-13 06:00:00.000,"50720,56"
433,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-14 06:00:00.000,"49811,39"
434,200,FRU_L2,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"17035,3"
435,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"16359,94"
436,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"19107,9"
437,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"58509,14"
438,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-02 06:00:00.000,"34013,54"
439,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"22618,44"
440,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-03 06:00:00.000,"54786,79"
441,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"15239,58"
442,200,FRU_L3,Frutal,,,Fanta_Uva,12 Oz Standard,2026-12-04 06:00:00.000,"23936,78"
443,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"9761,18"
444,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-05 06:00:00.000,"25312,98"
445,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-05 06:00:00.000,"8571,36"
446,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-05 06:00:00.000,"14779,59"
447,200,FRU_L3,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"987,47"
448,200,FRU_L3,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-06 06:00:00.000,"24544,0"
449,200,FRU_L3,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"24827,63"
450,200,FRU_L3,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-07 06:00:00.000,"23476,44"
451,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-07 06:00:00.000,"27190,65"
452,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-07 06:00:00.000,"3859,81"
453,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"4213,07"
454,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-08 06:00:00.000,"20640,11"
455,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-08 06:00:00.000,"30468,67"
456,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-09 06:00:00.000,"51233,15"
457,200,FRU_L3,Frutal,,,Itubaina,16 Oz Tall,2026-12-10 06:00:00.000,"23082,34"
458,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-10 06:00:00.000,"28264,06"
