id,scenario_id,production_line,plant,customer,order_number,product_id,sku_size_shape,deadline,prod_need
232,200,TRE_L2,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-11 06:00:00.000,"16629,05"
233,200,TRE_L2,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-12 06:00:00.000,"28082,62"
234,200,TRE_L2,Tres Rios,,,Budweiser_Lata,9.1 Oz Sleek,2026-12-13 06:00:00.000,"26247,3"
235,200,TRE_L2,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-14 06:00:00.000,"8919,41"
236,200,TRE_L2,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-14 06:00:00.000,"18160,86"
237,200,TRE_L2,Tres Rios,,,Brahma_Lata,9.1 Oz Sleek,2026-12-15 06:00:00.000,"16149,16"
238,200,TRE_L2,Tres Rios,,,Guarana_Antarctica_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"4813,51"
239,200,TRE_L2,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-15 06:00:00.000,"5142,65"
240,200,TRE_L3,Tres Rios,,,Brahma_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"23854,74"
241,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"2659,78"
242,200,TRE_L3,Tres Rios,,,Maguary_Caju,9.1 Oz Sleek,2026-12-02 06:00:00.000,"6374,12"
243,200,TRE_L3,Tres Rios,,,Kuat,9.1 Oz Sleek,2026-12-02 06:00:00.000,"18681,95"
244,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"8698,79"
245,200,TRE_L3,Tres Rios,,,Eisenbahn_Pilsen,9.1 Oz Sleek,2026-12-03 06:00:00.000,"19809,11"
246,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-04 06:00:00.000,"25656,41"
247,200,TRE_L3,Tres Rios,,,Itubaina,9.1 Oz Sleek,2026-12-05 06:00:00.000,"28680,97"
248,200,TRE_L3,Tres Rios,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-06 06:00:00.000,"13234,2"
249,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-06 06:00:00.000,"12011,33"
250,200,TRE_L3,Tres Rios,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"24477,76"
251,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-08 06:00:00.000,"16198,0"
252,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-08 06:00:00.000,"8451,57"
253,200,TRE_L3,Tres Rios,,,Maguary_Maracuja,9.1 Oz Sleek,2026-12-08 06:00:00.000,"2802,12"
254,200,TRE_L3,Tres Rios,,,Spaten_Lata,9.1 Oz Sleek,2026-12-09 06:00:00.000,"26685,16"
255,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-10 06:00:00.000,"7881,36"
256,200,TRE_L3,Tres Rios,,,Sukita_Laranja,9.1 Oz Sleek,2026-12-10 06:00:00.000,"22452,58"
257,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-11 06:00:00.000,"9818,71"
258,200,TRE_L3,Tres Rios,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"8147,89"
259,200,TRE_L3,Tres Rios,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-11 06:00:00.000,"6502,42"
260,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-12 06:00:00.000,"11611,61"
261,200,TRE_L3,Tres Rios,,,Amstel_Lata,9.1 Oz Sleek,2026-12-12 06:00:00.000,"5182,39"
262,200,TRE_L3,Tres Rios,,,Stella_Artois_Pure_Gold,9.1 Oz Sleek,2026-12-12 06:00:00.000,"10746,37"
263,200,TRE_L3,Tres Rios,,,Fanta_Uva,9.1 Oz Sleek,2026-12-13 06:00:00.000,"26881,27"
264,200,TRE_L3,Tres Rios,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-14 06:00:00.000,"27691,18"
265,200,TRE_L3,Tres Rios,,,Coca_Cola_Zero,9.1 Oz Sleek,2026-12-15 06:00:00.000,"1247,97"
266,200,TRE_L3,Tres Rios,,,Coca_Cola,9.1 Oz Sleek,2026-12-15 06:00:00.000,"16574,13"
267,200,TRE_L3,Tres Rios,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-15 06:00:00.000,"7768,88"
268,200,ALA_L1,Alagoinhas,,,H2OH_Limao,12 Oz Standard,2026-12-01 06:00:00.000,"28780,08"
269,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-02 06:00:00.000,"13177,46"
270,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-02 06:00:00.000,"12761,43"
271,200,ALA_L1,Alagoinhas,,,Sukita_Laranja,12 Oz Standard,2026-12-03 06:00:00.000,"27872,8"
272,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-04 06:00:00.000,"17510,72"
273,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-04 06:00:00.000,"13915,71"
274,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-05 06:00:00.000,"14120,93"
275,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"11719,12"
276,200,ALA_L1,Alagoinhas,,,Kuat,9.1 Oz Sleek,2026-12-06 06:00:00.000,"16916,63"
277,200,ALA_L1,Alagoinhas,,,Sprite_Zero,9.1 Oz Sleek,2026-12-06 06:00:00.000,"11013,89"
278,200,ALA_L1,Alagoinhas,,,Del_Valle_Laranja,12 Oz Standard,2026-12-07 06:00:00.000,"24557,22"
279,200,ALA_L1,Alagoinhas,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"16830,63"
280,200,ALA_L1,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"2761,6"
281,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"9171,64"
282,200,ALA_L1,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-09 06:00:00.000,"28739,52"
283,200,ALA_L1,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-09 06:00:00.000,"0,32"
284,200,ALA_L1,Alagoinhas,,,Kuat,16 Oz Tall,2026-12-10 06:00:00.000,"6782,23"
285,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-10 06:00:00.000,"13975,2"
286,200,ALA_L1,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-10 06:00:00.000,"9248,37"
287,200,ALA_L1,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-11 06:00:00.000,"16121,05"
288,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"10727,72"
289,200,ALA_L1,Alagoinhas,,,Budweiser_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"13723,3"
290,200,ALA_L1,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-12 06:00:00.000,"12258,1"
291,200,ALA_L1,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-13 06:00:00.000,"29204,11"
292,200,ALA_L1,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-14 06:00:00.000,"26862,73"
293,200,ALA_L1,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-15 06:00:00.000,"14449,16"
294,200,ALA_L1,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"12679,24"
295,200,ALA_L2,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"11311,84"
296,200,ALA_L2,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-01 06:00:00.000,"8661,7"
297,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-01 06:00:00.000,"5493,32"
298,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-02 06:00:00.000,"8444,39"
299,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-02 06:00:00.000,"4404,08"
300,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-02 06:00:00.000,"14741,66"
301,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-03 06:00:00.000,"5995,07"
302,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"17991,8"
303,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,16 Oz Tall,2026-12-03 06:00:00.000,"7325,32"
304,200,ALA_L2,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-04 06:00:00.000,"1315,58"
305,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-04 06:00:00.000,"17195,03"
306,200,ALA_L2,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-04 06:00:00.000,"8026,67"
307,200,ALA_L2,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"12028,48"
308,200,ALA_L2,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-05 06:00:00.000,"7885,0"
309,200,ALA_L2,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-05 06:00:00.000,"7419,99"
310,200,ALA_L2,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-06 06:00:00.000,"17185,05"
311,200,ALA_L2,Alagoinhas,,,Guarana_Antarctica_Zero,12 Oz Standard,2026-12-06 06:00:00.000,"11429,76"
312,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-06 06:00:00.000,"71,93"
313,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-07 06:00:00.000,"15111,47"
314,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-07 06:00:00.000,"5061,93"
315,200,ALA_L2,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-07 06:00:00.000,"2991,9"
316,200,ALA_L2,Alagoinhas,,,Fanta_Uva,12 Oz Standard,2026-12-08 06:00:00.000,"26970,36"
317,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,16 Oz Tall,2026-12-09 06:00:00.000,"15107,04"
318,200,ALA_L2,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-09 06:00:00.000,"9837,71"
319,200,ALA_L2,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-10 06:00:00.000,"28143,24"
320,200,ALA_L2,Alagoinhas,,,Brahma_Lata,9.1 Oz Sleek,2026-12-11 06:00:00.000,"23850,91"
321,200,ALA_L2,Alagoinhas,,,Fanta_Laranja,12 Oz Standard,2026-12-12 06:00:00.000,"28835,25"
322,200,ALA_L2,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"7620,49"
323,200,ALA_L2,Alagoinhas,,,Schweppes_Citrus,12 Oz Standard,2026-12-13 06:00:00.000,"14046,03"
324,200,ALA_L2,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-13 06:00:00.000,"6759,31"
325,200,ALA_L2,Alagoinhas,,,Amstel_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"8748,32"
326,200,ALA_L2,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-14 06:00:00.000,"7559,96"
327,200,ALA_L2,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-14 06:00:00.000,"9023,25"
328,200,ALA_L2,Alagoinhas,,,Sprite,12 Oz Standard,2026-12-15 06:00:00.000,"2584,54"
329,200,ALA_L2,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-15 06:00:00.000,"14181,14"
330,200,ALA_L2,Alagoinhas,,,Kuat,12 Oz Standard,2026-12-15 06:00:00.000,"10423,5"
331,200,ALA_L3,Alagoinhas,,,Antarctica_Lata,12 Oz Standard,2026-12-01 06:00:00.000,"10435,53"
332,200,ALA_L3,Alagoinhas,,,Pepsi,12 Oz Standard,2026-12-01 06:00:00.000,"5592,38"
333,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-01 06:00:00.000,"9976,4"
334,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-02 06:00:00.000,"21465,31"
335,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-02 06:00:00.000,"5619,33"
336,200,ALA_L3,Alagoinhas,,,Guarana_Antarctica,12 Oz Standard,2026-12-03 06:00:00.000,"5156,19"
337,200,ALA_L3,Alagoinhas,,,Skol_Lata,12 Oz Standard,2026-12-03 06:00:00.000,"22700,48"
338,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"28775,96"
339,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-05 06:00:00.000,"13380,26"
340,200,ALA_L3,Alagoinhas,,,Del_Valle_Uva,12 Oz Standard,2026-12-05 06:00:00.000,"12812,59"
341,200,ALA_L3,Alagoinhas,,,Maguary_Caju,12 Oz Standard,2026-12-06 06:00:00.000,"29217,94"
342,200,ALA_L3,Alagoinhas,,,H2OH_Limao,9.1 Oz Sleek,2026-12-07 06:00:00.000,"14601,22"
343,200,ALA_L3,Alagoinhas,,,Amstel_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"12336,07"
344,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-08 06:00:00.000,"1971,75"
345,200,ALA_L3,Alagoinhas,,,Stella_Artois_Pure_Gold,12 Oz Standard,2026-12-08 06:00:00.000,"11477,71"
346,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-08 06:00:00.000,"14338,15"
347,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-09 06:00:00.000,"29607,0"
348,200,ALA_L3,Alagoinhas,,,Pepsi_Black,12 Oz Standard,2026-12-10 06:00:00.000,"26791,34"
349,200,ALA_L3,Alagoinhas,,,Spaten_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"13985,32"
350,200,ALA_L3,Alagoinhas,,,Heineken_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"4488,86"
351,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-11 06:00:00.000,"9368,88"
352,200,ALA_L3,Alagoinhas,,,Sprite_Zero,12 Oz Standard,2026-12-12 06:00:00.000,"6295,18"
353,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-12 06:00:00.000,"15150,63"
354,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-12 06:00:00.000,"7419,1"
355,200,ALA_L3,Alagoinhas,,,Del_Valle_Pessego,12 Oz Standard,2026-12-13 06:00:00.000,"19847,45"
356,200,ALA_L3,Alagoinhas,,,Itubaina,12 Oz Standard,2026-12-13 06:00:00.000,"8629,05"
357,200,ALA_L3,Alagoinhas,,,Coca_Cola,9.1 Oz Sleek,2026-12-14 06:00:00.000,"10918,53"
358,200,ALA_L3,Alagoinhas,,,Itaipava_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"9562,15"
359,200,ALA_L3,Alagoinhas,,,Eisenbahn_Pilsen,12 Oz Standard,2026-12-14 06:00:00.000,"7594,18"
360,200,ALA_L3,Alagoinhas,,,Coca_Cola_Zero,12 Oz Standard,2026-12-15 06:00:00.000,"265,19"
361,200,ALA_L3,Alagoinhas,,,Maguary_Maracuja,12 Oz Standard,2026-12-15 06:00:00.000,"13413,81"
362,200,ALA_L3,Alagoinhas,,,Coca_Cola,12 Oz Standard,2026-12-15 06:00:00.000,"13573,6"
363,200,FRU_L1,Frutal,,,Guarana_Antarctica_Zero,16 Oz Tall,2026-12-01 06:00:00.000,"12714,1"
364,200,FRU_L1,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-01 06:00:00.000,"11711,57"
365,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-02 06:00:00.000,"14573,24"
366,200,FRU_L1,Frutal,,,Guarana_Antarctica,16 Oz Tall,2026-12-02 06:00:00.000,"12691,91"
367,200,FRU_L1,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-03 06:00:00.000,"27879,47"
368,200,FRU_L1,Frutal,,,Sprite,16 Oz Tall,2026-12-04 06:00:00.000,"27135,87"
369,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-05 06:00:00.000,"18901,84"
370,200,FRU_L1,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-05 06:00:00.000,"8659,4"
371,200,FRU_L1,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"16902,95"
372,200,FRU_L1,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"8729,2"
373,200,FRU_L1,Frutal,,,Spaten_Lata,9.1 Oz Sleek,2026-12-07 06:00:00.000,"25285,57"
374,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"25250,19"
375,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-09 06:00:00.000,"8621,61"
376,200,FRU_L1,Frutal,,,Schweppes_Citrus,16 Oz Tall,2026-12-09 06:00:00.000,"9623,11"
377,200,FRU_L1,Frutal,,,H2OH_Limao,12 Oz Standard,2026-12-09 06:00:00.000,"7622,83"
378,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"29496,42"
379,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"2480,17"
380,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-11 06:00:00.000,"26271,19"
381,200,FRU_L1,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-12 06:00:00.000,"10075,79"
382,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-12 06:00:00.000,"16790,25"
383,200,FRU_L1,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-13 06:00:00.000,"19410,84"
384,200,FRU_L1,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"9341,23"
385,200,FRU_L1,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-14 06:00:00.000,"7296,67"
386,200,FRU_L1,Frutal,,,Heineken_Lata,12 Oz Standard,2026-12-14 06:00:00.000,"11521,65"
387,200,FRU_L1,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"7908,41"
388,200,FRU_L1,Frutal,,,Kuat,16 Oz Tall,2026-12-15 06:00:00.000,"1500,29"
389,200,FRU_L1,Frutal,,,Pepsi,16 Oz Tall,2026-12-15 06:00:00.000,"6482,04"
390,200,FRU_L1,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-15 06:00:00.000,"22899,37"
391,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-01 06:00:00.000,"27141,02"
392,200,FRU_L2,Frutal,,,Budweiser_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"28101,26"
393,200,FRU_L2,Frutal,,,Maguary_Caju,12 Oz Standard,2026-12-03 06:00:00.000,"4579,25"
394,200,FRU_L2,Frutal,,,H2OH_Limao,16 Oz Tall,2026-12-03 06:00:00.000,"14254,58"
395,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-03 06:00:00.000,"6745,84"
396,200,FRU_L2,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-04 06:00:00.000,"26752,17"
397,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-05 06:00:00.000,"4586,92"
398,200,FRU_L2,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-05 06:00:00.000,"21410,36"
399,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-06 06:00:00.000,"1019,42"
400,200,FRU_L2,Frutal,,,Sprite,16 Oz Tall,2026-12-06 06:00:00.000,"10411,89"
401,200,FRU_L2,Frutal,,,Fanta_Uva,16 Oz Tall,2026-12-06 06:00:00.000,"15933,83"
402,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-07 06:00:00.000,"19250,75"
403,200,FRU_L2,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"5480,31"
404,200,FRU_L2,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-08 06:00:00.000,"5265,0"
405,200,FRU_L2,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-08 06:00:00.000,"9889,7"
406,200,FRU_L2,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-08 06:00:00.000,"11084,54"
407,200,FRU_L2,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-09 06:00:00.000,"16477,21"
408,200,FRU_L2,Frutal,,,Kuat,16 Oz Tall,2026-12-09 06:00:00.000,"10449,41"
409,200,FRU_L2,Frutal,,,Itubaina,16 Oz Tall,2026-12-10 06:00:00.000,"24972,22"
410,200,FRU_L2,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"5574,97"
411,200,FRU_L2,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-11 06:00:00.000,"23669,42"
412,200,FRU_L2,Frutal,,,Schweppes_Citrus,12 Oz Standard,2026-12-12 06:00:00.000,"12770,89"
413,200,FRU_L2,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-12 06:00:00.000,"13528,15"
414,200,FRU_L2,Frutal,,,Pepsi,16 Oz Tall,2026-12-13 06:00:00.000,"11336,87"
415,200,FRU_L2,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-13 06:00:00.000,"11470,97"
416,200,FRU_L2,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-14 06:00:00.000,"9556,57"
417,200,FRU_L2,Frutal,,,Coca_Cola,9.1 Oz Sleek,2026-12-14 06:00:00.000,"16841,38"
418,200,FRU_L2,Frutal,,,Del_Valle_Pessego,16 Oz Tall,2026-12-15 06:00:00.000,"23051,28"
419,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-01 06:00:00.000,"25507,22"
420,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-02 06:00:00.000,"26424,16"
421,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-03 06:00:00.000,"9520,5"
422,200,FRU_L3,Frutal,,,Del_Valle_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"8581,49"
423,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-03 06:00:00.000,"9323,5"
424,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-04 06:00:00.000,"11262,93"
425,200,FRU_L3,Frutal,,,Coca_Cola_Zero,16 Oz Tall,2026-12-04 06:00:00.000,"9192,86"
426,200,FRU_L3,Frutal,,,Pepsi_Black,16 Oz Tall,2026-12-04 06:00:00.000,"4797,24"
427,200,FRU_L3,Frutal,,,Pepsi,16 Oz Tall,2026-12-05 06:00:00.000,"24912,72"
428,200,FRU_L3,Frutal,,,Itaipava_Lata,16 Oz Tall,2026-12-06 06:00:00.000,"29678,04"
429,200,FRU_L3,Frutal,,,Antarctica_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"8903,85"
430,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-07 06:00:00.000,"9955,33"
431,200,FRU_L3,Frutal,,,Coca_Cola,16 Oz Tall,2026-12-07 06:00:00.000,"7854,94"
432,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-08 06:00:00.000,"25371,75"
433,200,FRU_L3,Frutal,,,Maguary_Maracuja,16 Oz Tall,2026-12-09 06:00:00.000,"27372,57"
434,200,FRU_L3,Frutal,,,Spaten_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"15772,14"
435,200,FRU_L3,Frutal,,,Brahma_Lata,16 Oz Tall,2026-12-10 06:00:00.000,"6416,2"
436,200,FRU_L3,Frutal,,,Eisenbahn_Pilsen,16 Oz Tall,2026-12-10 06:00:00.000,"6588,46"
437,200,FRU_L3,Frutal,,,Coca_Cola,9.1 Oz Sleek,2026-12-11 06:00:00.000,"28378,42"
438,200,FRU_L3,Frutal,,,Skol_Lata,16 Oz Tall,2026-12-12 06:00:00.000,"10692,14"
439,200,FRU_L3,Frutal,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-12 06:00:00.000,"7935,04"
440,200,FRU_L3,Frutal,,,Maguary_Caju,16 Oz Tall,2026-12-12 06:00:00.000,"8568,11"
441,200,FRU_L3,Frutal,,,Sprite_Zero,16 Oz Tall,2026-12-13 06:00:00.000,"26674,34"
442,200,FRU_L3,Frutal,,,Stella_Artois_Pure_Gold,16 Oz Tall,2026-12-14 06:00:00.000,"11900,25"
443,200,FRU_L3,Frutal,,,Del_Valle_Uva,16 Oz Tall,2026-12-14 06:00:00.000,"1927,22"
444,200,FRU_L3,Frutal,,,Fanta_Laranja,16 Oz Tall,2026-12-14 06:00:00.000,"10874,49"
445,200,FRU_L3,Frutal,,,Heineken_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"1345,82"
446,200,FRU_L3,Frutal,,,Amstel_Lata,16 Oz Tall,2026-12-15 06:00:00.000,"17251,49"
447,200,FRU_L3,Frutal,,,Sukita_Laranja,16 Oz Tall,2026-12-15 06:00:00.000,"8330,51"
448,200,POU_L1,Pouso Alegre,,,Del_Valle_Laranja,9.1 Oz Sleek,2026-12-01 06:00:00.000,"5174,15"
449,200,POU_L1,Pouso Alegre,,,Brahma_Lata,9.1 Oz Sleek,2026-12-01 06:00:00.000,"21707,54"
450,200,POU_L1,Pouso Alegre,,,Guarana_Antarctica,9.1 Oz Sleek,2026-12-02 06:00:00.000,"23553,87"
451,200,POU_L1,Pouso Alegre,,,Skol_Lata,9.1 Oz Sleek,2026-12-03 06:00:00.000,"5533,79"
452,200,POU_L1,Pouso Alegre,,,Schweppes_Citrus,9.1 Oz Sleek,2026-12-03 06:00:00.000,"14503,22"
453,200,POU_L1,Pouso Alegre,,,Fanta_Uva,9.1 Oz Sleek,2026-12-03 06:00:00.000,"6542,99"
454,200,POU_L1,Pouso Alegre,,,Fanta_Laranja,9.1 Oz Sleek,2026-12-04 06:00:00.000,"10260,78"
455,200,POU_L1,Pouso Alegre,,,Del_Valle_Uva,9.1 Oz Sleek,2026-12-04 06:00:00.000,"7092,1"
456,200,POU_L1,Pouso Alegre,,,Spaten_Lata,9.1 Oz Sleek,2026-12-04 06:00:00.000,"8458,81"
457,200,POU_L1,Pouso Alegre,,,Sprite_Zero,9.1 Oz Sleek,2026-12-05 06:00:00.000,"9756,41"
458,200,POU_L1,Pouso Alegre,,,Itubaina,16 Oz Tall,2026-12-05 06:00:00.000,"18686,89"
